uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"838e6668-896f-4df4-812f-eb10e5d5ef6e","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",25,4.90,
"1f1571de-1acf-47e2-9c1e-a45c27d39b8e","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",9,2.10,
"7ca36273-99d0-436e-9a2f-2ed0e23302bf","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",22,3.80,
"13dd2ea5-7c78-4c56-8c01-407fc60b4941","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",21,4.30,
"fe951c0e-091a-4931-a7d1-37500720c837","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",5,4.40,
"bda870ab-f17f-44b6-89a4-e95fca208166","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",8,4.75,
"8f495385-0449-4223-aa63-2bb03cf7bdc2","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",18,4.70,
"e97b569a-f7ea-4110-af00-ddaf3258f187","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",24,3.15,
"422b56bd-a912-4aa0-8be7-8019b86a6a8c","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",23,3.75,
"22736c8f-f15d-4134-a34d-c3bb4a367c35","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",2,3.85,
"0a115275-2b5e-4328-8894-cf05f7a06b1e","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",7,3.40,
"9e73d1dd-0f86-4893-b6da-85d279ec3603","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",30,2.90,
"2086dcdc-6e64-411e-975a-84f19b6bcc65","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",19,5.05,
"ce077f39-85cf-4883-80c9-c94ae229df0d","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",12,2.25,
"043e004d-4bf9-4596-852d-54ba0118976b","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",10,3.87,
"c7911e89-0b7c-4d33-9c8a-ccb50de992fd","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",28,3.55,
"3641377f-42bf-4860-972a-79a6e44302cc","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",11,2.10,
"723c96e3-b5ac-4a23-b23b-53d8ba24c3e9","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",3,3.75,
"5dc01d96-8200-4cf6-b4df-ff98aae15969","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",4,2.60,
"02127206-1aee-4717-a8f6-11913d1d42f1","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",29,3.05,
"1e25cf44-3a81-4e86-a4c5-88d4b8d24c21","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",26,5.85,
"a6363801-3898-4b74-b054-a644bad1f4d4","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",14,4.80,
"b3ec5d0d-c8e7-4750-b9c2-54c858ec9eeb","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",16,6.00,
"c7b6845f-bd9a-4169-9f8e-ec15e72bd91f","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",27,3.25,
"c1370fa1-0e92-4b8e-80e8-9a673dedee0d","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",13,5.25,
"0c3e06e5-2c48-4206-91dc-dbf75b05fd3f","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",6,3.60,
"5d1388c1-7a23-41e4-9992-36ef99d0876d","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",1,4.25,
"911d7e0d-ad6f-40bd-b6f0-32ad80ab6093","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",15,3.90,
"f5ed41a2-3c33-45e4-ae83-ef3520207c63","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",20,4.30,
"3eb0bb68-554e-4646-bc3f-8474dc1dddc6","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",17,6.40,
