uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"80302ac5-3e10-4fc6-91cc-976cf61db359","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-21","MAYF.20160629.SNAG.4",,,"LEPSP4","Y","Leptophlebiidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Lanceolata",,"Leptophlebiidae",,,,,"sp.",,"larva",1,,2,39,5,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky","2of this taxon from this sample in Ref. Coll.; Immature","legacyData"
"0d71b8b5-4fa5-42d2-9461-f04a2ca181a9","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-17","MAYF.20160629.SNAG.3",,,"RHESP1","Y","Rheocricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Rheocricotopus","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace","Fragment; Measurement is of fragment only","legacyData"
"92fa7980-168f-4dc8-89cf-b81ef4806a7f","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-21","MAYF.20160629.SNAG.4",,,"ORISP1","Y","Oribatida sp.",,"suborder","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Sarcoptiformes","Oribatida",,,,,,,,"sp.",,"adult",1,,1,39,3,"Y","N","condition OK","N",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky","3of this taxon from this sample in Ref. Coll.; Indeterminate; oribatida","legacyData"
"12ca1a85-6eb1-4ca8-8455-fc9e474e275e","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-20","MAYF.20160629.SNAG.1",,,"HYGSP2","Y","Hygrobates sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Hygrobates","sp.",,"adult",1,,12,78,15,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky","3of this taxon from this sample in Ref. Coll.","legacyData"
"1d584dcb-a99a-408c-8275-cc665eedc7af","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-17","MAYF.20160629.SNAG.1",,,"NILSP1","Y","Nilothauma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Nilothauma","sp.",,"larva",1,,1,78,1,"N","Y","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace","2of this taxon from this sample in Ref. Coll.","legacyData"
"bb94c95e-4eae-4241-9826-ee37fea06b2b","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-21","MAYF.20160629.SNAG.3",,,"LEUSP8","Y","Leuctra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Leuctridae","Leuctrinae",,,"Leuctra","sp.",,"larva",3,,3,100,3,"N","N","condition OK","Y",,"Stewart and Stark, 2002","N","EcoAnalysts Inc.","A. Navesky",,"legacyData"
"fd987493-9282-44a6-9cbf-ddcf05f5b5d8","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-21","MAYF.20160629.SNAG.5",,,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",1,"1d",1,88,1,"N","N","damaged, affecting measurement","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky","Immature; Not Distinct; Fragment; Measurement is of fragment only; head to ab seg 2","legacyData"
"463eee63-7a3c-43bc-bad3-860c20c25e2c","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-21","MAYF.20160629.SNAG.4",,,"NEOSP30","Y","Neoplasta sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Muscomorpha",,"Empididae","Hemerodromiinae","Hemerodromiini",,"Neoplasta","sp.",,"larva",2,,1,39,3,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,"legacyData"
"532a58fa-4bd8-43d1-9570-e8a24ee20162","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-20","MAYF.20160629.SNAG.2",,,"STESP6","Y","Stenelmis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Stenelmis","sp.",,"larva",5,,9,100,9,"N","N","condition OK","Y",,"Merritt and Cummins 2008","Y","EcoAnalysts Inc.","A. Navesky",,"legacyData"
"8f65bb08-922c-4024-b81a-3e5164d4b344","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-17","MAYF.20160629.SNAG.1",,,"PSESP18","Y","Pseudochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Pseudochironomini",,"Pseudochironomus","sp.",,"larva",2,,1,78,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace","2of this taxon from this sample in Ref. Coll.","legacyData"
"854d10a6-a275-4441-b34a-48a1374d11d1","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-19","MAYF.20160629.SNAG.4",,,"POTLON","Y","Potthastia longimana gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Potthastia","longimana gr.",,"larva",2,,1,39,3,"Y","N","condition OK","N",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace","1of this taxon from this sample in Ref. Coll.","legacyData"
"0b6810af-a340-4de0-8076-7453185f1bd7","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-19","MAYF.20160629.SNAG.4",,,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",1,,1,39,3,"Y","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"55c1405c-69b3-4a31-89a9-0dc4452b90bd","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-19","MAYF.20160629.SNAG.5",,,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",1,,7,88,8,"Y","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"1442edca-b54b-4edb-81ca-3a76da26dff7","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-19","MAYF.20160629.SNAG.5",,,"ORTLIG","Y","Orthocladius lignicola",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Orthocladius","lignicola",,"larva",1,"1a",1,88,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"a7728785-54f1-4051-8c02-54b757074e7c","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-19","MAYF.20160629.SNAG.4",,,"ABLSP","Y","Ablabesmyia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Ablabesmyia","sp.",,"larva",3,,2,39,5,"N","N","condition OK","Y",,"Roback 1985 and Epler 2001","N","EcoAnalysts Inc.","G. Wallace","3of this taxon from this sample in Ref. Coll.; Immature","legacyData"
"dd0c6ecf-ea66-4665-9861-a2438c2e8cb9","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-19","MAYF.20160629.SNAG.4",,,"PSESP18","Y","Pseudochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Pseudochironomini",,"Pseudochironomus","sp.",,"larva",1,,1,39,3,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"c1a52f0d-a3f4-4832-9a46-eec7cf647314","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-20","MAYF.20160629.SNAG.1",,,"LYPDIV","Y","Lype diversa",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Psychomyiidae","Psychomyiinae",,,"Lype","diversa",,"larva",3,,1,78,1,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky","2of this taxon from this sample in Ref. Coll.; Fragment; Measurement is of fragment only; head and thorax","legacyData"
"2edb78b4-eb0a-48ce-8457-1777ef739948","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-19","MAYF.20160629.SNAG.5",,,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",2,"2b",2,88,2,"Y","N","damaged, affecting measurement","N",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace","Fragment; Measurement is of fragment only","legacyData"
"6e16a990-5f1c-4537-b9b9-1b515c1d0440","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-20","MAYF.20160629.CORE.1",,,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"bcfca918-1144-4e69-909c-de30ba71fda6","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-21","MAYF.20160629.SNAG.5",,,"LEUSP8","Y","Leuctra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Leuctridae","Leuctrinae",,,"Leuctra","sp.",,"larva",4,,1,88,1,"N","N","condition OK","Y",,"Stewart and Stark, 2002","N","EcoAnalysts Inc.","A. Navesky",,"legacyData"
"488f44bb-6d57-4884-ad47-882146ad5333","D08","MAYF","MAYF.AOS.reach","2016-06-29T13:40Z","2017-03-28","MAYF.20160629.SNAG.4",,,"POLSP5","Y","Polycentropodidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Polycentropodidae",,,,,"sp.",,"larva",1,,1,39,3,"N","N","other (specified in remarks)","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky","1of this taxon from this sample in Ref. Coll.; Immature","legacyData"
