uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"c35de475-f3d2-468c-a185-095296c6a4d9","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",1,6.00,
"926ea423-568a-495a-89ad-c8556620f15f","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",26,3.90,
"72665eae-e974-4c3c-80c5-baedbbb1725f","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",28,4.40,
"de56dcb0-f3b9-4f0b-8ec0-6c2ecfe655cb","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",7,4.10,
"fd166194-6b9f-47e6-a11d-96a1dd3b0956","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",5,3.30,
"2b372955-3558-4ca3-988f-035f480cad2e","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",16,3.00,
"b32e1382-7a1c-4817-b84f-7d095eeeb72e","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",29,3.50,
"6d4c10cc-7730-4ad1-baa1-ae100dfdc8df","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",22,4.55,
"27975718-7855-4f03-b105-03bf7858f00b","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",15,2.20,
"e4d06868-76bc-4c19-81af-a6785acf99f4","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",24,3.50,
"4b1f1e8d-59c3-4598-bfd9-4077823dc71a","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",12,3.60,
"8820fdb8-1d5d-4ecf-8ff1-c4da11cf34c2","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",21,3.00,
"27167e82-d193-498a-8faa-bc846d6f6a4d","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",6,4.40,
"6a8891b8-512a-462b-9f48-8251ee0a440c","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",3,3.20,
"df6d679f-4114-4cb0-8643-97d1a986cffe","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",9,6.60,
"2e7aafe8-d19c-427d-8326-60b2c6c4b5ad","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",23,3.10,
"9d7c27e7-1679-4e1f-b6a6-20b47762c178","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",14,2.90,
"9a009fb3-4b8a-44e9-9152-44d2cde921d9","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",10,5.10,
"55232eb9-0a4d-4b9c-a9be-171bc0afe2a7","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",20,1.60,
"65bfb726-fd6d-439a-ac66-c87e643ffb94","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",8,6.00,
"312be153-4153-4e1d-a921-885e21358e4b","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",18,5.20,
"242b1445-c2d1-4524-af63-b768e322dfe6","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",2,4.50,
"5a1d92fe-a14c-4dfc-95bf-25b8dc44fed7","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",11,2.85,
"854a5e57-8e8e-458f-ba4d-58d0add0a021","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",25,4.00,
"a33dc58d-5a3c-49dd-9fe4-4f3de11c7a89","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",19,2.60,
"33d1ad65-e284-4adb-b697-9881ebd336f1","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",30,3.80,
"5e4c2a1a-27eb-4d7f-97ae-bfb6710c30e6","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",13,4.95,
"5acd3075-b183-4cdd-88b4-91b2780f3574","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",4,3.80,
"c7639714-fb0e-4c43-93d7-a3a5f39e4479","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",17,2.10,
"b7cb12e6-452d-458d-bf22-ecfa3c1c1378","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",27,5.00,
