uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"298b959c-b16e-40b0-9b67-0d05749cf510","D07","LECO","LECO.AOS.reach","2021-08-02T16:19Z","2022-05-02","LECO.20210802.SURBER.2","A00000216910","BA22NEOMST01020O1","NAICOM","Y","Nais communis/variabilis",,"speciesGroup","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Nais","communis/variabilis",,"none",3,,2,30,7,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,
"1be0f34c-64ac-406d-a8be-a1d33cbafefe","D07","LECO","LECO.AOS.reach","2021-08-02T16:19Z","2022-05-04","LECO.20210802.SURBER.3","A00000216914",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"none",8,,4,100,4,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","S. Sullivan",,
"0d96dbfb-cfad-4b01-9510-51b5f69ab5af","D07","LECO","LECO.AOS.reach","2021-08-02T16:19Z","2022-05-04","LECO.20210802.SURBER.3","A00000216914",,"PERSP1","Y","Perlidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Perlidae",,,,,"sp.",,"larva",4,,1,100,1,"Y","N","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","S. Sullivan",,
"0e1e25d0-3ecc-4dd3-a755-fe1ce7a65954","D07","LECO","LECO.AOS.reach","2021-08-02T16:19Z","2022-05-03","LECO.20210802.SURBER.5","A00000216911",,"EUKSP","Y","Eukiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","sp.",,"larva",1,,1,37,3,"Y","N","condition OK","N",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"25912786-1aab-4574-9a6a-33ed32f2e5bc","D07","LECO","LECO.AOS.reach","2021-08-02T16:19Z","2022-05-02","LECO.20210802.CORE.1","A00000216656",,"NILSP","Y","Nilotanypus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Nilotanypus","sp.",,"larva",1,,2,100,2,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,
"2b4f709d-0d44-48e2-a1ac-7673889f37ee","D07","LECO","LECO.AOS.reach","2021-08-02T16:19Z","2022-05-02","LECO.20210802.CORE.1","A00000216656",,"RHESP4","Y","Rheosmittia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Rheosmittia","sp.",,"larva",2,,2,100,2,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,
"8f7bac3c-e7fc-43a7-99ff-3e48700d434a","D07","LECO","LECO.AOS.reach","2021-08-02T16:19Z","2022-05-03","LECO.20210802.SURBER.1","A00000216913",,"OULSP","Y","Oulimnius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Oulimnius","sp.",,"adult",3,,6,60,10,"N","N","condition OK","Y",,"Epler 2010; Merritt et al. 2019","N","Rhithron Associates, Inc.","S. Sullivan",,
"b702a69a-7f65-4b17-b8a8-6bd46d8cc2b7","D07","LECO","LECO.AOS.reach","2021-08-02T16:19Z","2022-05-03","LECO.20210802.SURBER.2","A00000216910",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"larva",2,,3,30,10,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"721c55f4-f848-47bd-a1e7-6b68ab14f76c","D07","LECO","LECO.AOS.reach","2021-08-02T16:19Z","2022-05-03","LECO.20210802.SURBER.2","A00000216910",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",1,,3,30,10,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"71a4367b-c893-4e99-b19f-a85998137194","D07","LECO","LECO.AOS.reach","2021-08-02T16:19Z","2022-05-02","LECO.20210802.SURBER.3","A00000216914","BA22NEOMST01019O1","LUMSP1","Y","Lumbricina sp.",,"suborder","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida","Lumbricina",,,,,,,,"sp.",,"none",19,,2,100,2,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,
