uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"d8a7ca45-ad6a-48ad-b835-55d61ae9381e","D01","HOPB","HOPB","2018-06-05T13:24Z",,29,4.25,
"382b748a-533b-4ac5-8c58-52e94cc534a3","D01","HOPB","HOPB","2018-06-05T13:24Z",,14,5.95,
"17faeeec-f2c7-49e3-ad22-48007343d1d4","D01","HOPB","HOPB","2018-06-05T13:24Z",,19,5.10,
"b92609c8-4692-491b-8c96-d1e94ccf3ba5","D01","HOPB","HOPB","2018-06-05T13:24Z",,9,4.50,
"b8840497-5ec6-4638-be60-55bbb69ed80b","D01","HOPB","HOPB","2018-06-05T13:24Z",,1,5.60,
"0dc7c7fa-9a50-4398-b1ae-b9dce6c91e6d","D01","HOPB","HOPB","2018-06-05T13:24Z",,28,5.60,
"abe93523-f657-426b-b6dd-b1343bfa8af9","D01","HOPB","HOPB","2018-06-05T13:24Z",,23,4.40,
"bc833149-f281-40df-bf10-cebfbf38cbc4","D01","HOPB","HOPB","2018-06-05T13:24Z",,16,4.40,
"2851ced9-a0c1-426e-b7b8-09f4307aa819","D01","HOPB","HOPB","2018-06-05T13:24Z",,2,4.35,
"e4f08ce7-7a2a-4dfe-8bd5-36e08bea0a2d","D01","HOPB","HOPB","2018-06-05T13:24Z",,26,5.10,
"45ff38aa-2f2f-414e-b1f1-fbe4b985991e","D01","HOPB","HOPB","2018-06-05T13:24Z",,24,4.15,
"6f1e4a4c-04a6-499f-85f3-3191cfb7e36d","D01","HOPB","HOPB","2018-06-05T13:24Z",,30,4.85,
"7c0387ec-e319-42dc-bcfa-72940cbf1ae6","D01","HOPB","HOPB","2018-06-05T13:24Z",,22,6.30,
"c34351ad-58c3-43ac-88c2-2d51cfeecb9b","D01","HOPB","HOPB","2018-06-05T13:24Z",,6,5.60,
"cc24a977-30a2-425a-997d-463c529fa73c","D01","HOPB","HOPB","2018-06-05T13:24Z",,7,3.75,
"0a0fa18c-6c28-4ba3-ad12-a76b6d60f3a5","D01","HOPB","HOPB","2018-06-05T13:24Z",,25,4.40,
"24b0cd09-4e85-4d19-8ddc-e834270917d9","D01","HOPB","HOPB","2018-06-05T13:24Z",,27,8.00,
"bda359e2-6ce2-42f8-9aa4-3cd9c2296d48","D01","HOPB","HOPB","2018-06-05T13:24Z",,15,5.30,
"7dfec993-8127-45fb-a367-3c750b11bb6d","D01","HOPB","HOPB","2018-06-05T13:24Z",,17,5.00,
"bd648b26-6c96-4011-818b-5515eb333459","D01","HOPB","HOPB","2018-06-05T13:24Z",,21,3.95,
"72585528-ed2c-47bc-86a9-54b8e4098bfa","D01","HOPB","HOPB","2018-06-05T13:24Z",,4,3.70,
"2b2e777e-b92e-4a86-9ff5-bcbcc71cb231","D01","HOPB","HOPB","2018-06-05T13:24Z",,12,5.65,
"217f57db-2e5c-431c-a548-5b33ab38e538","D01","HOPB","HOPB","2018-06-05T13:24Z",,13,6.20,
"358a5935-5d4e-48d7-b1fc-88b16c55727f","D01","HOPB","HOPB","2018-06-05T13:24Z",,8,5.10,
"1238b877-b65f-4210-9ee6-0f7a6d916182","D01","HOPB","HOPB","2018-06-05T13:24Z",,11,4.15,
"cbb1ed87-5c58-45ba-823c-f72c58b67c7d","D01","HOPB","HOPB","2018-06-05T13:24Z",,3,5.50,
"52d89aa9-4d66-4556-8917-a7aef9728539","D01","HOPB","HOPB","2018-06-05T13:24Z",,5,6.25,
"a00af1f0-7c41-441c-ba68-ccfbacc6ab50","D01","HOPB","HOPB","2018-06-05T13:24Z",,10,5.00,
"031fc63b-f8f4-4778-ace0-5cc792624ad3","D01","HOPB","HOPB","2018-06-05T13:24Z",,20,5.70,
"e5a6a962-b470-4af2-871b-c5dc5168deb6","D01","HOPB","HOPB","2018-06-05T13:24Z",,18,4.90,
