uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"30e2a039-cf6d-4c4c-a367-784f1c98824a","D06","MCDI","MCDI.AOS.reach","2021-03-26T15:01Z","2021-05-21","MCDI.20210326.SURBER.6","A00000209969",,"HYDSP18","Y","Hydroporinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Adephaga",,,"Dytiscidae","Hydroporinae",,,,"sp.",,"larva",1,,1,33,3,"Y","N","condition OK","Y",,"Larson Alarie and Roughley, 2000","N","Rhithron Associates, Inc.","R. Spring",,
"4b15c5b9-830c-4a32-8b53-e5d1794c3696","D06","MCDI","MCDI.AOS.reach","2021-03-26T15:01Z","2021-05-21","MCDI.20210326.SURBER.4","A00000209966",,"STESP11","Y","Stenacron sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Stenacron","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"c3da8471-e565-4813-8dcb-aa7e9705301f","D06","MCDI","MCDI.AOS.reach","2021-03-26T15:01Z","2021-05-24","MCDI.20210326.CORE.2","A00000209964","BA21NEOMST03006O3","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",2,"2b",1,100,1,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb","w/o hc",
"a7ddc659-1cb1-4ba3-abbd-0ed957b66750","D06","MCDI","MCDI.AOS.reach","2021-03-26T15:01Z","2021-05-21","MCDI.20210326.SURBER.1","A00000209965",,"HYDSP21","Y","Hydra sp.",,"genus","Cnidaria","Medusozoa","Hydrozoa","Hydroidolina",,,"Anthoathecatae","Capitata",,,"Hydridae",,,,"Hydra","sp.",,"none",1,,3,57,5,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","R. Spring",,
"35772804-855d-48ac-a445-545b758c6639","D06","MCDI","MCDI.AOS.reach","2021-03-26T15:01Z","2021-05-21","MCDI.20210326.SURBER.1","A00000209965",,"STEFEM","Y","Stenonema femoratum",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Stenonema","femoratum",,"larva",4,,2,57,4,"N","N","condition OK","Y",,"Liechti 1978; Wang and McCafferty 2004; Webb and McCafferty 2008; Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"f1c42e50-9469-490d-9201-4565d8e4dd2e","D06","MCDI","MCDI.AOS.reach","2021-03-26T15:01Z","2021-05-24","MCDI.20210326.SURBER.1","A00000209965",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",4,,6,57,11,"Y","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2017","N","Rhithron Associates, Inc.","A. Fasbender",,
"d6531516-0c64-43de-b61e-bb1a0105a024","D06","MCDI","MCDI.AOS.reach","2021-03-26T15:01Z","2021-05-21","MCDI.20210326.SURBER.4","A00000209966",,"TURSP","Y","Turbellaria sp.",,"class","Platyhelminthes",,"Turbellaria",,,,,,,,,,,,,"sp.",,"none",4,,2,100,2,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","R. Spring",,
"7b27e167-8883-4984-8fd6-5479472cdb37","D06","MCDI","MCDI.AOS.reach","2021-03-26T15:01Z","2021-05-21","MCDI.20210326.SURBER.4","A00000209966",,"STESP11","Y","Stenacron sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Stenacron","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"85a5506f-a6a9-4f55-8ac4-39f36ae4e7ae","D06","MCDI","MCDI.AOS.reach","2021-03-26T15:01Z","2021-05-21","MCDI.20210326.SURBER.4","A00000209966",,"STEFEM","Y","Stenonema femoratum",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Stenonema","femoratum",,"larva",4,,10,100,10,"N","N","condition OK","Y",,"Liechti 1978; Wang and McCafferty 2004; Webb and McCafferty 2008; Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"ec5fb974-1e22-4b44-8cba-fee0348f0c57","D06","MCDI","MCDI.AOS.reach","2021-03-26T15:01Z","2021-05-20","MCDI.20210326.SURBER.6","A00000209969",,"NILSP","Y","Nilotanypus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Nilotanypus","sp.",,"larva",2,,11,33,33,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"42aa56c8-4887-49dc-9d1c-cccd9319d828","D06","MCDI","MCDI.AOS.reach","2021-03-26T15:01Z","2021-05-24","MCDI.20210326.SURBER.4","A00000209966","BA21NEOMST03002O1","SLAAPP","Y","Slavina appendiculata",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Slavina","appendiculata",,"none",2,,1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb",,
"83a5bf13-693f-4252-9d4c-7139f04e0dc8","D06","MCDI","MCDI.AOS.reach","2021-03-26T15:01Z","2021-05-20","MCDI.20210326.SURBER.4","A00000209966",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"larva",2,,4,100,4,"Y","N","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"00d72542-98b4-4618-bfcd-e816a0003177","D06","MCDI","MCDI.AOS.reach","2021-03-26T15:01Z","2021-05-21","MCDI.20210326.SURBER.4","A00000209966",,"COLSP1","Y","Collembola sp.",,"order","Arthropoda","Hexapoda","Collembola",,,,"Collembola",,,,,,,,,"sp.",,"none",1,,3,100,3,"N","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"bb3298f4-0f44-44b2-8f23-0e38950fd820","D06","MCDI","MCDI.AOS.reach","2021-03-26T15:01Z","2021-05-25","MCDI.20210326.CORE.3","A00000209967",,"PROSP23","Y","Procladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Procladiini",,"Procladius","sp.",,"larva",6,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
