uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"6c0e1006-2868-4819-bf83-980826a52a85","D19","CARI","CARI","2019-05-30T18:37Z","Tape",16,1.49,
"c2e16b20-8492-4e7a-9723-49eac7171989","D19","CARI","CARI","2019-05-30T18:37Z","Tape",19,1.76,
"6899abec-0f89-4f8c-94c0-53e67ebdb783","D19","CARI","CARI","2019-05-30T18:37Z","Tape",30,3.21,
"1df4bf72-4699-45e8-ac0f-a912c0cbb841","D19","CARI","CARI","2019-05-30T18:37Z","Tape",1,2.70,
"7531e20f-177f-4e29-9713-1d2c716216d1","D19","CARI","CARI","2019-05-30T18:37Z","Tape",14,1.90,
"2ef0610f-fb85-4793-8957-2d7b33986b24","D19","CARI","CARI","2019-05-30T18:37Z","Tape",23,2.72,
"03947c01-d50a-47cf-af2d-bef837d3a57c","D19","CARI","CARI","2019-05-30T18:37Z","Tape",17,2.44,
"bf30d82a-8ead-4bc0-9708-fb77afa1e1c7","D19","CARI","CARI","2019-05-30T18:37Z","Tape",9,1.64,
"d84952d4-7f43-47d0-adb4-e3d43cbef3e0","D19","CARI","CARI","2019-05-30T18:37Z","Tape",27,3.05,
"f1dab20e-f482-455f-9a48-820bc5919a6c","D19","CARI","CARI","2019-05-30T18:37Z","Tape",22,2.44,
"642d2d3b-3266-435e-bf43-afd3b9bea5b7","D19","CARI","CARI","2019-05-30T18:37Z","Tape",5,5.42,
"db8c2ee6-73d7-4be0-a076-e229f079cebc","D19","CARI","CARI","2019-05-30T18:37Z","Tape",2,4.65,
"e7986cbd-0296-437d-b13e-54a029ed9cc7","D19","CARI","CARI","2019-05-30T18:37Z","Tape",20,1.60,
"e923409d-553c-4b7a-a389-5ba13484aa93","D19","CARI","CARI","2019-05-30T18:37Z","Tape",25,3.69,
"af5550b7-68f9-482e-817a-e4651f81f47f","D19","CARI","CARI","2019-05-30T18:37Z","Tape",8,3.52,
"78e85549-3e5c-4022-a554-7007fb750863","D19","CARI","CARI","2019-05-30T18:37Z","Tape",28,2.49,
"583a57b0-f9da-4c1a-91da-2f8e13617597","D19","CARI","CARI","2019-05-30T18:37Z","Tape",11,2.31,
"94faac9a-8027-482c-bf49-b78d8554e637","D19","CARI","CARI","2019-05-30T18:37Z","Tape",3,4.21,
"88ce1168-199b-4ab3-bc40-acc8705c5b28","D19","CARI","CARI","2019-05-30T18:37Z","Tape",29,2.35,
"520b0fd3-2372-41cd-9286-71910591eeea","D19","CARI","CARI","2019-05-30T18:37Z","Tape",4,2.46,
"23a66b73-686d-4291-b12c-689c9e23bd86","D19","CARI","CARI","2019-05-30T18:37Z","Tape",10,5.39,
"a60f938f-58f5-424e-95bf-1b5fc466ef25","D19","CARI","CARI","2019-05-30T18:37Z","Tape",24,2.61,
"e9cf0689-fdaf-4dc6-bae7-35e8b6c2bbd4","D19","CARI","CARI","2019-05-30T18:37Z","Tape",26,2.53,
"c0380efc-c1cb-4564-b62f-6e8c1d01f305","D19","CARI","CARI","2019-05-30T18:37Z","Tape",7,3.70,
"04466c1b-8b07-40d7-b85c-2d6d23f9d553","D19","CARI","CARI","2019-05-30T18:37Z","Tape",21,2.73,
"351449bc-dbca-42f8-bd27-f9269c779697","D19","CARI","CARI","2019-05-30T18:37Z","Tape",6,3.13,
"f37b593b-910c-44cf-86df-8a900c936648","D19","CARI","CARI","2019-05-30T18:37Z","Tape",12,2.82,
"628f89a9-aa51-4c71-a99f-1ebd4dfe8f8f","D19","CARI","CARI","2019-05-30T18:37Z","Tape",15,1.97,
"8b193be9-753c-4a66-a3c5-6e43f2c0a519","D19","CARI","CARI","2019-05-30T18:37Z","Tape",18,3.49,
"b07f89be-7388-4cc4-a45a-0540204aa5e9","D19","CARI","CARI","2019-05-30T18:37Z","Tape",13,2.14,
