uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"6f6f9be9-622f-48b2-8e72-a58013e92c06","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2021-10-14T14:57Z","BLUE.20211014",3,"BLUE.20211014.KICKNET.5","A00000273482",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",5,"cobble",0.250,,,,,,"MOODY AA COLLECTED","0000-0003-3231-8913","0000-0003-4899-6153",
"9d0ef325-1194-46f3-b388-274d4a1b8c8d","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2021-10-14T14:57Z","BLUE.20211014",3,"BLUE.20211014.KICKNET.3","A00000273521",,"BLUE.20211014.KICKNET.3.ARC","A00000273855",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",3,"bedrock",0.250,,,,,,,"0000-0003-3231-8913","0000-0003-4899-6153",
"5b12ed3b-d9a3-44a7-89ef-5cc2439c08bc","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2021-10-14T14:57Z","BLUE.20211014",3,"BLUE.20211014.KICKNET.4","A00000273522",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",4,"cobble",0.250,,,,,,,"0000-0003-3231-8913","0000-0003-4899-6153",
"a5070053-4d5d-41dc-839a-f34ea66f0f9d","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2021-10-14T14:57Z","BLUE.20211014",3,"BLUE.20211014.SURBER.3","A00000273527",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",3,"cobble",0.093,,,,,,,"0000-0003-3231-8913","0000-0003-4899-6153",
"71097aa3-15a8-44c3-9335-9ed17bf49a0a","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2021-10-14T14:57Z","BLUE.20211014",3,"BLUE.20211014.KICKNET.1","A00000273523",,"BLUE.20211014.KICKNET.1.ARC","A00000273856",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",1,"bedrock",0.250,,,,,,,"0000-0003-3231-8913","0000-0003-4899-6153",
"cca758f6-9c34-4bba-a2e2-30ee99ee88ab","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2021-10-14T14:57Z","BLUE.20211014",3,"BLUE.20211014.SURBER.1","A00000273526",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",1,"cobble",0.093,,,,,,,"0000-0003-3231-8913","0000-0003-4899-6153",
"e7856c9d-f061-43f9-9dce-969eee467d0c","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2021-10-14T14:57Z","BLUE.20211014",3,"BLUE.20211014.SURBER.2","A00000273525",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",2,"boulder",0.093,,,,,,,"0000-0003-3231-8913","0000-0003-4899-6153",
"e2cf354b-1ff9-4aba-ac27-90fc4a9d0ccf","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2021-10-14T14:57Z","BLUE.20211014",3,"BLUE.20211014.KICKNET.2","A00000273518",,"BLUE.20211014.KICKNET.2.ARC","A00000273857",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",2,"bedrock",0.250,,,,,,,"0000-0003-3231-8913","0000-0003-4899-6153",
