uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"e6d5c7c9-783d-4b36-8ce4-5b9059824430","D17","BIGC","BIGC","2018-06-20T18:33Z",,24,4.90,
"f061083a-427b-4ce7-9e94-efb39de8fbe4","D17","BIGC","BIGC","2018-06-20T18:33Z",,26,3.95,
"e4fdf178-af2d-4a6c-8d0c-acedb4b85bee","D17","BIGC","BIGC","2018-06-20T18:33Z",,15,4.65,
"5703a7fe-dd6e-4d57-8561-20ed25c8d4a8","D17","BIGC","BIGC","2018-06-20T18:33Z",,6,4.50,
"966774f5-8117-438e-a3dc-e449e8a598e3","D17","BIGC","BIGC","2018-06-20T18:33Z",,9,2.40,
"a49e58f6-eb60-4f95-a6e5-2d2ad0222726","D17","BIGC","BIGC","2018-06-20T18:33Z",,4,3.70,
"702f77b7-2137-43e0-9f15-9323773d97ff","D17","BIGC","BIGC","2018-06-20T18:33Z",,23,5.10,
"1f26d860-8ee7-486d-9e9a-1d5d2aa8b8b6","D17","BIGC","BIGC","2018-06-20T18:33Z",,12,3.70,
"ebf9e115-45de-44a9-b4fa-53997b322d0e","D17","BIGC","BIGC","2018-06-20T18:33Z",,10,3.10,
"95198283-ecf7-41bc-840a-8d389a03ec47","D17","BIGC","BIGC","2018-06-20T18:33Z",,16,4.20,
"d805e382-80da-442d-aacb-f459fb4ed50f","D17","BIGC","BIGC","2018-06-20T18:33Z",,29,3.40,
"05181aec-200b-456b-9610-3d5ab80f67ce","D17","BIGC","BIGC","2018-06-20T18:33Z",,17,2.60,
"9ee233f7-800e-440b-afe8-db81def56de8","D17","BIGC","BIGC","2018-06-20T18:33Z",,22,5.20,
"386e63ec-b03a-443c-94f5-62e001c5da91","D17","BIGC","BIGC","2018-06-20T18:33Z",,5,4.05,
"e04346fe-0bc4-433c-8807-0037a3db8797","D17","BIGC","BIGC","2018-06-20T18:33Z",,7,5.50,
"7a619d0f-6351-4780-8671-3a607b69179c","D17","BIGC","BIGC","2018-06-20T18:33Z",,18,3.10,
"f168de0e-fac9-4034-a3fb-c39ec829bd57","D17","BIGC","BIGC","2018-06-20T18:33Z",,14,3.15,
"36410cdc-8acc-4372-8ab9-5d5a2534ee59","D17","BIGC","BIGC","2018-06-20T18:33Z",,8,4.35,
"0ee2c921-9607-4f3a-848e-491493e229d9","D17","BIGC","BIGC","2018-06-20T18:33Z",,1,4.10,
"dc34b2bb-f80c-4e7c-850b-c1b3bc5627be","D17","BIGC","BIGC","2018-06-20T18:33Z",,25,4.50,
"32023273-a0a4-4cfe-aa15-905f47cd3a13","D17","BIGC","BIGC","2018-06-20T18:33Z",,19,3.80,
"05aebfe2-9946-40b1-a42f-9d2b79c08c4f","D17","BIGC","BIGC","2018-06-20T18:33Z",,3,3.25,
"742e47c7-c1a3-455a-8e9a-9230662ab892","D17","BIGC","BIGC","2018-06-20T18:33Z",,20,3.80,
"1e72c77e-7712-4734-9125-da9a99f9150f","D17","BIGC","BIGC","2018-06-20T18:33Z",,2,3.60,
"e2e5eeed-5075-4edc-8f35-7db8fc96ded9","D17","BIGC","BIGC","2018-06-20T18:33Z",,13,2.20,
"96f1afcd-225c-45f0-b27b-90c11f6b1145","D17","BIGC","BIGC","2018-06-20T18:33Z",,21,4.35,
"1ac9da98-89ef-4c97-ba3a-40e6049e762b","D17","BIGC","BIGC","2018-06-20T18:33Z",,28,4.15,
"b6dad951-a3ae-4de2-96b7-cb424e31ce32","D17","BIGC","BIGC","2018-06-20T18:33Z",,11,5.90,
"67c0362c-f747-4fe2-857e-959e595dbc05","D17","BIGC","BIGC","2018-06-20T18:33Z",,27,3.90,
"aa67a6a4-6091-465f-965f-5d13cb266abc","D17","BIGC","BIGC","2018-06-20T18:33Z",,30,3.60,
