uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,geneticSampleID,geneticSampleCode,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"7dc47e29-36ec-4490-bca0-f91e174644a6","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2019-07-08T17:13Z","REDB.20190708",2,"REDB.20190708.HESS.7","A00000058816",,,"NEON.DOC.003046vD",,,"stepPool","hess",7,"pebble",0.086,,,,,,,"0000-0002-1671-2913","0000-0002-1342-9821",
"e81618b4-7486-41e1-a547-64ecc981e70a","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2019-07-08T17:13Z","REDB.20190708",2,"REDB.20190708.HESS.1","A00000058850","REDB.20190708.HESS.1.DNA","A00000057356","NEON.DOC.003046vD",,,"stepPool","hess",1,"pebble",0.086,,,,,,,"0000-0002-1671-2913","0000-0002-1342-9821",
"4ca8fa68-176a-4812-9ece-571a8abb9eba","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2019-07-08T17:13Z","REDB.20190708",2,"REDB.20190708.HESS.5","A00000058833",,,"NEON.DOC.003046vD",,,"run","hess",5,"pebble",0.086,,,,,,,"0000-0002-1671-2913","0000-0002-1342-9821",
"2304a6a6-77b5-410d-ab17-85218ba5e92a","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2019-07-08T17:13Z","REDB.20190708",2,"REDB.20190708.HESS.6","A00000058817",,,"NEON.DOC.003046vD",,,"stepPool","hess",6,"pebble",0.086,,,,,,,"0000-0002-1671-2913","0000-0002-1342-9821",
"89399c9a-ba16-4ef7-bd84-09d360c97ca7","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2019-07-08T17:13Z","REDB.20190708",2,"REDB.20190708.HESS.8","A00000058849",,,"NEON.DOC.003046vD",,,"run","hess",8,"sand",0.086,,,,,,,"0000-0002-1671-2913","0000-0002-1342-9821",
"52111374-b2c6-4983-92b7-daf7aa0c4920","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2019-07-08T17:13Z","REDB.20190708",2,"REDB.20190708.HESS.3","A00000058834","REDB.20190708.HESS.3.DNA","A00000058852","NEON.DOC.003046vD",,,"stepPool","hess",3,"pebble",0.086,,,,,,,"0000-0002-1671-2913","0000-0002-1342-9821",
"e11eed19-d96a-438d-934e-2cbe30dbe72d","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2019-07-08T17:13Z","REDB.20190708",2,"REDB.20190708.HESS.2","A00000058835",,,"NEON.DOC.003046vD",,,"run","hess",2,"pebble",0.086,,,,,,,"0000-0002-1671-2913","0000-0002-1342-9821",
"e92a31b2-c748-4f52-b8cf-ad0bfaa0755a","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2019-07-08T17:13Z","REDB.20190708",2,"REDB.20190708.HESS.4","A00000058818","REDB.20190708.HESS.4.DNA","A00000058851","NEON.DOC.003046vD",,,"stepPool","hess",4,"pebble",0.086,,,,,,,"0000-0002-1671-2913","0000-0002-1342-9821",
