uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"c1c2b41a-6a0a-40a9-ab9c-e3be2eb757ad","D09","PRPO","PRPO.AOS.riparian.point.10","2016-04-28T13:50Z","2017-03-14","PRPO.20160428.SWEEP.10",,,"HYASP2","Y","Hyalella sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Hyalellidae",,,,"Hyalella","sp.",,"larva",6,,3,40,8,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,"legacyData"
"3c7b14f0-8f74-4dce-ab14-baea14595330","D09","PRPO","PRPO.AOS.riparian.point.10","2016-04-28T13:50Z","2017-03-14","PRPO.20160428.SWEEP.10",,,"PHYSP7","Y","Physa sp.",,"genus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Physidae",,,,"Physa","sp.",,"none",10,,1,40,3,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,"legacyData"
"d06cb3b6-123a-4d52-9ef9-c43a9cb785f0","D09","PRPO","PRPO.AOS.riparian.point.10","2016-04-28T13:50Z","2017-03-14","PRPO.20160428.SWEEP.10",,,"PHYSP7","Y","Physa sp.",,"genus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Physidae",,,,"Physa","sp.",,"none",12,,1,40,3,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,"legacyData"
"43ef887d-8b0c-46fe-bb17-bbb43c52d598","D09","PRPO","PRPO.AOS.riparian.point.10","2016-04-28T13:50Z","2017-03-14","PRPO.20160428.SWEEP.10",,,"SIGSP2","Y","Sigara sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Paraneoptera","Hemiptera","Heteroptera","Nepomorpha","Corixoidea","Corixidae","Corixinae",,,"Sigara","sp.",,"adult",6,,1,40,3,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,"legacyData"
"f356b2fa-a413-4348-822c-1bf63da85dd8","D09","PRPO","PRPO.AOS.riparian.point.10","2016-04-28T13:50Z","2017-03-14","PRPO.20160428.SWEEP.10",,,"TRISP14","Y","Trichocorixa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Paraneoptera","Hemiptera","Heteroptera","Nepomorpha","Corixoidea","Corixidae","Corixinae",,,"Trichocorixa","sp.",,"adult",4,,4,40,10,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,"legacyData"
"12f47565-e604-41ca-96b9-44df41968ded","D09","PRPO","PRPO.AOS.riparian.point.10","2016-04-28T13:50Z","2017-03-14","PRPO.20160428.SWEEP.10",,,"HYASP2","Y","Hyalella sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Hyalellidae",,,,"Hyalella","sp.",,"larva",5,,6,40,15,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,"legacyData"
"45099066-b0c1-480e-8760-d8d6ab466bd2","D09","PRPO","PRPO.AOS.riparian.point.10","2016-04-28T13:50Z","2017-03-14","PRPO.20160428.SWEEP.10",,,"HYASP2","Y","Hyalella sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Hyalellidae",,,,"Hyalella","sp.",,"larva",1,,1,40,3,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky","Fragment; Measurement is of fragment only; head","legacyData"
"9ddb6bc6-9ecf-43d8-9fad-d3a5fc2502cd","D09","PRPO","PRPO.AOS.riparian.point.10","2016-04-28T13:50Z","2017-03-14","PRPO.20160428.SWEEP.10",,,"HYASP2","Y","Hyalella sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Hyalellidae",,,,"Hyalella","sp.",,"larva",3,,1,40,3,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,"legacyData"
"06d4ab5f-8e7c-459f-85ba-8c780bd665f9","D09","PRPO","PRPO.AOS.riparian.point.10","2016-04-28T13:50Z","2017-03-14","PRPO.20160428.SWEEP.10",,,"TRISP14","Y","Trichocorixa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Paraneoptera","Hemiptera","Heteroptera","Nepomorpha","Corixoidea","Corixidae","Corixinae",,,"Trichocorixa","sp.",,"adult",5,,1,40,3,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,"legacyData"
"2738d7d6-edab-4842-8f24-1ecda8b24555","D09","PRPO","PRPO.AOS.riparian.point.10","2016-04-28T13:50Z","2017-03-14","PRPO.20160428.SWEEP.10",,,"HYASP2","Y","Hyalella sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Hyalellidae",,,,"Hyalella","sp.",,"larva",4,,1,40,3,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky","Fragment; Measurement is of fragment only; head and first six segments after","legacyData"
"323404b4-bbde-4fcd-b485-977c107f58f8","D09","PRPO","PRPO.AOS.littoral2","2016-04-28T13:50Z",,"PRPO.20160428.PONAR.2",,,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"none",3,,2,50,4,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky","Indeterminate","legacyData"
"d4113490-f9c2-4f0d-971d-1a39a7340f91","D09","PRPO","PRPO.AOS.riparian.point.04","2016-04-28T13:50Z",,"PRPO.20160428.SWEEP.4",,,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"none",3,,1,50,2,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky","Indeterminate","legacyData"
