uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"1f26b5f2-281a-48a3-a73f-4b276685e41e","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",10,5.40,
"94151a83-8a69-4a9e-89cf-23d70c5aa228","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",14,5.70,
"2596473d-b047-4d73-81a4-d81aaa9122c4","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",15,7.00,
"ce31502e-01c5-42fe-bcf2-a0366b6b913f","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",2,6.00,
"71511ca4-cba9-4597-ac8a-2e32982be83f","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",21,8.80,
"22a7fda4-7713-4079-a882-5588b7d0638c","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",18,6.10,
"dca611f3-52d9-46f3-b21a-a4c8e75ed1d1","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",3,8.10,
"8abc3356-19ab-4019-9d5e-eeb1fc483d2b","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",20,8.40,
"fd2425f3-2857-4218-8017-cf1c5b3b1bf0","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",13,6.40,
"35c733c6-edd4-48a8-9aef-e9f334b89ceb","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",19,8.10,
"305d75fe-974c-4a32-a0ec-86cbd4374f29","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",26,8.10,
"fa1d3a2e-fd23-4264-a305-b9961906bf1b","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",9,8.50,
"4ec0d72c-a1e5-4dd3-9c5b-98da578ac202","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",11,7.70,
"d57f8033-c23b-494a-ad05-7465dd1883f1","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",7,5.10,
"0979d539-9c02-4235-97d8-843ff3fc479e","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",29,5.00,
"d91eb9e8-4ccb-4622-bf4d-a8384a4f1fc2","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",6,7.60,
"77b832b2-3cfb-4008-b2c5-c5ec77b1d784","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",5,4.90,
"7d028756-3d37-40c6-99fc-899a21944893","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",8,8.70,
"1acdf2f2-4fd9-4f80-91db-877408572966","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",22,7.70,
"08398fb4-3105-44a6-8440-f7259d4edcb2","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",25,6.70,
"336ed53a-1ea1-4d6c-a068-0a6f48028f51","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",12,7.00,
"e1eda3f8-fe17-40ec-9ed3-6cdc7ac096b1","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",17,6.60,
"5fe9b4a0-2dc6-4ea1-a6ce-0027a610562a","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",27,5.00,
"a28cf3b2-1222-4f47-b58e-50d85b03790a","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",30,4.60,
"bffce180-68e8-40aa-9df9-94b381749e55","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",4,8.80,
"05ae9fcd-9c0d-466f-800e-53b06df47890","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",1,6.40,
"e9d08500-95ae-4345-98f9-09ce97411ef9","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",28,6.40,
"f2196ffb-b9f8-4c2b-b29d-420c28e41029","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",24,12.10,
"d04e6140-6a5a-4dfc-bd73-cc0960a76558","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",16,8.00,
"206e0bdb-5867-4814-b124-666add62598c","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",23,14.10,
