uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"4c4fa54d-1884-47f2-88ee-f32bd45644c6","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",22,5.27,
"c058f614-93ae-4a11-aa96-72273c10f9eb","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",14,8.19,
"b1d2d590-27fc-429a-8ad9-492f234ba0e0","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",18,5.80,
"d4574407-35aa-4431-9439-1b5ee3dd4b7e","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",3,8.20,
"3571d4f4-658d-4511-b7e6-b9d7ded0c11d","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",13,13.10,
"f6b1e78d-1847-4223-b322-0ff38cd74988","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",7,6.07,
"3ce66c32-7cf0-4857-a1a1-761251e4c9d7","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",4,4.84,
"55c9ba37-deac-43d2-b54a-eb750b0a181f","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",29,12.14,
"427aa00b-25b2-40d0-9baa-d43396fa2e04","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",10,9.17,
"e076aa95-8a90-43a1-8d5b-85c470b1b9d8","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",26,5.83,
"a227d4b7-e0ce-4752-b5bc-63999c860b9e","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",25,4.25,
"a3160cb8-58a7-44e4-8fe7-7f3b593b41d6","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",15,6.60,
"6b6bbece-e604-46ed-adce-978c4edb510f","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",1,10.40,
"88a3bd42-9dca-4dc3-9355-2f3dc9c87745","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",23,8.95,
"cca17ddb-d5a0-4cad-9f73-7c2a9e62ecd0","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",27,5.67,
"4e33e208-4ea5-47c3-bd78-277686d27d52","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",28,10.52,
"7708e6b0-e2b7-4abd-8229-be11071af422","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",9,4.30,
"9f807937-a0bc-4d37-be5c-0f7f586cec17","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",12,15.85,
"e89cabc2-20bf-46d4-8387-6a1fe5cc407b","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",30,3.50,
"8a0871f7-9b20-4ce1-990d-1445b94dd23b","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",21,5.32,
"2c2d6c34-c299-44fc-93de-011e62f7ca9b","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",2,9.35,
"b1898758-de54-4ebe-b640-026bd654e2c0","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",19,4.56,
"8056ec57-6093-4c1d-931a-fb5f03a06f81","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",16,4.30,
"76b9df33-dc9f-4f80-b9d4-7b4fef194d0c","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",11,15.50,
"c4a50e1a-da81-42f5-a86a-4e8686fe4f40","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",6,6.40,
"35def7a4-b18d-43b5-86a6-1aea59dc665d","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",8,8.55,
"a7fc52b4-6227-4dcf-95c1-1f327f5a8aaa","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",20,4.35,
"7287d475-84e1-4d42-b2eb-6eb89e5e2dc4","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",24,3.65,
"58bb7250-5671-4a17-8d5c-8cc26a88479b","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",5,5.20,
"db30da88-dff7-4990-aff0-48f3e44a59ca","D10","ARIK","ARIK","2020-03-09T21:35Z","Tape",17,4.60,
