uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"accad526-1802-44bf-b0e6-20c0be19e9cc","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2022-04-18T17:41Z","BIGC.20220418",1,"BIGC.20220418.SURBER.3","A00000299923","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",3,"pebble",0.093,,,,,,,"0000-0001-7072-0706","0000-0002-5454-7533",
"21fc7ac9-6377-40d8-8268-c76421bf1748","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2022-04-18T17:41Z","BIGC.20220418",1,"BIGC.20220418.HESS.3","A00000299920","OK","BIGC.20220418.HESS.3.ARC","A00000299941","OK","NEON.DOC.003046vF",,"OK - no known exceptions","run","hess",3,"pebble",0.086,,,,,,,"0000-0001-7072-0706","0000-0002-5454-7533",
"f1d83c21-c26e-451e-9f94-325d042813d8","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2022-04-18T17:41Z","BIGC.20220418",1,"BIGC.20220418.HESS.2","A00000299919","OK","BIGC.20220418.HESS.2.ARC","A00000299942","OK","NEON.DOC.003046vF",,"OK - no known exceptions","riffle","hess",2,"pebble",0.086,,,,,,,"0000-0001-7072-0706","0000-0002-5454-7533",
"3d1bfeff-9e82-4262-bcec-bc536d457b95","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2022-04-18T17:41Z","BIGC.20220418",1,"BIGC.20220418.HESS.4","A00000299922","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","hess",4,"cobble",0.086,,,,,,"Moody AA sample collected here","0000-0001-7072-0706","0000-0002-5454-7533",
"32943adf-3d18-4290-96e5-bb91f83c2893","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2022-04-18T17:41Z","BIGC.20220418",1,"BIGC.20220418.HESS.5","A00000299921","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","hess",5,"pebble",0.086,,,,,,,"0000-0001-7072-0706","0000-0002-5454-7533",
"ddee4bf0-9aa4-4b14-8535-4767dd8a3268","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2022-04-18T17:41Z","BIGC.20220418",1,"BIGC.20220418.SURBER.2","A00000299925","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",2,"cobble",0.093,,,,,,,"0000-0001-7072-0706","0000-0002-5454-7533",
"c33c1291-d38d-4c85-9165-6410f051347f","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2022-04-18T17:41Z","BIGC.20220418",1,"BIGC.20220418.HESS.1","A00000299918","OK","BIGC.20220418.HESS.1.ARC","A00000299926","OK","NEON.DOC.003046vF",,"OK - no known exceptions","run","hess",1,"cobble",0.086,,,,,,,"0000-0001-7072-0706","0000-0002-5454-7533",
"4b69d200-382d-4fad-89a7-7e492a31b8c6","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2022-04-18T17:41Z","BIGC.20220418",1,"BIGC.20220418.SURBER.1","A00000299924","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",1,"cobble",0.093,,,,,,,"0000-0001-7072-0706","0000-0002-5454-7533",
