uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"d61a9cef-9bc5-4f6f-ae60-c6a00c5aead8","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",17,6.60,
"204ba6ce-faab-4021-9bcf-c6136a068ee5","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",19,6.50,
"323dd730-96e6-4ac8-be34-4c19f4271b8b","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",14,6.60,
"8f060d71-0c3f-4e15-8bca-c6c6e9782dd4","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",11,9.10,
"e9ffa3d4-b7c4-4cca-99e6-de5d7ac92a36","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",10,5.30,
"5744fda1-a975-41cb-a48f-fdaab9cbec80","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",30,10.20,
"6321de75-8145-49ff-a074-9039d43bc252","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",20,6.50,
"00328b31-c58a-4026-9a91-dece11c43846","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",3,7.90,
"494092d5-02d8-4d58-b24f-a238456127d4","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",26,6.80,
"6eaf4fe8-b9e8-4fd8-99a3-edfc26d1e711","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",12,7.90,
"613e0e0c-b014-481a-8487-eeca296613c4","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",9,10.50,
"952a94d6-b6e9-4662-9ca4-5af5b9353e6f","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",27,10.80,
"98a23807-8ea4-4761-8031-fb6bcbff12e4","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",5,10.50,
"247883d7-477b-4901-a0df-f6767603db5c","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",15,5.30,
"10a56ce1-3c8c-4c87-8262-effabb7ae1a8","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",29,10.60,
"e446154e-d6e7-4b32-bcf3-b0ddf38008fb","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",23,5.60,
"c4fed36c-37ab-430d-bbb1-9bffec556f16","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",2,9.20,
"658031f8-9e78-40ed-9036-7d0c221d0830","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",13,7.60,
"318a453a-740b-468d-bfdf-30751cc11447","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",24,7.50,
"f76a7237-313b-4f17-8602-a094049ed0ae","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",21,6.90,
"f3691a71-0561-47ff-9a93-aff416bae821","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",18,6.00,
"498c494e-665f-4540-ae42-5b997391f791","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",4,6.40,
"d5a8ecec-6489-4db6-a33d-4a5572023f96","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",7,20.60,
"bafbb486-887c-49d3-9ded-36b0b364191a","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",8,8.10,
"2191a568-6ffd-4cb3-870b-9be8d1fdf279","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",16,7.90,
"1e13d9cb-79a4-40b4-86eb-05db016c3296","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",6,10.20,
"db7b1274-2482-4eb4-bf50-ad5ec191c70f","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",22,6.20,
"c5f1c818-c407-424c-b196-38f65c955617","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",28,8.90,
"35c7fe83-c61b-4005-950e-18b514e1e743","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",25,7.40,
"385f5102-4930-417d-b5bc-21a1f8da6064","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",1,7.50,
"dfe7ab76-ef94-4f25-95cb-0962b307cfdc","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",6,14.90,
"1486da8f-f5f5-432a-9df3-761b771a7492","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",20,6.50,
"6e193788-98b7-4438-a140-482448881efe","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",22,6.60,
"4813f949-88c3-497b-9fab-2cc11f43de0f","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",30,8.00,
"4d00874a-5710-427b-b205-ab3eb896087d","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",9,6.80,
"70d31be8-1982-4bf2-a378-d275844551f0","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",25,5.50,
"e8e01aae-8583-414c-9457-826e62901a35","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",24,5.10,
"9e974912-3c2a-43ba-a0cf-dea0dcef6efc","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",18,5.80,
"31c555c7-a795-48f1-a22e-64af6585a219","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",5,16.40,
"ef76c69e-0419-49af-8e74-a6c70877f416","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",23,6.10,
"ea97ac29-ebad-4098-abca-2de2492070e1","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",3,5.00,
"9c4e3d67-1ddb-47e6-b010-0dda5210bc4b","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",1,6.40,
"a61f13e3-e982-4853-9592-4edc560bfee5","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",21,5.10,
"f7afe93d-f05f-4e33-ac23-078aff0bb060","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",7,8.30,
"64c70f99-f052-4259-b385-a11a9e1939bc","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",29,7.20,
"d688eed4-0cbf-429e-94a7-6753c089e170","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",14,4.70,
"00c6bbf1-2f8f-4abe-8287-ba707c21c7ed","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",12,6.90,
"2e9c2e2e-8f6a-4914-be67-988df334562d","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",11,4.70,
"4ca464a3-9256-4e47-a505-d8a27b393eee","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",15,5.30,
"40436999-b402-44b9-ad23-71c6165c31b7","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",28,6.30,
"1f6f86ea-430a-4dd5-85c1-b3c46d7e9c72","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",10,5.30,
"44ec92b6-8131-4212-8b8d-ad270a420d5a","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",13,6.90,
"3462ed5f-88b9-4644-ad5f-a6828284e0f1","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",27,6.20,
"8b7fea0e-69ef-4751-bcde-982f5fd2dca8","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",17,7.50,
"1c3b4675-0fd0-4728-a44d-e91ccef51d12","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",2,7.90,
"fdd9aef8-d842-4d40-8e36-ddbf54f81417","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",19,4.80,
"57680474-2ea6-496c-8682-062f25915d02","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",16,5.40,
"ab0a2d20-455b-4af3-bd0c-bf74a31fa3cb","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",4,6.80,
"ef639dd7-64ac-4245-a547-105304a1e8de","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",26,7.30,
"09571ae7-5a4c-4fd1-a9a7-7f95d6091e8c","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",8,8.00,
