uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"19fcad46-6b23-4ba6-9d15-88e045921438","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",18,5.60,
"977d385d-aff8-437c-b2a8-b454af13d43d","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",7,6.80,
"ceaf48b0-f2d4-4939-b106-ed59e287b7dd","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",29,9.10,
"1abb79d6-7d52-408e-9a5c-c37b36f71c50","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",1,6.70,
"6faac830-2f57-444a-b2e6-d616ebbe2bb9","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",24,6.90,
"adb9f8a6-906c-40c9-b012-8d615770d766","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",23,8.50,
"85ea9d8f-b71d-480e-9dd2-ee0d42e2a5cc","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",22,7.40,
"40795f54-aac8-4348-b129-d5d646d18e97","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",5,15.00,
"08c8a7a0-770a-4bc9-ade1-02aef8a1cdb1","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",11,7.60,
"ef30899d-b961-4395-b1ba-be7ad15efe4f","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",26,8.00,
"2d99573c-02b8-44f7-a9ac-4d8ae99364f9","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",21,7.10,
"16ed07c1-d225-4276-86b9-0e311b7f76b2","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",19,7.10,
"ed87496d-8358-4bce-b8d2-f85df5222057","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",3,5.60,
"8450ba03-e6b1-4878-b47b-f50db863503c","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",28,9.90,
"f2ccd9d5-64e6-4398-90d8-e9e49dac9e17","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",30,9.10,
"daf94f0f-e72b-4f68-95e7-4a3953e819cd","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",12,5.80,
"5e858d46-8728-4199-aa0f-252dc6ce9ebb","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",16,6.60,
"a48c4b91-ea31-4a6b-93b9-d8298c60c88c","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",14,6.80,
"44686738-33d3-48e1-a9f0-846f09d8d9f7","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",8,7.00,
"daeb787d-a7ad-406e-9885-4f42563000b9","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",20,6.40,
"9e20e9b4-4bf9-45c9-84d4-773b0886332d","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",15,6.10,
"2a0cd236-8c5f-44a2-aa6a-982aaafa6aed","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",13,5.20,
"7324f45e-70e0-4877-80de-b647cf44cfdb","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",10,7.00,
"a5b9b062-5a56-4a57-a595-6d5dd4197403","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",4,8.60,
"a8ab43f3-bb5a-4909-98ae-a4d558e68e2e","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",27,9.60,
"d03bee07-0e4f-4ec1-858d-fb2fa4f72b5a","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",9,8.00,
"58b7dae4-52bd-4652-ad44-7b2cc9f855b0","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",2,7.50,
"f20a45b2-1fc9-4635-a421-cff9852a15ba","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",6,8.10,
"41318b15-77d4-43a8-8445-27dc7a37eabf","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",25,6.20,
"f15d52c4-2f02-4730-8a1a-0578b25680a1","D18","OKSR","OKSR","2019-06-15T18:13Z","Tape",17,5.70,
