uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"1f180c1a-8560-4510-aca7-56166b55aba4","D16","MCRA","MCRA","2017-05-01T18:00Z",,5,10.00,
"9bddfb47-b6ed-4d8f-b173-2eadc81846bf","D16","MCRA","MCRA","2017-05-01T18:00Z",,13,5.60,
"e001ad26-54e0-42dc-9bf5-dd08b9c493f7","D16","MCRA","MCRA","2017-05-01T18:00Z",,19,3.60,
"b405e8e6-5e99-40ae-a3fe-611a91f2a952","D16","MCRA","MCRA","2017-05-01T18:00Z",,3,4.90,
"0acdc66b-44bb-43ac-bd7f-3c03161343d9","D16","MCRA","MCRA","2017-05-01T18:00Z",,10,5.30,
"11146ff3-df08-4436-8e4d-47d65a09cd03","D16","MCRA","MCRA","2017-05-01T18:00Z",,18,3.70,
"f3095d13-c403-4325-b43b-e05eba056a90","D16","MCRA","MCRA","2017-05-01T18:00Z",,27,6.90,
"c791a34f-507c-441e-9dce-55f3b1a0b3f8","D16","MCRA","MCRA","2017-05-01T18:00Z",,21,8.50,
"e37efde5-cb27-4c9a-acd0-160d03e4f999","D16","MCRA","MCRA","2017-05-01T18:00Z",,17,5.00,
"26384606-6a1b-44c3-bb94-2284f9f72306","D16","MCRA","MCRA","2017-05-01T18:00Z",,28,6.70,
"45091aa1-6c92-43f1-ab55-8f1aff5a37d3","D16","MCRA","MCRA","2017-05-01T18:00Z",,9,5.70,
"b1933b04-9be2-445d-bcb0-d2956c081cec","D16","MCRA","MCRA","2017-05-01T18:00Z",,26,7.40,
"a0abeb68-c32a-4579-8203-3f57aa9cd863","D16","MCRA","MCRA","2017-05-01T18:00Z",,8,5.30,
"af3ff0e8-501e-403d-9b47-85e98219cb1f","D16","MCRA","MCRA","2017-05-01T18:00Z",,30,5.30,
"8df4e8a9-5a53-4dfd-bf28-df1c68a66c38","D16","MCRA","MCRA","2017-05-01T18:00Z",,24,8.60,
"3651864c-c6ad-4e0d-9f1c-aff600309743","D16","MCRA","MCRA","2017-05-01T18:00Z",,7,4.20,
"8a4d8c6e-a41c-4243-9990-d3dcf5c23b8b","D16","MCRA","MCRA","2017-05-01T18:00Z",,22,5.80,
"b05cbfb8-8a64-4cef-9fed-6ec47aaa84ee","D16","MCRA","MCRA","2017-05-01T18:00Z",,15,5.30,
"7a8b99d3-d6fc-487a-a7a3-c82bfadf0ffc","D16","MCRA","MCRA","2017-05-01T18:00Z",,25,6.40,
"f2d6f707-35f1-4ebb-b929-455267286b61","D16","MCRA","MCRA","2017-05-01T18:00Z",,14,6.00,
"7329cc02-1261-467a-8942-9c14e4f083d7","D16","MCRA","MCRA","2017-05-01T18:00Z",,6,6.90,
"e84b4e09-02f0-42e6-8ee9-507d1b1dce4c","D16","MCRA","MCRA","2017-05-01T18:00Z",,23,10.60,
"036b8d80-5960-4071-8049-830faac8219e","D16","MCRA","MCRA","2017-05-01T18:00Z",,4,9.40,
"06ccf3c4-86ae-41f6-8f7d-ec732a2cc1b3","D16","MCRA","MCRA","2017-05-01T18:00Z",,16,7.00,
"d2326c13-3c09-4ddc-a51c-45e37c8b6613","D16","MCRA","MCRA","2017-05-01T18:00Z",,20,4.50,
"dc90ee15-a4e5-403a-870c-a5366a8530d4","D16","MCRA","MCRA","2017-05-01T18:00Z",,11,8.40,
"f015a59f-168c-49ec-8dfe-129e5c57c8dc","D16","MCRA","MCRA","2017-05-01T18:00Z",,12,5.80,
"e09f726e-ef0b-47aa-a7ed-e5cfca01c7da","D16","MCRA","MCRA","2017-05-01T18:00Z",,29,3.90,
"5eee1f38-9b88-4970-bb4f-f0edd1661610","D16","MCRA","MCRA","2017-05-01T18:00Z",,2,4.00,
"267598c1-52b7-4464-98f3-a3802e124069","D16","MCRA","MCRA","2017-05-01T18:00Z",,1,6.10,
