uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"8727c7f5-f6e6-40cc-8222-ab6dfd0ad737","D17","BIGC","BIGC","2018-04-09T19:35Z",,29,4.20,
"920dc48b-2299-420f-ba90-bf1fb99f3857","D17","BIGC","BIGC","2018-04-09T19:35Z",,21,3.80,
"a841330a-add4-432c-aac8-be874c86e0b8","D17","BIGC","BIGC","2018-04-09T19:35Z",,2,5.10,
"631c46c6-f49d-4135-befb-cb04613166fd","D17","BIGC","BIGC","2018-04-09T19:35Z",,26,4.70,
"42f4a98c-5d8e-48a7-8ca4-a8c34305c3ca","D17","BIGC","BIGC","2018-04-09T19:35Z",,4,4.10,
"630e39b3-0b75-4206-94dd-9dd7ee37d5cd","D17","BIGC","BIGC","2018-04-09T19:35Z",,15,4.50,
"062591bc-6559-4a29-b4c3-6c92a0bd3f47","D17","BIGC","BIGC","2018-04-09T19:35Z",,17,5.00,
"34816b3f-72fa-467a-9930-251d5fafab78","D17","BIGC","BIGC","2018-04-09T19:35Z",,18,5.60,
"0368f618-13cd-4793-8159-d012314f2dd3","D17","BIGC","BIGC","2018-04-09T19:35Z",,13,6.50,
"895f14f3-036e-4887-a55a-6bcabd15721e","D17","BIGC","BIGC","2018-04-09T19:35Z",,8,4.80,
"5f8983ba-e2cd-490f-8341-1a7b5cce2096","D17","BIGC","BIGC","2018-04-09T19:35Z",,5,3.70,
"a5be61cd-060b-4b3a-b3fd-717e5985dc52","D17","BIGC","BIGC","2018-04-09T19:35Z",,3,4.80,
"0cc60639-4e0c-4bc0-b2c1-34f5511609ec","D17","BIGC","BIGC","2018-04-09T19:35Z",,28,3.30,
"7f4bf10b-4ffe-4fcd-98b3-87144140ecf6","D17","BIGC","BIGC","2018-04-09T19:35Z",,24,3.30,
"3f598055-2e92-416a-ae15-a9ea1e4880c0","D17","BIGC","BIGC","2018-04-09T19:35Z",,25,4.70,
"b4af9acd-5a8c-4856-a0e8-8e70f9fb088c","D17","BIGC","BIGC","2018-04-09T19:35Z",,1,5.80,
"34b3104f-0965-482e-85d0-c121ffba876e","D17","BIGC","BIGC","2018-04-09T19:35Z",,19,2.80,
"64bbca68-e570-4450-81cf-0ca6cdc52a29","D17","BIGC","BIGC","2018-04-09T19:35Z",,12,4.40,
"36ee8ff8-b492-4c01-9fa7-07557b6c3219","D17","BIGC","BIGC","2018-04-09T19:35Z",,14,5.30,
"59616b4d-d7a8-4d83-ada5-5da33790aa75","D17","BIGC","BIGC","2018-04-09T19:35Z",,23,2.30,
"bafa1a90-c4f6-4a6e-869d-b30248af3898","D17","BIGC","BIGC","2018-04-09T19:35Z",,7,3.20,
"f0bee272-1fbd-4fa6-841d-64dda08a9be8","D17","BIGC","BIGC","2018-04-09T19:35Z",,9,3.40,
"a346788a-ac67-4fae-ac11-6c396cdc7073","D17","BIGC","BIGC","2018-04-09T19:35Z",,11,4.50,
"d539fd76-7c6a-46f6-af19-f804b54d26ec","D17","BIGC","BIGC","2018-04-09T19:35Z",,22,4.20,
"8fb5510f-277c-4a4a-a750-2911a07fbc01","D17","BIGC","BIGC","2018-04-09T19:35Z",,30,4.40,
"3d74e4a1-4fe2-431a-9165-f994d8d094d4","D17","BIGC","BIGC","2018-04-09T19:35Z",,27,3.50,
"93ceb82c-156d-4e20-86cd-1fc5fdd8adde","D17","BIGC","BIGC","2018-04-09T19:35Z",,20,3.00,
"74bc334c-a7ec-479a-b07d-7725f22ff5dc","D17","BIGC","BIGC","2018-04-09T19:35Z",,10,4.70,
"f5830378-4512-421c-948e-7e04aa513a97","D17","BIGC","BIGC","2018-04-09T19:35Z",,16,3.70,
"d9470b1d-8c65-46c1-9a91-d9690a1d83fc","D17","BIGC","BIGC","2018-04-09T19:35Z",,6,2.70,
