uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"41c6e7a5-ca2d-4f84-8ec2-2febf90263f7","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",10,2.70,
"e0db6fef-822d-4889-a2fd-c3ad30bdf62a","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",11,5.60,
"c9e6c609-d8e8-4563-ab17-8d3c191c2a87","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",8,3.00,
"0cd1f1e4-213c-4598-b5c5-ef2c942d85b6","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",13,4.00,
"2ebc9f98-c86d-4bd6-b284-8c3c611d0363","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",5,4.80,
"30a7b89b-d142-4343-83bd-74b5bb91fcc2","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",24,7.70,
"7d61eaad-8bf2-4a74-a54a-c87c0658c2ea","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",26,4.30,
"7315813a-9ebb-4c76-b0d1-c6cdd5109e4b","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",19,9.10,
"653c1036-c0da-480a-b2da-aa79c889d8ea","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",15,5.30,
"0e67c0a9-d7e7-4819-926d-f8e72cc8aab0","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",28,5.00,
"850b6980-c190-4682-a65a-e1c228dc6260","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",30,2.60,
"bbcb75d8-c7b9-424d-a580-4bf07b2b5147","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",3,4.10,
"11df5014-83f1-4df6-99d2-a470c9e14e6e","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",21,3.90,
"4372374e-53c8-43cb-b7ee-ce080fe3c5ef","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",6,3.10,
"c5b0b4fa-7ff2-4ab4-b9b3-14553e49c52b","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",18,8.50,
"7b03247c-6cb6-447d-bcc3-19bf810d9dc0","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",2,4.50,
"3ec40af3-7adc-48e9-8feb-cc2dfc0fdea3","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",20,8.90,
"7e44c561-50b1-4a0d-adb5-8c45498177fb","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",1,5.30,
"2b2630cc-7319-445a-891f-f0fb547468ee","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",27,6.90,
"d7da52ba-45a5-4287-aa75-4f9baeb45a9d","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",4,3.60,
"4128590a-d8f1-42e1-b35a-ee6dacd0b2c7","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",14,4.10,
"64f15df0-1685-4166-b783-672b38746d95","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",9,3.90,
"4621ba9c-dc8f-4b36-acd0-e6dbd9193756","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",16,5.60,
"5161c37b-d62a-4330-b590-e6c0e10d6507","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",22,5.10,
"fc694582-ca46-449d-ac5f-575527390963","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",25,6.20,
"d6a491d8-dbf2-4637-85e4-a8805a2a095d","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",12,4.30,
"9b5b44d7-9cb4-45e3-9154-af54123ff857","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",23,8.40,
"64ccb5a2-ff48-4703-8a84-1b11a115879d","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",17,6.70,
"c661100a-4ab1-4079-8de7-dde9c159ba0a","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",7,2.80,
"dc8b4ca5-274c-4c13-b4f7-e8da1ed59838","D04","CUPE","CUPE","2020-08-19T12:26Z","Tape",29,6.00,
