uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"047bfa30-62f2-4816-998e-d063b2b8daab","D17","TECR","TECR","2017-08-17T19:22Z",,11,1.90,
"53b6fe8d-108f-41e2-a38d-d69655fc723c","D17","TECR","TECR","2017-08-17T19:22Z",,15,1.50,
"aa586205-bbd2-4fde-a2bd-77d8b175a8cc","D17","TECR","TECR","2017-08-17T19:22Z",,28,2.80,
"10090658-8eec-4b6d-b44f-1694a86ddf74","D17","TECR","TECR","2017-08-17T19:22Z",,21,1.80,
"6964c01d-effe-402c-bce6-f1241a03de1a","D17","TECR","TECR","2017-08-17T19:22Z",,17,3.80,
"c188acf9-ffc9-4c5e-a449-f4d23168d545","D17","TECR","TECR","2017-08-17T19:22Z",,29,3.20,
"f4aefaae-473e-4076-9b65-881669f92046","D17","TECR","TECR","2017-08-17T19:22Z",,24,1.30,
"c2ff918d-f82f-4b4d-9b44-42c15fdccb9e","D17","TECR","TECR","2017-08-17T19:22Z",,30,1.80,
"410cfe36-3ca8-45b8-b781-b94ae9bb5a27","D17","TECR","TECR","2017-08-17T19:22Z",,20,2.20,
"faad4889-80b7-4abf-9007-1ab27401e9a8","D17","TECR","TECR","2017-08-17T19:22Z",,13,3.20,
"cc26ef1d-9eee-434d-91d4-7147fd20b76c","D17","TECR","TECR","2017-08-17T19:22Z",,22,2.20,
"1b3e92c5-fb9d-4b73-a3d1-469c18a3009f","D17","TECR","TECR","2017-08-17T19:22Z",,12,2.40,
"5321ccfe-62fe-45c1-83a3-e02433a6d5b0","D17","TECR","TECR","2017-08-17T19:22Z",,25,2.80,
"b120c832-8dd5-43d5-98da-33895370db50","D17","TECR","TECR","2017-08-17T19:22Z",,23,2.80,
"1a56fbab-bbf9-4276-aa5b-276807fdfe0e","D17","TECR","TECR","2017-08-17T19:22Z",,18,2.80,
"8f78bf6c-1ca5-4804-bf2e-3e163acdcfc3","D17","TECR","TECR","2017-08-17T19:22Z",,14,3.00,
"f053cf4b-b63c-4f90-b198-1473d109500d","D17","TECR","TECR","2017-08-17T19:22Z",,19,4.70,
"51d05809-f95c-4a62-a165-84ca815ae0cd","D17","TECR","TECR","2017-08-17T19:22Z",,26,1.90,
"75cd4c95-8f1b-4edd-84d2-df47897e5879","D17","TECR","TECR","2017-08-17T19:22Z",,27,1.20,
"03dd4af8-f768-4805-9faa-43191d155ce2","D17","TECR","TECR","2017-08-17T19:22Z",,16,1.10,
"31852c47-6540-4d6b-a8f3-e8c46c6659ac","D17","TECR","TECR","2017-08-17T19:22Z",,9,1.00,
"24b6d086-bcae-4798-9c8f-4daed79869b8","D17","TECR","TECR","2017-08-17T19:22Z",,8,1.90,
"fe6b948a-c94f-416e-b795-a27e26a77027","D17","TECR","TECR","2017-08-17T19:22Z",,1,2.50,
"f3a5d8ff-18c2-41a8-9c47-f8655ca4dd42","D17","TECR","TECR","2017-08-17T19:22Z",,2,1.50,
"3c587204-9c8b-45e2-8197-ceca9dafc1b6","D17","TECR","TECR","2017-08-17T19:22Z",,5,1.30,
"baf5bed6-cb26-4568-a28b-fcc248e88284","D17","TECR","TECR","2017-08-17T19:22Z",,3,2.40,
"f4e2d3be-c9e4-4852-83be-7db8eefb4882","D17","TECR","TECR","2017-08-17T19:22Z",,10,3.30,
"ce558412-a6e4-451f-9852-6c0563887230","D17","TECR","TECR","2017-08-17T19:22Z",,4,2.00,
"6812e367-4e8a-41aa-b944-de8928767d31","D17","TECR","TECR","2017-08-17T19:22Z",,6,0.90,
"d1675107-5756-42c1-9a25-a28f4a3ae66d","D17","TECR","TECR","2017-08-17T19:22Z",,7,1.00,
