uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"c73a4def-c359-411b-b129-de5e0f2da973","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",7,3.30,
"8f0eedf5-0d95-4a1f-809e-97ebfdda2026","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",9,4.25,
"c3483b02-e712-4764-a62a-8bf787671f87","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",21,5.60,
"412c9e81-49d5-48ee-ba7e-fd337db86c10","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",27,5.40,
"c5e0896a-3d13-42c8-8823-698a7a27194e","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",25,3.10,
"96ae0948-810f-46b0-8d6d-346978f17c43","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",13,3.10,
"4681c6ea-2a87-4bf1-b63c-99909239e175","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",4,3.77,
"90e14ae1-c3cc-4eda-bf54-071226e127fe","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",20,3.30,
"7c63d5d3-5bd9-4390-86e8-0df210e0d296","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",11,3.85,
"4cebd378-9f42-4475-8b53-b314752c292e","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",17,2.89,
"e941a636-52d3-4301-a336-a05860e79e24","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",10,3.10,
"4fe92f5e-6c67-40d5-a2b1-6c496cf1b060","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",29,2.90,
"52fd5da2-1ff2-45ab-889e-dd68ede48daa","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",12,2.50,
"eaa041d7-7f61-4c07-97dc-89079d88da0d","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",2,2.94,
"e7ba71de-955b-4975-9be6-55254be16f8d","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",22,4.95,
"e74db348-e102-49b5-afeb-8d3d9959f817","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",28,3.60,
"e2e0c2a0-b862-4a51-b42e-f3ef86fae8db","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",3,4.40,
"b89a7514-ce95-4664-b075-fa584767af0f","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",19,4.35,
"ad7f30b9-af86-4493-b734-9580b32d4344","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",14,2.43,
"120fb36c-fe0f-453a-aec5-16c2eabc282b","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",16,2.65,
"9c7bce9e-48d6-4a3b-aaf6-dbc079fa3004","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",18,2.85,
"de1e2097-b472-4266-99b1-c8f59e220798","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",30,3.56,
"09ac32e7-adfb-4908-9962-e16188282072","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",15,3.90,
"fbc024d2-4fa3-4fb5-a972-50459e481227","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",5,2.63,
"dc70902d-fb76-467a-8999-e688eadd5d35","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",23,3.10,
"417ec03b-6f6f-4acc-83d2-384848d975e9","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",24,2.53,
"1b77745a-0f8f-457d-b0cb-bf80bb269e8c","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",6,3.40,
"241371be-e09a-4fd4-bbcf-9aea5835992f","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",26,3.30,
"ca9c0248-b728-4d67-ab14-4b7dd524c3b0","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",1,3.10,
"4bfa6035-9a5e-468c-96ff-7ab985955bfc","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",8,2.28,
