uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"0d1126ec-2148-44c4-aafe-7323373a47e4","D13","WLOU","WLOU","2016-07-29T12:00Z",,15,2.53,
"a5903e1d-f1d7-48e1-be7f-58cff8b5626a","D13","WLOU","WLOU","2016-07-29T12:00Z",,21,2.43,
"57f3c92c-4273-438e-b7e8-eaecd26a52a0","D13","WLOU","WLOU","2016-07-29T12:00Z",,7,3.10,
"d668a3fe-db6f-4b0f-830e-760c4b621a6a","D13","WLOU","WLOU","2016-07-29T12:00Z",,23,2.65,
"3a95c198-7c31-4215-8d47-a356bab68fca","D13","WLOU","WLOU","2016-07-29T12:00Z",,28,2.16,
"6f328cdc-41e4-4434-8249-0e3cdadc2dd6","D13","WLOU","WLOU","2016-07-29T12:00Z",,12,2.52,
"9ba250ca-b5c1-4279-8906-ac346ca33144","D13","WLOU","WLOU","2016-07-29T12:00Z",,13,2.33,
"8e2fd78f-80b5-44f3-bbcf-80e9d623fe1f","D13","WLOU","WLOU","2016-07-29T12:00Z",,24,1.93,
"b77b8785-56a7-47ae-9814-547107f1fa1a","D13","WLOU","WLOU","2016-07-29T12:00Z",,9,1.74,
"e0b056f6-aed1-46e6-a7d5-a08ad76f1614","D13","WLOU","WLOU","2016-07-29T12:00Z",,4,1.64,
"6d902358-f5ab-4055-9123-2eaf84841714","D13","WLOU","WLOU","2016-07-29T12:00Z",,25,2.68,
"1e88822b-b150-4cee-97d9-5925588fe98e","D13","WLOU","WLOU","2016-07-29T12:00Z",,16,2.67,
"f0b39abd-8a6a-4cc0-9f35-5f221a4a1544","D13","WLOU","WLOU","2016-07-29T12:00Z",,5,2.15,
"8ff9f678-7c5f-4916-ae29-3ee8fb2b2ae1","D13","WLOU","WLOU","2016-07-29T12:00Z",,26,2.13,
"050d7b6e-5374-43f5-999d-ae8e9bb172af","D13","WLOU","WLOU","2016-07-29T12:00Z",,30,2.02,
"229b6971-cd6f-4d04-9344-aba5025aa60d","D13","WLOU","WLOU","2016-07-29T12:00Z",,19,3.70,
"b8cf9e54-add0-46cb-84b3-a5cdbdfcf817","D13","WLOU","WLOU","2016-07-29T12:00Z",,29,1.48,
"b6291199-b4a1-4f6b-b8ca-61964b8e0fad","D13","WLOU","WLOU","2016-07-29T12:00Z",,8,2.68,
"c9742f80-0201-40fe-9d5c-ba4b7ccc906e","D13","WLOU","WLOU","2016-07-29T12:00Z",,10,2.09,
"69cd2368-f9a8-4b93-a8bc-96577044c9f4","D13","WLOU","WLOU","2016-07-29T12:00Z",,14,2.12,
"f8501560-deef-4295-9f44-2ee212cf3559","D13","WLOU","WLOU","2016-07-29T12:00Z",,11,2.70,
"db1c53cb-c8e0-4bb1-a595-b5020b5bf057","D13","WLOU","WLOU","2016-07-29T12:00Z",,17,2.34,
"aa403e53-d89c-4421-8336-8afe3fa0d060","D13","WLOU","WLOU","2016-07-29T12:00Z",,27,2.40,
"00fee8ad-ee96-4e80-9bfb-2b677c9bad11","D13","WLOU","WLOU","2016-07-29T12:00Z",,22,1.70,
"df984366-e521-4382-acf9-8806349a2809","D13","WLOU","WLOU","2016-07-29T12:00Z",,18,4.14,
"3c89a69e-c6b2-4aa3-857f-877a6877b1a8","D13","WLOU","WLOU","2016-07-29T12:00Z",,6,2.49,
"feec33d0-b9d1-4e32-8f62-2a144e8f7402","D13","WLOU","WLOU","2016-07-29T12:00Z",,20,2.91,
"bef5003a-e23a-49a1-8e10-8e894aed6a5c","D13","WLOU","WLOU","2016-07-29T12:00Z",,1,2.54,
"e80572b6-536d-425c-b4e1-6b5e378329f1","D13","WLOU","WLOU","2016-07-29T12:00Z",,2,1.63,
"70478d47-67e1-46ef-8a8f-000275dd140d","D13","WLOU","WLOU","2016-07-29T12:00Z",,3,2.00,
