uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"6f0f68bd-20e1-469b-8d1c-c30cc5db9f9a","D19","CARI","CARI","2018-06-20T20:41Z",,30,2.40,
"51d11656-8fc7-4d5a-be72-684f0b5b5c6c","D19","CARI","CARI","2018-06-20T20:41Z",,14,2.60,
"cf1526c3-f37d-4854-88f4-9be3055476db","D19","CARI","CARI","2018-06-20T20:41Z",,11,3.20,
"69a22c2d-71d7-4e13-a731-b6840539a748","D19","CARI","CARI","2018-06-20T20:41Z",,2,2.10,
"c0bd5b27-3fcd-4e89-b01b-1a1fed0ea7db","D19","CARI","CARI","2018-06-20T20:41Z",,25,3.50,
"da4a3688-ac06-4a0e-92ee-57b8e564d40c","D19","CARI","CARI","2018-06-20T20:41Z",,29,2.70,
"97dca9c5-a962-4b6c-8d88-93282072fb33","D19","CARI","CARI","2018-06-20T20:41Z",,10,3.80,
"e42511f8-150b-497c-88e2-93a64748ad2b","D19","CARI","CARI","2018-06-20T20:41Z",,22,4.00,
"b2382ab7-ed3a-43ee-b401-b099cf426829","D19","CARI","CARI","2018-06-20T20:41Z",,7,3.10,
"61f857d5-34dd-4158-9e4f-89b80f20d763","D19","CARI","CARI","2018-06-20T20:41Z",,8,1.60,
"b3c1050b-4eae-4bbf-86d0-ca58c452584a","D19","CARI","CARI","2018-06-20T20:41Z",,15,3.30,
"23175fb8-d9df-43aa-a5de-5d0c75960fe7","D19","CARI","CARI","2018-06-20T20:41Z",,5,3.10,
"b0fa39a5-bf5b-4dcb-91bf-eae1174d14cf","D19","CARI","CARI","2018-06-20T20:41Z",,23,4.50,
"f47e9a1f-b1ea-4aaa-a6b9-ed711ef559cd","D19","CARI","CARI","2018-06-20T20:41Z",,21,3.10,
"eb1733f4-a5ec-45b8-af59-a5621093ad48","D19","CARI","CARI","2018-06-20T20:41Z",,28,6.40,
"418373b2-6b29-4913-872a-fefd91123757","D19","CARI","CARI","2018-06-20T20:41Z",,16,2.70,
"a88023ba-23f5-4e70-8b70-17a9d1ad3094","D19","CARI","CARI","2018-06-20T20:41Z",,18,2.30,
"7a032aad-a3e8-48a1-91d9-0a605d02a9fe","D19","CARI","CARI","2018-06-20T20:41Z",,9,2.90,
"c8efa2ac-7979-45ff-922b-ccca67666e9a","D19","CARI","CARI","2018-06-20T20:41Z",,1,4.00,
"cfddbaa0-e478-4f49-988d-96d28b7555b3","D19","CARI","CARI","2018-06-20T20:41Z",,3,2.30,
"fb407bb2-d325-4203-823f-72f03687cda0","D19","CARI","CARI","2018-06-20T20:41Z",,24,6.00,
"a97764ad-63fe-4116-89d7-f26bda63fa17","D19","CARI","CARI","2018-06-20T20:41Z",,17,2.90,
"e139cac8-b23e-4713-a3ac-45b84a332305","D19","CARI","CARI","2018-06-20T20:41Z",,6,3.00,
"42643b3a-9d84-4ec1-a890-44a9d8bf6675","D19","CARI","CARI","2018-06-20T20:41Z",,12,2.50,
"82b9b921-a6a3-47dd-b51f-70924388636c","D19","CARI","CARI","2018-06-20T20:41Z",,27,7.10,
"2d856166-2891-4491-83cf-aef02f1276e8","D19","CARI","CARI","2018-06-20T20:41Z",,20,2.99,
"b00a89b4-43f7-45c5-aba8-c210c86c7299","D19","CARI","CARI","2018-06-20T20:41Z",,4,2.40,
"48a38aad-bdaf-4c0e-99da-47f8b305a8ff","D19","CARI","CARI","2018-06-20T20:41Z",,13,3.30,
"42334cd6-33dd-4e5f-8f47-c3876415da6d","D19","CARI","CARI","2018-06-20T20:41Z",,19,5.30,
"8bf076b7-aef7-4a35-b9f4-86971372aa5d","D19","CARI","CARI","2018-06-20T20:41Z",,26,2.50,
"6e612f3b-b55e-4ca2-8c08-c3757f13cac8","D19","CARI","CARI","2018-06-28T20:42Z",,11,1.90,
"f235b83d-38ca-4d0f-aa81-a14c870056e9","D19","CARI","CARI","2018-06-28T20:42Z",,8,2.60,
"f3988e92-883d-4d82-95c0-f8cf5b67da2d","D19","CARI","CARI","2018-06-28T20:42Z",,3,4.20,
"bbdf4ab3-83cd-4606-a0f6-8a626e6dfe57","D19","CARI","CARI","2018-06-28T20:42Z",,19,2.00,
"c51a029c-4bbd-4907-ab31-47407fbacf07","D19","CARI","CARI","2018-06-28T20:42Z",,30,2.90,
"6c41efba-968e-4d5d-ad66-4ed67e3237ec","D19","CARI","CARI","2018-06-28T20:42Z",,23,2.30,
"01f63968-c352-44b1-99ff-1def7de98587","D19","CARI","CARI","2018-06-28T20:42Z",,9,2.00,
"324d285e-29a0-4990-a351-4846642d2127","D19","CARI","CARI","2018-06-28T20:42Z",,27,3.50,
"0299b5d3-8a92-4178-9cf1-1cd8b0c9b893","D19","CARI","CARI","2018-06-28T20:42Z",,25,5.70,
"faf1602f-3e53-4b69-a282-585750d98e7b","D19","CARI","CARI","2018-06-28T20:42Z",,10,3.50,
"fb2e24a5-8ac6-4fac-b129-6274097a6894","D19","CARI","CARI","2018-06-28T20:42Z",,15,2.80,
"818d0d7b-f8b6-44bd-a5a5-94601a2f9aeb","D19","CARI","CARI","2018-06-28T20:42Z",,29,5.10,
"b1778357-4bfa-4de1-9a21-78b70c9aee39","D19","CARI","CARI","2018-06-28T20:42Z",,14,1.60,
"689e4009-70cf-458a-a338-a706116a4945","D19","CARI","CARI","2018-06-28T20:42Z",,16,1.70,
"94cbfa93-7699-4e39-a476-8a8e53288ae9","D19","CARI","CARI","2018-06-28T20:42Z",,7,2.50,
"f507b5a6-57ac-4ce2-9a12-91f32fe845ce","D19","CARI","CARI","2018-06-28T20:42Z",,26,3.10,
"1448a6e7-dca9-4372-a19f-b14ddf1fa1e6","D19","CARI","CARI","2018-06-28T20:42Z",,6,2.80,
"a6545b00-1a34-4263-be30-77f109a61962","D19","CARI","CARI","2018-06-28T20:42Z",,12,3.00,
"57d9ab04-ac8a-49ca-a386-350c0c3bbdf1","D19","CARI","CARI","2018-06-28T20:42Z",,2,2.80,
"a0c5dfbc-07c1-45f4-ac3b-980341324e46","D19","CARI","CARI","2018-06-28T20:42Z",,22,3.70,
"48f562ab-9a3b-4cee-a337-f82f7fd7d394","D19","CARI","CARI","2018-06-28T20:42Z",,28,8.80,
"1a50aaec-95f2-42e6-b2ed-61942f923962","D19","CARI","CARI","2018-06-28T20:42Z",,24,4.80,
"344834da-7986-4f11-aea2-ee9e16ab378f","D19","CARI","CARI","2018-06-28T20:42Z",,17,2.90,
"3bd8153d-f956-4e76-9475-52a3c3ee7e6c","D19","CARI","CARI","2018-06-28T20:42Z",,21,5.10,
"a95aa674-cad2-477e-9396-6370ef6b2a41","D19","CARI","CARI","2018-06-28T20:42Z",,1,3.20,
"2c2cf69a-3925-4e84-af81-67008f973587","D19","CARI","CARI","2018-06-28T20:42Z",,13,2.50,
"31c899ab-8bf3-4cba-b548-ab4bd871b543","D19","CARI","CARI","2018-06-28T20:42Z",,18,2.60,
"dc07e1d4-d3ec-46fd-9b7b-6b24638f1335","D19","CARI","CARI","2018-06-28T20:42Z",,4,4.20,
"b85180a2-4c47-4182-a061-8eacaa258092","D19","CARI","CARI","2018-06-28T20:42Z",,5,2.50,
"d755098e-f553-4e9a-ae02-4ed71806de97","D19","CARI","CARI","2018-06-28T20:42Z",,20,2.10,
