uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"7e3b5981-39d1-4ba5-9b05-19176159ee67","D13","COMO","COMO","2017-09-25T17:49Z",,27,2.50,
"aaa0c520-1146-4c46-8186-b17abd9f81fb","D13","COMO","COMO","2017-09-25T17:49Z",,29,2.50,
"ace23221-75f6-4b3f-9fa7-9e571cd7f3de","D13","COMO","COMO","2017-09-25T17:49Z",,20,1.80,
"7b81f3a5-88bd-45ad-99ab-18f79afc5296","D13","COMO","COMO","2017-09-25T17:49Z",,28,2.60,
"644d6b30-bf2f-4b8c-9850-5012e3ed17c5","D13","COMO","COMO","2017-09-25T17:49Z",,26,2.10,
"2bc1cef6-c48c-43ba-806e-db7bebda10ff","D13","COMO","COMO","2017-09-25T17:49Z",,23,3.10,
"e0e67033-95ca-4d20-b243-2925df821a7c","D13","COMO","COMO","2017-09-25T17:49Z",,25,2.30,
"a8397efe-2dbb-4c23-85b4-25f6dfff5adb","D13","COMO","COMO","2017-09-25T17:49Z",,24,2.00,
"d087738e-9243-41e5-a89b-08373183bfb6","D13","COMO","COMO","2017-09-25T17:49Z",,21,2.00,
"630a3335-6f49-467b-8531-c5d86db160c3","D13","COMO","COMO","2017-09-25T17:49Z",,22,2.20,
"24e1f927-8f4f-40b8-b6a8-f17114d6b772","D13","COMO","COMO","2017-09-25T17:49Z",,30,2.00,
"4e8c045e-637d-404e-b3f1-173203474bb7","D13","COMO","COMO","2017-09-25T17:49Z",,12,2.30,
"5a2a57b4-a7f1-4957-8b6d-b9f3490a3795","D13","COMO","COMO","2017-09-25T17:49Z",,18,1.30,
"d7a3db80-f7ec-4488-a49d-f51d237c741b","D13","COMO","COMO","2017-09-25T17:49Z",,13,1.70,
"4d496f33-8265-421d-8526-a28d0be36073","D13","COMO","COMO","2017-09-25T17:49Z",,16,1.90,
"d884995e-710e-4e44-bd10-6d4708bf9640","D13","COMO","COMO","2017-09-25T17:49Z",,14,1.70,
"35d09420-8550-4fbb-ba3f-55594b64d2c9","D13","COMO","COMO","2017-09-25T17:49Z",,7,2.50,
"12cedd75-0563-459a-9098-12ee6725e2ce","D13","COMO","COMO","2017-09-25T17:49Z",,5,2.20,
"22a71757-4c5c-4283-97e9-22a8c86958fa","D13","COMO","COMO","2017-09-25T17:49Z",,9,1.60,
"3da56b90-09e9-4c33-82fd-348c23e01e3a","D13","COMO","COMO","2017-09-25T17:49Z",,8,1.80,
"bf0e8774-7ed7-4ab5-92ad-c6023aaec95d","D13","COMO","COMO","2017-09-25T17:49Z",,15,1.00,
"5f6b5cba-5663-44cd-bd9a-a022986f97ea","D13","COMO","COMO","2017-09-25T17:49Z",,6,2.40,
"1a968c33-2309-4eda-8899-470593fbc781","D13","COMO","COMO","2017-09-25T17:49Z",,1,2.00,
"03b7fd4d-dba5-47a9-8aef-4bd93369fd91","D13","COMO","COMO","2017-09-25T17:49Z",,4,1.70,
"a55f1dc0-7bea-48c5-97a9-fc3dd3caebda","D13","COMO","COMO","2017-09-25T17:49Z",,10,2.50,
"16581cda-65a7-4b80-bce3-01d722f10e26","D13","COMO","COMO","2017-09-25T17:49Z",,19,1.80,
"7106b43d-cfe4-4cb4-8f78-9f3cc3ada291","D13","COMO","COMO","2017-09-25T17:49Z",,3,2.60,
"41c28617-f377-4e68-a95a-fa7609812453","D13","COMO","COMO","2017-09-25T17:49Z",,2,1.70,
"2fdc57bc-ed98-4f96-bf91-262e0b3d9e33","D13","COMO","COMO","2017-09-25T17:49Z",,11,0.80,
"f656e960-8b87-4c8b-a0ad-9118862de9a3","D13","COMO","COMO","2017-09-25T17:49Z",,17,1.00,
