uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"06be8322-0282-4692-987e-4d9628baea3e","D17","TECR","TECR","2017-10-10T18:08Z",,29,0.60,
"89950918-a0df-41b5-bec0-1611a573064d","D17","TECR","TECR","2017-10-10T18:08Z",,21,2.40,
"d492fbec-68e9-4bdf-b133-303388223e17","D17","TECR","TECR","2017-10-10T18:08Z",,7,3.80,
"3af75fcb-179a-45fc-8ccb-a6eb3a32fb3e","D17","TECR","TECR","2017-10-10T18:08Z",,10,1.60,
"c6a724bf-58d9-4c58-808a-fd3cdb1d0e09","D17","TECR","TECR","2017-10-10T18:08Z",,6,2.40,
"afbf79bc-ac6d-4c9a-8056-df40706fdc2a","D17","TECR","TECR","2017-10-10T18:08Z",,19,2.20,
"179ae056-bcec-4712-9829-f046ce417076","D17","TECR","TECR","2017-10-10T18:08Z",,13,2.80,
"06125ea7-6ec5-4872-bfc6-e7fd261954d5","D17","TECR","TECR","2017-10-10T18:08Z",,20,2.10,
"6c9e2c8f-d5d6-4fa2-b77c-d324e3b0bb71","D17","TECR","TECR","2017-10-10T18:08Z",,27,1.40,
"fe8789e3-fdc4-4d8e-b154-24babcc709e1","D17","TECR","TECR","2017-10-10T18:08Z",,11,2.00,
"186989e6-0283-4250-90cd-1f54c18a1925","D17","TECR","TECR","2017-10-10T18:08Z",,5,1.40,
"2968e20a-a2c8-479a-92da-f418b54e450f","D17","TECR","TECR","2017-10-10T18:08Z",,24,1.20,
"a37f7c68-b170-4985-a36b-cce141667c02","D17","TECR","TECR","2017-10-10T18:08Z",,22,1.60,
"9b411829-60b5-4c63-b164-3aa4c42e6720","D17","TECR","TECR","2017-10-10T18:08Z",,17,3.20,
"a9803f30-8079-4b81-8b86-6b25515a0bbe","D17","TECR","TECR","2017-10-10T18:08Z",,12,2.20,
"045a6fb1-813b-4993-b902-697aa83a355f","D17","TECR","TECR","2017-10-10T18:08Z",,9,1.70,
"b2f29709-9707-499c-88bb-7c7062c6d3f7","D17","TECR","TECR","2017-10-10T18:08Z",,23,1.60,
"1ffbfa65-464d-46dd-b6f4-9ad9c6cb7b01","D17","TECR","TECR","2017-10-10T18:08Z",,28,1.70,
"041418ef-176d-4815-b3f9-5b26995264f6","D17","TECR","TECR","2017-10-10T18:08Z",,25,1.30,
"17cb3282-f301-4f25-ac87-660d77f806d9","D17","TECR","TECR","2017-10-10T18:08Z",,30,2.90,
"8d0cee55-3b78-4b20-97c5-f482ce645e03","D17","TECR","TECR","2017-10-10T18:08Z",,14,1.70,
"e66103e8-a8a3-4338-88cc-6a7d55c8e3ab","D17","TECR","TECR","2017-10-10T18:08Z",,15,3.10,
"5a7ae2e6-7593-4640-a737-616e5ef247ff","D17","TECR","TECR","2017-10-10T18:08Z",,16,0.80,
"4127f923-123d-48f2-8f27-d9983b9ab68a","D17","TECR","TECR","2017-10-10T18:08Z",,26,1.50,
"cab765e7-d6fa-4e1d-8ee0-b233e3b8d972","D17","TECR","TECR","2017-10-10T18:08Z",,8,1.80,
"5f00f654-13aa-45bb-bd1b-5d01a6dac452","D17","TECR","TECR","2017-10-10T18:08Z",,18,1.60,
"205e6938-d488-45bb-89eb-1d4e60275d51","D17","TECR","TECR","2017-10-10T18:08Z",,4,1.20,
"0b6e35f7-0e6d-47a5-b175-45de28889171","D17","TECR","TECR","2017-10-10T18:08Z",,3,2.90,
"d17b57f9-4d91-4de4-8e2c-9494986b7e04","D17","TECR","TECR","2017-10-10T18:08Z",,1,3.30,
"efc10d31-6300-4727-86fa-2d7fba223ac8","D17","TECR","TECR","2017-10-10T18:08Z",,2,1.95,
