uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"8d9c9bf2-54de-43e6-8005-3c9b279936c1","D13","WLOU","WLOU.AOS.reach","2019-07-23T18:59Z","2019-10-04","WLOU.20190723.SURBER.2","A00000091479",,"HETCOR","Y","Heterlimnius corpulentus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Heterlimnius","corpulentus",,"larva",4,,3,63,5,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"80789b24-d631-493c-b18c-bcd799646168","D13","WLOU","WLOU.AOS.reach","2019-07-23T18:59Z","2019-10-04","WLOU.20190723.SURBER.1","A00000091478",,"PAGSP4","Y","Pagastia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Pagastia","sp.",,"larva",3,,7,25,28,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"07edde7e-da9e-4187-91ff-306a3a57c6c5","D13","WLOU","WLOU.AOS.reach","2019-07-23T18:59Z","2019-10-04","WLOU.20190723.SURBER.3","A00000091462",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"none",2,,1,56,2,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"65cf3695-39a3-4925-a92c-1eef892d1ee2","D13","WLOU","WLOU.AOS.reach","2019-07-23T18:59Z","2019-10-04","WLOU.20190723.SURBER.2","A00000091479",,"DRUCOL","Y","Drunella coloradensis/flavilinea",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,"Drunella","coloradensis/flavilinea",,"larva",6,,1,63,2,"N","N","condition OK","Y",,"Allen and Edmunds 1962","N","EcoAnalysts Inc.","A. Navesky",,
"63219e06-7e32-4554-8443-5dd4385d02c9","D13","WLOU","WLOU.AOS.reach","2019-07-23T18:59Z","2019-10-04","WLOU.20190723.CORE.1","A00000091460",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"none",2,"2a",179,19,955,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"9109bb7e-fa37-4e7a-92f7-8db31c3a6b5d","D13","WLOU","WLOU.AOS.reach","2019-07-23T18:59Z","2019-10-04","WLOU.20190723.SURBER.4","A00000091461",,"EUKDEV","Y","Eukiefferiella devonica gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","devonica gr.",,"larva",3,,1,41,2,"N","N","condition OK","Y",,"Epler 2001, Bode 1983","N","EcoAnalysts Inc.","W. Hoiland",,
"e19e8300-ab0f-459c-bd8e-b18e70470391","D13","WLOU","WLOU.AOS.reach","2019-07-23T18:59Z","2019-10-04","WLOU.20190723.SURBER.1","A00000091478",,"BAEBIC","Y","Baetis bicaudatus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Baetis","bicaudatus",,"larva",2,,3,25,12,"N","N","condition OK","Y",,"Morihara and McCafferty 1979","N","EcoAnalysts Inc.","A. Navesky","3InRef.Coll.",
"4ddd39b5-3b88-4527-9b3a-42f38eccb572","D13","WLOU","WLOU.AOS.reach","2019-07-23T18:59Z","2019-10-04","WLOU.20190723.SURBER.3","A00000091462",,"HAPSP4","Y","Haplotaxis sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Haplotaxida",,,,"Haplotaxidae",,,,"Haplotaxis","sp.",,"none",75,,1,56,2,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1998","N","EcoAnalysts Inc.","L. Flaherty","1InRef.Coll., RC#2",
"080c9560-ac1e-4765-90a6-c111cf307254","D13","WLOU","WLOU.AOS.reach","2019-07-23T18:59Z","2019-10-04","WLOU.20190723.SURBER.4","A00000091461",,"BAEBIC","Y","Baetis bicaudatus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Baetis","bicaudatus",,"larva",2,,1,41,2,"N","N","condition OK","Y",,"Morihara and McCafferty 1979","N","EcoAnalysts Inc.","A. Navesky",,
"99a78847-8444-4693-87ee-5c46870d7676","D13","WLOU","WLOU.AOS.reach","2019-07-23T18:59Z","2019-10-04","WLOU.20190723.SURBER.5","A00000091477",,"PARSP25","Y","Parakiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parakiefferiella","sp.",,"pupa",2,,1,13,8,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","W. Hoiland",,
