uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"c8261ead-5e98-4f68-88a8-6bcf1fd6baa7","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2021-11-12T18:56Z","ARIK.20211112",3,,,,,,,"NEON.DOC.003046vE","location dry","conditions not met","pool",,2,,,,,,,,"Stream dry. Cancelling sampling","0000-0002-7071-0855",,
"a4de8e48-34de-4d96-82f5-a6c55763bcb0","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2021-11-12T18:56Z","ARIK.20211112",3,,,,,,,"NEON.DOC.003046vE","location dry","conditions not met","pool",,1,,,,,,,,"Stream dry. Cancelling sampling","0000-0002-7071-0855",,
"ca5167b0-3142-4572-8794-c4a5dba487b4","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2021-11-12T18:56Z","ARIK.20211112",3,,,,,,,"NEON.DOC.003046vE","location dry","conditions not met","run",,5,,,,,,,,"Stream dry. Cancelling sampling","0000-0002-7071-0855",,
"dd99aab4-c277-4097-aaf8-0b29a4e19da3","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2021-11-12T18:56Z","ARIK.20211112",3,,,,,,,"NEON.DOC.003046vE","location dry","conditions not met","run",,1,,,,,,,,"Stream dry. Cancelling sampling","0000-0002-7071-0855",,
"1bd38548-e216-4c6a-8dfc-122213ccaee5","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2021-11-12T18:56Z","ARIK.20211112",3,,,,,,,"NEON.DOC.003046vE","location dry","conditions not met","pool",,3,,,,,,,,"Stream dry. Cancelling sampling","0000-0002-7071-0855",,
"30e66b8e-b08a-461c-9346-919e0cb19078","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2021-11-12T18:56Z","ARIK.20211112",3,,,,,,,"NEON.DOC.003046vE","location dry","conditions not met","run",,3,,,,,,,,"Stream dry. Cancelling sampling","0000-0002-7071-0855",,
"81b06506-c6b3-477b-8370-c3b10cf4e2f2","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2021-11-12T18:56Z","ARIK.20211112",3,,,,,,,"NEON.DOC.003046vE","location dry","conditions not met","run",,4,,,,,,,,"Stream dry. Cancelling sampling","0000-0002-7071-0855",,
"24f3ebbb-250e-40d8-9014-111643cbb8b0","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2021-11-12T18:56Z","ARIK.20211112",3,,,,,,,"NEON.DOC.003046vE","location dry","conditions not met","run",,2,,,,,,,,"Stream dry. Cancelling sampling","0000-0002-7071-0855",,
