uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,geneticSampleID,geneticSampleCode,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"c9201092-c118-4a25-bbaf-5fc16ea002e4","D16","MART","MART.AOS.reach",45.790835,-121.933788,1000.0,"WGS84",337.0,1000.0,"stream","2019-04-24T17:15Z","MART.20190424",1,"MART.20190424.SURBER.1","A00000060965","MART.20190424.SURBER.1.DNA","A00000060966","NEON.DOC.003046vC",,,"riffle","surber",1,"pebble",0.093,,,,,,,"0000-0002-9181-2463","0000-0002-7203-5072",
"ccb0e232-897d-4b05-b442-cad898c00bd3","D16","MART","MART.AOS.reach",45.790835,-121.933788,1000.0,"WGS84",337.0,1000.0,"stream","2019-04-24T17:15Z","MART.20190424",1,"MART.20190424.HESS.3","A00000061063",,,"NEON.DOC.003046vC",,,"pool","hess",3,"pebble",0.086,,,,,,,"0000-0002-9181-2463","0000-0002-7203-5072",
"3c6ed246-456c-4b9a-a483-7b13072a16e4","D16","MART","MART.AOS.reach",45.790835,-121.933788,1000.0,"WGS84",337.0,1000.0,"stream","2019-04-24T17:15Z","MART.20190424",1,"MART.20190424.SURBER.5","A00000061062","MART.20190424.SURBER.5.DNA","A00000061064","NEON.DOC.003046vC",,,"riffle","surber",5,"pebble",0.093,,,,,,,"0000-0002-9181-2463","0000-0002-7203-5072",
"73c9fccf-0494-4094-b141-9ae1bb6a44e5","D16","MART","MART.AOS.reach",45.790835,-121.933788,1000.0,"WGS84",337.0,1000.0,"stream","2019-04-24T17:15Z","MART.20190424",1,"MART.20190424.SURBER.4","A00000060970",,,"NEON.DOC.003046vC",,,"riffle","surber",4,"pebble",0.093,,,,,,,"0000-0002-9181-2463","0000-0002-7203-5072",
"0843209c-bc8c-43d6-b068-2cad1368d2db","D16","MART","MART.AOS.reach",45.790835,-121.933788,1000.0,"WGS84",337.0,1000.0,"stream","2019-04-24T17:15Z","MART.20190424",1,"MART.20190424.HESS.1","A00000060968",,,"NEON.DOC.003046vC",,,"pool","hess",1,"pebble",0.086,,,,,,,"0000-0002-9181-2463","0000-0002-7203-5072",
"0ae46cf6-782b-4466-927e-315e149a74d5","D16","MART","MART.AOS.reach",45.790835,-121.933788,1000.0,"WGS84",337.0,1000.0,"stream","2019-04-24T17:15Z","MART.20190424",1,"MART.20190424.HESS.2","A00000060969",,,"NEON.DOC.003046vC",,,"pool","hess",2,"cobble",0.086,,,,,,,"0000-0002-9181-2463","0000-0002-7203-5072",
"1619bbae-71c5-4413-99cc-dae6f1965750","D16","MART","MART.AOS.reach",45.790835,-121.933788,1000.0,"WGS84",337.0,1000.0,"stream","2019-04-24T17:15Z","MART.20190424",1,"MART.20190424.SURBER.2","A00000060967",,,"NEON.DOC.003046vC",,,"riffle","surber",2,"cobble",0.093,,,,,,,"0000-0002-9181-2463","0000-0002-7203-5072",
"24e7bd75-f7ab-4658-8205-72035ef27d18","D16","MART","MART.AOS.reach",45.790835,-121.933788,1000.0,"WGS84",337.0,1000.0,"stream","2019-04-24T17:15Z","MART.20190424",1,"MART.20190424.SURBER.3","A00000061061","MART.20190424.SURBER.3.DNA","A00000061060","NEON.DOC.003046vC",,,"riffle","surber",3,"cobble",0.093,,,,,,,"0000-0002-9181-2463","0000-0002-7203-5072",
