uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"855b6cdd-f3db-4cde-bd02-4e1f3001bcf6","D06","MCDI","MCDI","2017-07-28T13:45Z",,23,8.00,
"c14a9b3f-ba2c-4c8c-b1d8-2be0c7aaee78","D06","MCDI","MCDI","2017-07-28T13:45Z",,24,5.00,
"f9d738e3-aa94-4b9f-b73a-aa43227bb197","D06","MCDI","MCDI","2017-07-28T13:45Z",,22,8.00,
"7c362792-db7d-4003-8cde-cbd8ccf82dcd","D06","MCDI","MCDI","2017-07-28T13:45Z",,28,4.70,
"bd5c9e26-ae63-4f5f-bfdc-43195efd8eb5","D06","MCDI","MCDI","2017-07-28T13:45Z",,29,4.65,
"d551d395-2668-419f-b8dd-5af905bdbaeb","D06","MCDI","MCDI","2017-07-28T13:45Z",,27,4.20,
"aa25e2a2-f569-4a1f-96ed-2038c5685ded","D06","MCDI","MCDI","2017-07-28T13:45Z",,26,4.50,
"f19034b0-05ed-4ab6-8425-f85dbf817944","D06","MCDI","MCDI","2017-07-28T13:45Z",,30,4.35,
"3f56a02d-cdf9-41f9-9650-fa7f8c615a06","D06","MCDI","MCDI","2017-07-28T13:45Z",,25,4.70,
"e94eebb3-75c2-4bfd-8da8-bd982d8bdcc9","D06","MCDI","MCDI","2017-07-28T13:45Z",,17,3.20,
"5ffd46a2-7421-4217-9b2c-f2b60e408e44","D06","MCDI","MCDI","2017-07-28T13:45Z",,21,3.75,
"8a61744b-a497-45cc-b8a5-c4026ebbfd3e","D06","MCDI","MCDI","2017-07-28T13:45Z",,9,2.90,
"f041dec9-bf21-41f6-a819-40ca1f9fcd29","D06","MCDI","MCDI","2017-07-28T13:45Z",,3,3.00,
"79f30d65-2f8e-4079-b53c-1c53c6635d18","D06","MCDI","MCDI","2017-07-28T13:45Z",,14,6.95,
"843385b7-4f3d-4c83-af61-5d512256d490","D06","MCDI","MCDI","2017-07-28T13:45Z",,1,2.50,
"27f32f05-1f05-4ea1-ad0c-c7b6e6c5148c","D06","MCDI","MCDI","2017-07-28T13:45Z",,11,2.35,
"aa33b7b2-e0db-445a-aa02-ee7ddedf5ea2","D06","MCDI","MCDI","2017-07-28T13:45Z",,15,2.30,
"3a8d44cd-3b05-4710-bc33-9a28280f5c64","D06","MCDI","MCDI","2017-07-28T13:45Z",,19,4.50,
"04681ea0-eff7-402b-ab28-31565ede02d7","D06","MCDI","MCDI","2017-07-28T13:45Z",,8,2.15,
"16f4581b-3d8a-4314-974a-9fb22d8a6637","D06","MCDI","MCDI","2017-07-28T13:45Z",,13,4.60,
"bbbab60c-3631-4782-9428-40c862400e21","D06","MCDI","MCDI","2017-07-28T13:45Z",,20,4.10,
"2abb17f3-946f-43c3-bf14-563b3b98e55b","D06","MCDI","MCDI","2017-07-28T13:45Z",,6,2.50,
"97a44235-02a5-4b69-94c1-b687db035037","D06","MCDI","MCDI","2017-07-28T13:45Z",,5,1.75,
"2d48b5ff-a05d-4763-8213-edd01c44b7ee","D06","MCDI","MCDI","2017-07-28T13:45Z",,18,3.15,
"eb8bebde-eaa0-4885-a2d4-ccd698f9d5ea","D06","MCDI","MCDI","2017-07-28T13:45Z",,2,2.00,
"7773614b-9d57-48d2-866c-7431bf6f7c8d","D06","MCDI","MCDI","2017-07-28T13:45Z",,7,1.35,
"96fa8d39-1bc3-478d-ae87-5da08c25d292","D06","MCDI","MCDI","2017-07-28T13:45Z",,10,2.30,
"9a9863bd-43e7-4edc-9b11-90c6bbe1f518","D06","MCDI","MCDI","2017-07-28T13:45Z",,4,3.80,
"d74cd5d2-c2ad-4120-ad38-b06bdeffad86","D06","MCDI","MCDI","2017-07-28T13:45Z",,16,2.80,
"ed37166a-1ce8-4c44-aa37-d25b8d7d3351","D06","MCDI","MCDI","2017-07-28T13:45Z",,12,3.20,
