uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"97984cd0-b58f-4c14-b268-036949c00543","D11","BLUE","BLUE","2017-11-28T17:00Z",,28,14.10,
"522955ff-9a75-4988-b87e-227315d6c1a9","D11","BLUE","BLUE","2017-11-28T17:00Z",,20,22.10,
"9fd57038-2a02-4d84-bc5b-54ad706ae273","D11","BLUE","BLUE","2017-11-28T17:00Z",,22,24.70,
"ecb638bc-41a4-4e11-9577-7ddf17f79f92","D11","BLUE","BLUE","2017-11-28T17:00Z",,8,17.90,
"3cb496c9-d919-4348-bf2f-1fa2a7d8a545","D11","BLUE","BLUE","2017-11-28T17:00Z",,7,14.40,
"44923bee-ae5d-4a1b-a655-dfed806a9cbf","D11","BLUE","BLUE","2017-11-28T17:00Z",,16,22.20,
"0c7c1cde-ac92-41dd-a897-b2d3adfc1c13","D11","BLUE","BLUE","2017-11-28T17:00Z",,13,24.00,
"d7e58546-6809-4a75-83b9-c890d4ae2da2","D11","BLUE","BLUE","2017-11-28T17:00Z",,2,20.40,
"d4750291-3e74-4c84-a796-9f065252571e","D11","BLUE","BLUE","2017-11-28T17:00Z",,12,24.60,
"e13308dc-b472-4fa7-94e8-aef1e33d56a6","D11","BLUE","BLUE","2017-11-28T17:00Z",,24,24.40,
"36dfbe30-e485-4f7f-aba4-bd9969453410","D11","BLUE","BLUE","2017-11-28T17:00Z",,25,22.50,
"930a8b62-caf8-4ab3-bb0b-f853ecab0db9","D11","BLUE","BLUE","2017-11-28T17:00Z",,17,23.30,
"c295aa09-8524-4b35-beaa-ff410b0625b6","D11","BLUE","BLUE","2017-11-28T17:00Z",,3,19.70,
"56c1236d-09a4-4bf0-a7e8-5dae3c4ed08c","D11","BLUE","BLUE","2017-11-28T17:00Z",,14,25.30,
"2006efc3-fc92-4cf2-ae3d-d6e574ba1cd9","D11","BLUE","BLUE","2017-11-28T17:00Z",,18,27.20,
"ec174857-4a92-4c5e-b627-db23f230cb83","D11","BLUE","BLUE","2017-11-28T17:00Z",,11,26.20,
"dc7825a8-fdc7-455b-b196-48664b4dc30e","D11","BLUE","BLUE","2017-11-28T17:00Z",,10,23.10,
"7a9ee5f7-057d-4fdf-8a5b-63f9f04c7cf2","D11","BLUE","BLUE","2017-11-28T17:00Z",,29,13.20,
"a2a897f0-cdc3-4e91-b9bb-d6f85819b076","D11","BLUE","BLUE","2017-11-28T17:00Z",,30,23.70,
"fab51506-af59-4428-a68e-93dc4ad082f2","D11","BLUE","BLUE","2017-11-28T17:00Z",,19,24.60,
"be1e0f6c-dfeb-4e3b-b48f-18f010145c30","D11","BLUE","BLUE","2017-11-28T17:00Z",,5,20.80,
"5c4b3169-307f-4d36-91e2-19191dc46b05","D11","BLUE","BLUE","2017-11-28T17:00Z",,26,21.60,
"85fcfd9b-070f-42c5-b872-888d8af76f90","D11","BLUE","BLUE","2017-11-28T17:00Z",,15,21.60,
"666e293a-3512-4c6d-9976-41c5fe24d00b","D11","BLUE","BLUE","2017-11-28T17:00Z",,27,22.10,
"7fbc6768-a35f-49cf-a4cb-f1cda58bf46c","D11","BLUE","BLUE","2017-11-28T17:00Z",,4,20.80,
"40ae80d0-e000-47e2-81e5-722582d991a4","D11","BLUE","BLUE","2017-11-28T17:00Z",,6,20.00,
"398b4309-e39d-41d3-8f07-1517b17505e0","D11","BLUE","BLUE","2017-11-28T17:00Z",,1,20.00,
"226de6d5-2d76-4ea1-84db-05ba6b3e3a79","D11","BLUE","BLUE","2017-11-28T17:00Z",,9,21.40,"Split channel"
"66a6efc9-dcac-43f4-9e63-65d79d684006","D11","BLUE","BLUE","2017-11-28T17:00Z",,23,23.80,
"426b0153-4967-402e-88f0-8e8b5500aba2","D11","BLUE","BLUE","2017-11-28T17:00Z",,21,21.00,
