uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"cd6c75ce-638a-4159-a334-e7abd08f9658","D18","TOOK","TOOK.AOS.riparian.point.04","2019-09-09T20:48Z","2020-03-19","TOOK.20190909.BENTHICSWEEP.2","A00000027888",,"STASP3","Y","Stagnicola sp.",,"genus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Lymnaeidae",,,,"Stagnicola","sp.",,"none",3,,14,100,14,"N","N","condition OK","Y",,"Burch 1989; Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,
"fa1b9885-b733-47f8-b421-ef91ec4e671b","D18","TOOK","TOOK.AOS.riparian.point.02","2019-09-09T20:48Z","2020-03-20","TOOK.20190909.BENTHICSWEEP.1","A00000028802",,"PISSP4","Y","Pisidium sp.",,"genus","Mollusca",,"Bivalvia","Heterodonta",,,"Veneroida",,,"Corbiculoidea","Pisidiidae",,,,"Pisidium","sp.",,"none",5,,5,17,29,"N","N","condition OK","Y",,"Burch 1989; Mackie, 2007; Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,
"9434bbb7-ecee-4063-8cc6-63d3ca364dbb","D18","TOOK","TOOK.AOS.littoral2","2019-09-09T20:48Z","2020-03-19","TOOK.20190909.PONAR.3","A00000027857",,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"0e888365-974e-4956-8591-5c504dc94b99","D18","TOOK","TOOK.AOS.riparian.point.08","2019-09-09T20:48Z","2020-03-23","TOOK.20190909.BENTHICSWEEP.4","A00000101760",,"PSESP19","Y","Psectrocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Psectrocladius","sp.",,"larva",5,,2,23,9,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","B. Hayford",,
"0be96a10-8e1e-433a-bfa2-3eeacd2ea15e","D18","TOOK","TOOK.AOS.riparian.point.06","2019-09-09T20:48Z","2020-03-20","TOOK.20190909.BENTHICSWEEP.3","A00000101809",,"DONBIC","Y","Doncricotopus bicaudatus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Doncricotopus","bicaudatus",,"larva",2,,2,23,9,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"0275e0c4-1ce0-40f1-b44c-d883df27af95","D18","TOOK","TOOK.AOS.littoral2","2019-09-09T20:48Z","2020-03-19","TOOK.20190909.PONAR.3","A00000027857",,"ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"none",6,,1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,
"efca5d74-14fe-4843-810e-5d12108ffde7","D18","TOOK","TOOK.AOS.riparian.point.08","2019-09-09T20:48Z","2020-03-19","TOOK.20190909.BENTHICSWEEP.4","A00000101760",,"GYRSP1","Y","Gyraulus sp.",,"genus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Planorbidae",,,,"Gyraulus","sp.",,"none",1,,5,23,22,"N","N","condition OK","Y",,"Burch 1989; Thorp and Rogers 2016","Y","Rhithron Associates, Inc.","J. Webb",,
"4881e17d-4188-4c2d-8847-15a999a00eec","D18","TOOK","TOOK.AOS.riparian.point.06","2019-09-09T20:48Z","2020-03-20","TOOK.20190909.BENTHICSWEEP.3","A00000101809",,"PSESP19","Y","Psectrocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Psectrocladius","sp.",,"larva",7,,2,23,9,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"6a2c2493-0686-48bd-8538-87b3c731a594","D18","TOOK","TOOK.AOS.riparian.point.02","2019-09-09T20:48Z","2020-03-19","TOOK.20190909.BENTHICSWEEP.1","A00000028802",,"PROSP23","Y","Procladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Procladiini",,"Procladius","sp.",,"larva",7,,2,17,12,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"b9687a5b-35a9-4671-90d1-2194cd0bbb19","D18","TOOK","TOOK.AOS.riparian.point.08","2019-09-09T20:48Z","2020-03-23","TOOK.20190909.BENTHICSWEEP.4","A00000101760",,"ZALSP","Y","Zalutschia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Zalutschia","sp.",,"larva",6,,20,23,87,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","B. Hayford",,
"cbed436e-f8aa-417b-82f5-009eac85fceb","D18","TOOK","TOOK.AOS.riparian.point.06","2019-09-09T20:48Z","2020-03-20","TOOK.20190909.BENTHICSWEEP.3","A00000101809",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",1,,3,23,13,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"9391c76d-0157-46b6-a739-afa05e8a4491","D18","TOOK","TOOK.AOS.littoral2","2019-09-09T20:48Z","2020-03-19","TOOK.20190909.PONAR.3","A00000027857",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"larva",5,,2,100,2,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
