uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"dd8327a1-dac7-45af-91be-0aaefec69035","D12","BLDE","BLDE","2018-07-03T17:00Z",,30,3.10,
"abacb6b6-b897-41ab-8083-77f3d993a194","D12","BLDE","BLDE","2018-07-03T17:00Z",,14,4.50,
"c87ed2ab-0cfe-4ef9-9ca9-fa6e5c81ca47","D12","BLDE","BLDE","2018-07-03T17:00Z",,12,2.95,
"7708d432-70ca-4c0c-8ad0-5be53aadfbe3","D12","BLDE","BLDE","2018-07-03T17:00Z",,6,3.70,
"d9fc31ec-8ea0-4f72-be7d-416cc04cf16b","D12","BLDE","BLDE","2018-07-03T17:00Z",,25,3.50,
"212d8032-fdea-49e5-b4a3-878a81ab5b15","D12","BLDE","BLDE","2018-07-03T17:00Z",,2,3.60,
"17a67c53-3e44-4dd6-8137-dfc3172db647","D12","BLDE","BLDE","2018-07-03T17:00Z",,3,4.25,
"73b4c474-c824-4ed8-9e6f-0007e794eeda","D12","BLDE","BLDE","2018-07-03T17:00Z",,18,2.50,
"f5a7f330-8773-48de-8b85-c036df54748f","D12","BLDE","BLDE","2018-07-03T17:00Z",,13,2.60,
"99c05646-c952-40f3-9534-54f30a041575","D12","BLDE","BLDE","2018-07-03T17:00Z",,17,5.50,
"85c48fb0-6a2a-4577-b8ed-a84bf993a9f4","D12","BLDE","BLDE","2018-07-03T17:00Z",,10,2.60,
"9027bd6e-da25-44c7-ba15-254e8ae9a644","D12","BLDE","BLDE","2018-07-03T17:00Z",,8,3.15,
"de24d3d5-1739-4bfc-b503-87b0c5900beb","D12","BLDE","BLDE","2018-07-03T17:00Z",,24,3.00,
"eab70f48-676e-4ce6-a93b-1cf393583305","D12","BLDE","BLDE","2018-07-03T17:00Z",,28,3.40,
"e8b84a49-514f-4cf2-86fb-c945e5bb7b64","D12","BLDE","BLDE","2018-07-03T17:00Z",,1,2.65,
"fe274d4b-b869-4189-b819-9b33776d5d4f","D12","BLDE","BLDE","2018-07-03T17:00Z",,26,2.70,
"e3ade261-ef83-45ae-ad4f-58679a9d9ec6","D12","BLDE","BLDE","2018-07-03T17:00Z",,4,5.20,
"ca1235c9-72e1-4725-8952-4c6e2ad569f6","D12","BLDE","BLDE","2018-07-03T17:00Z",,22,6.50,
"cd3545e5-6176-4027-bc1b-5b986ed8fc7f","D12","BLDE","BLDE","2018-07-03T17:00Z",,7,4.30,
"7e10f65a-b1a4-40de-b189-e52a07a08ca0","D12","BLDE","BLDE","2018-07-03T17:00Z",,11,2.65,
"64f27696-1e00-495f-aa3c-4bba6c970f6a","D12","BLDE","BLDE","2018-07-03T17:00Z",,27,2.20,
"b38bb6a9-d030-4173-8b6a-f3b6b3b08f6e","D12","BLDE","BLDE","2018-07-03T17:00Z",,20,4.40,
"536c5c10-885f-4980-a294-8814b93ab7e8","D12","BLDE","BLDE","2018-07-03T17:00Z",,16,2.40,
"75378622-bbfe-4747-9023-fd3c784fa83d","D12","BLDE","BLDE","2018-07-03T17:00Z",,5,2.90,
"afb977ef-4e3b-438f-98e2-b9b50f5dfd2b","D12","BLDE","BLDE","2018-07-03T17:00Z",,29,3.40,
"7c9024ed-f975-447d-8c2e-b140acd8030c","D12","BLDE","BLDE","2018-07-03T17:00Z",,21,3.90,
"940a1a1b-0493-4bf1-ab90-63149b334a02","D12","BLDE","BLDE","2018-07-03T17:00Z",,9,2.30,
"c4fbb1f6-59be-4439-bb68-9bd964bf6aa0","D12","BLDE","BLDE","2018-07-03T17:00Z",,19,3.95,
"9d6b9ea3-570f-4261-adf6-0ae98b78eb93","D12","BLDE","BLDE","2018-07-03T17:00Z",,15,5.20,
"d85d02ea-5c67-49bd-ba75-7e6af792a6f4","D12","BLDE","BLDE","2018-07-03T17:00Z",,23,3.20,
