uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"af246f57-a0b3-48ce-b888-16f416952a72","D02","LEWI","LEWI","2018-06-27T12:17Z",,25,3.45,
"e4a27f96-e783-4416-b21b-f5f5d4bf5db0","D02","LEWI","LEWI","2018-06-27T12:17Z",,24,4.44,
"60f2d0a1-0704-43ca-a6e6-c6a8007888e4","D02","LEWI","LEWI","2018-06-27T12:17Z",,30,3.58,
"1371291c-bc7d-40c5-93a9-54e82fd4da96","D02","LEWI","LEWI","2018-06-27T12:17Z",,23,4.64,
"1fcfc131-cf08-482d-b51e-088d91c91cf1","D02","LEWI","LEWI","2018-06-27T12:17Z",,27,4.63,
"d9b02fde-5822-48aa-8160-f95ee5bc7354","D02","LEWI","LEWI","2018-06-27T12:17Z",,16,3.95,
"9696fac9-5762-453f-adab-369cd64a98b7","D02","LEWI","LEWI","2018-06-27T12:17Z",,10,4.05,
"d9caf929-91fb-4ce9-9220-4d6df3d4829b","D02","LEWI","LEWI","2018-06-27T12:17Z",,8,4.33,
"68bf5fd6-7936-4eda-ae2a-aef103f7b569","D02","LEWI","LEWI","2018-06-27T12:17Z",,1,3.72,
"9870f3e1-8577-4057-a4ef-430b559db022","D02","LEWI","LEWI","2018-06-27T12:17Z",,17,2.97,
"ba55e308-a53a-47c4-99a5-79094ea5d1e7","D02","LEWI","LEWI","2018-06-27T12:17Z",,9,2.94,
"55fcb1ff-86c1-4044-90b3-6b99e3236693","D02","LEWI","LEWI","2018-06-27T12:17Z",,2,4.26,
"d383f74a-ca8e-438c-be6e-bc99544f4f67","D02","LEWI","LEWI","2018-06-27T12:17Z",,20,6.07,
"6c74b67a-9a40-4b06-b6ff-f9b8bcc592c9","D02","LEWI","LEWI","2018-06-27T12:17Z",,15,4.73,
"bb73b39a-8fed-4889-970f-673e955dd3b6","D02","LEWI","LEWI","2018-06-27T12:17Z",,14,3.98,
"f0b2c303-1ce6-4ef1-888e-31dcd2ffacc2","D02","LEWI","LEWI","2018-06-27T12:17Z",,11,2.84,
"aaacb5b8-c481-42a4-90e2-442cd23bcab0","D02","LEWI","LEWI","2018-06-27T12:17Z",,13,3.50,
"98bf1857-cc3a-4db3-8b42-16542284b5ae","D02","LEWI","LEWI","2018-06-27T12:17Z",,29,4.89,
"6726747c-2fd0-4cfb-853b-6800299aa975","D02","LEWI","LEWI","2018-06-27T12:17Z",,18,3.60,
"f5f3681f-b2c3-4b89-882c-bf67513c8c3e","D02","LEWI","LEWI","2018-06-27T12:17Z",,6,3.42,
"78bcaa96-5979-457f-918f-fd895b471bda","D02","LEWI","LEWI","2018-06-27T12:17Z",,21,4.30,
"dec75f4d-4f17-4d60-9945-64ac322b1518","D02","LEWI","LEWI","2018-06-27T12:17Z",,5,3.24,
"6ac7cf6d-f45a-424e-82ff-c4ddacd46c83","D02","LEWI","LEWI","2018-06-27T12:17Z",,26,3.72,
"18f17f28-72cb-48cb-b973-53b4c631c81d","D02","LEWI","LEWI","2018-06-27T12:17Z",,22,2.59,
"bf05016b-7e10-4159-aa28-7bd46eff5aff","D02","LEWI","LEWI","2018-06-27T12:17Z",,12,4.10,
"f8913365-3f7c-4198-af1a-b2e2cb8908f4","D02","LEWI","LEWI","2018-06-27T12:17Z",,4,3.31,
"e3c0f230-e736-4827-a1ae-144c83aff35f","D02","LEWI","LEWI","2018-06-27T12:17Z",,7,4.06,
"2299d477-b01a-48d3-a1d1-941c2e906226","D02","LEWI","LEWI","2018-06-27T12:17Z",,3,5.49,
"380cff5a-1918-4af3-a57e-ed9be9ceadcc","D02","LEWI","LEWI","2018-06-27T12:17Z",,19,4.18,
"3f6011e1-1dbc-492e-8ced-d4deac1664e1","D02","LEWI","LEWI","2018-06-27T12:17Z",,28,3.70,
