uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"d47822ca-568e-4910-b96f-abe4d0d0f67d","D18","OKSR","OKSR","2018-08-11T19:10Z",,17,7.70,
"458693d2-a21c-42ad-863b-e6b9226688cc","D18","OKSR","OKSR","2018-08-11T19:10Z",,30,8.00,
"5ce1c7e8-a233-4f61-9b9e-0305db1c9125","D18","OKSR","OKSR","2018-08-11T19:10Z",,9,7.00,
"fd97f742-54d7-4ae1-9d7e-e3dbeb14897c","D18","OKSR","OKSR","2018-08-11T19:10Z",,25,6.90,
"4d3f0925-f652-4e77-8dbf-c65e9bcac6cc","D18","OKSR","OKSR","2018-08-11T19:10Z",,28,8.80,
"21a57f09-35f4-493f-8b3f-fbda26f6c4ea","D18","OKSR","OKSR","2018-08-11T19:10Z",,12,6.10,
"6e331329-e2ec-4654-9b5a-7e255105af42","D18","OKSR","OKSR","2018-08-11T19:10Z",,14,7.00,
"4baaf286-53e4-4892-9d9a-594c9d2e603f","D18","OKSR","OKSR","2018-08-11T19:10Z",,5,10.30,
"ec9c3ace-d4fe-4261-b254-75a4385fce32","D18","OKSR","OKSR","2018-08-11T19:10Z",,2,5.70,
"87377970-5055-4529-8268-9e69e9ae0849","D18","OKSR","OKSR","2018-08-11T19:10Z",,1,5.30,
"659bc305-d44d-4fd9-9213-3756d66fe25b","D18","OKSR","OKSR","2018-08-11T19:10Z",,16,7.50,
"ae8e8d73-474f-4f10-a515-87233e8bc26f","D18","OKSR","OKSR","2018-08-11T19:10Z",,4,13.60,
"73e309a2-f1b1-438e-9a78-93e8a06be888","D18","OKSR","OKSR","2018-08-11T19:10Z",,7,23.70,
"82974c74-772a-4bb4-849a-dc2104165ce1","D18","OKSR","OKSR","2018-08-11T19:10Z",,26,7.30,
"02f29b38-4f2e-44b5-8080-21490ae3506a","D18","OKSR","OKSR","2018-08-11T19:10Z",,6,15.50,
"f88f5ce7-639c-4097-816b-28c2379e5bec","D18","OKSR","OKSR","2018-08-11T19:10Z",,19,4.20,
"21b158cf-c6dd-4259-8ff6-69244a693ac1","D18","OKSR","OKSR","2018-08-11T19:10Z",,21,5.30,
"c05f31a0-5dc0-4487-a510-e6f6784e6cf2","D18","OKSR","OKSR","2018-08-11T19:10Z",,10,10.20,
"ced57f75-73c9-4949-b57e-4fbf8806af0b","D18","OKSR","OKSR","2018-08-11T19:10Z",,11,6.50,
"726b0dab-c8de-4f97-8f52-1b97e2b2c869","D18","OKSR","OKSR","2018-08-11T19:10Z",,8,12.00,
"063d78ec-c45f-4f56-900f-8fe4a31ed3a9","D18","OKSR","OKSR","2018-08-11T19:10Z",,23,7.00,
"ff83799e-2773-457a-acaa-7287e2b62dee","D18","OKSR","OKSR","2018-08-11T19:10Z",,24,6.90,
"bd70d3d9-a965-4659-9bc3-01664985426b","D18","OKSR","OKSR","2018-08-11T19:10Z",,18,6.70,
"daf8e7b8-0f97-4230-908c-823a89c3f080","D18","OKSR","OKSR","2018-08-11T19:10Z",,27,8.30,
"7bcf615b-aff5-4730-9fcd-c7bb3c09a968","D18","OKSR","OKSR","2018-08-11T19:10Z",,15,6.00,
"76f4aef4-7abd-40e6-aaa0-1d578dcdb61a","D18","OKSR","OKSR","2018-08-11T19:10Z",,13,5.10,
"facdec09-c9c6-4611-9a29-559767f21260","D18","OKSR","OKSR","2018-08-11T19:10Z",,3,10.00,
"a5e6f97e-e8ee-489e-bdfe-f7a8c1b407e3","D18","OKSR","OKSR","2018-08-11T19:10Z",,20,7.50,
"57f91166-c457-417b-ab52-ed8707ed60fb","D18","OKSR","OKSR","2018-08-11T19:10Z",,22,6.30,
"c3f7995c-37c9-4cd0-b469-4b61bacff64e","D18","OKSR","OKSR","2018-08-11T19:10Z",,29,9.90,
"6602bfae-02bb-42d2-bccf-2b6ced554355","D18","OKSR","OKSR","2018-08-24T17:34Z",,7,16.70,
"5457e685-7995-4d8e-bc74-601b38ba0f1c","D18","OKSR","OKSR","2018-08-24T17:34Z",,3,10.60,
"3f3d179a-cb95-4133-b07f-86c9bdb28fe2","D18","OKSR","OKSR","2018-08-24T17:34Z",,30,5.80,
"604fbd3b-6fee-4709-9d23-f54bcfcb3b05","D18","OKSR","OKSR","2018-08-24T17:34Z",,23,6.90,
"72717b6c-4d63-4008-ba5d-f4ebf77184be","D18","OKSR","OKSR","2018-08-24T17:34Z",,9,9.60,
"4caa1cb0-b68f-4c81-aff1-35e2e08adddb","D18","OKSR","OKSR","2018-08-24T17:34Z",,24,6.90,
"422125d7-e1c2-4f91-99e5-b4e832c2a298","D18","OKSR","OKSR","2018-08-24T17:34Z",,10,9.30,
"2efaf355-861f-4738-a04b-e066790f16cc","D18","OKSR","OKSR","2018-08-24T17:34Z",,29,7.70,
"fd99912f-3414-4f83-919e-fd29035465e0","D18","OKSR","OKSR","2018-08-24T17:34Z",,20,5.60,
"43ac0da7-5186-493c-8e06-d84ad77841bc","D18","OKSR","OKSR","2018-08-24T17:34Z",,26,6.60,
"a4326f5f-3671-402e-a6f7-4dbe7aabf024","D18","OKSR","OKSR","2018-08-24T17:34Z",,18,7.60,
"1ddd972c-eb18-4128-a7de-8e5c122d7f92","D18","OKSR","OKSR","2018-08-24T17:34Z",,11,6.10,
"981690bb-53c6-4f50-8343-3b3f6db9df9f","D18","OKSR","OKSR","2018-08-24T17:34Z",,2,6.40,
"241fc0d3-5590-44e2-82ea-8551378eaa19","D18","OKSR","OKSR","2018-08-24T17:34Z",,16,6.30,
"859e67cc-9537-4f52-890d-6e558dede788","D18","OKSR","OKSR","2018-08-24T17:34Z",,14,6.70,
"a53a8658-6709-4886-8eb8-20e25f740a50","D18","OKSR","OKSR","2018-08-24T17:34Z",,19,6.00,
"65605014-abd1-49d3-9748-6321d379afda","D18","OKSR","OKSR","2018-08-24T17:34Z",,1,5.40,
"062bd6dd-58ec-4057-813b-5da377540810","D18","OKSR","OKSR","2018-08-24T17:34Z",,25,6.00,
"593ebee8-e6b5-4cba-95f8-a25e9c7240e6","D18","OKSR","OKSR","2018-08-24T17:34Z",,27,7.20,
"623611a5-9070-49e0-94a9-4c7c542e177b","D18","OKSR","OKSR","2018-08-24T17:34Z",,21,5.50,
"39b08102-d8f4-4b1f-bb02-3257a58e68a1","D18","OKSR","OKSR","2018-08-24T17:34Z",,13,8.70,
"c6bb1a7b-4d18-42d2-a927-836c68b008d2","D18","OKSR","OKSR","2018-08-24T17:34Z",,5,10.90,
"b1061a84-5c2c-47f4-813e-bef6d221a7a1","D18","OKSR","OKSR","2018-08-24T17:34Z",,17,4.10,
"7b531a0e-6bbf-4f74-9ab8-ea8883feb0e2","D18","OKSR","OKSR","2018-08-24T17:34Z",,8,9.00,
"f0829531-4a48-473e-bfcc-ef7cc7cfd9c4","D18","OKSR","OKSR","2018-08-24T17:34Z",,28,8.30,
"b9ee5bc9-d27e-4c7d-96fc-72052d744622","D18","OKSR","OKSR","2018-08-24T17:34Z",,22,6.30,
"cb9f90eb-d84f-4fea-a35b-31772ee29aff","D18","OKSR","OKSR","2018-08-24T17:34Z",,15,7.40,
"82c027cd-038b-46c0-91b4-dcda218b478d","D18","OKSR","OKSR","2018-08-24T17:34Z",,4,13.90,
"53220969-9ae5-4ee5-88b8-96a534d0bce4","D18","OKSR","OKSR","2018-08-24T17:34Z",,6,18.00,
"b3e8fae9-eb9c-4ce7-b813-78b621490b08","D18","OKSR","OKSR","2018-08-24T17:34Z",,12,5.40,
