uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"035fac0c-8faf-4de9-9aec-97256fa96e05","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",7,2.70,
"21d1a270-575b-41f3-8b0e-29328a153987","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",5,1.90,
"ae127f11-d22b-4b7a-9b24-86dad5cce039","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",18,1.50,
"0737dcd0-2055-4279-9abc-fd9e6bdb2e23","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",24,3.50,
"881281fc-bd67-4664-b7f0-b2ff414e6985","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",11,2.90,
"77755677-2b3a-4d71-892d-35a6c40289b7","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",14,3.50,
"61d6eb80-34c2-49f0-97ee-31e90b1eec56","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",26,1.80,
"1825d66b-1cdd-4bd3-bedc-75259384ef27","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",10,2.30,
"b4b60675-8072-4441-b848-bc0ad9f152cb","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",15,2.10,
"86dbbfd5-8ab6-4523-ba6c-743fcc65a807","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",1,2.20,
"7178afc2-ef42-42cf-b198-1a6e97a5e883","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",29,1.30,
"372f5738-234d-48dd-932a-dbdbb9079b2e","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",13,2.30,
"1f7f791b-a310-4419-8800-1bb90b7f0695","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",6,3.30,
"e7b58ef5-b3b5-4d87-9e96-abd8efa4a599","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",2,3.40,
"5b785772-ea5d-41d4-8019-88a06ca195dc","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",28,2.20,
"db669a26-5682-4668-bbdf-882599b27231","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",20,3.20,
"68d2e88a-6ea8-4245-bf36-bd3821f3ca4d","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",9,3.70,
"7c3a1a57-d553-4cb3-bc6f-b4ee1f0e183e","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",22,2.70,
"35827ecc-8f54-49ac-817e-0d600f5943f7","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",4,2.70,
"1e27bf3c-0bb7-44bd-83c5-4caa09f8fc45","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",23,2.20,
"2a934e19-7643-400e-9f65-74bb58f38940","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",30,1.60,
"fa81e118-855e-4b9b-b2ae-cbf3864f5842","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",12,2.20,
"2ebdb2f8-a3b9-4378-96a5-f76b804c1229","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",25,1.70,
"551dc105-ebcc-474e-a46d-ecf2ea2f5bc4","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",3,4.50,
"4c1ad43c-4833-4511-be61-a9a8e49d1114","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",16,2.10,
"aa61da8f-2486-484e-820c-a0e75d432d55","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",8,2.20,
"533e14d6-65fe-406d-a6bd-f6201edf47f9","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",27,2.30,
"be1b2420-a289-4305-b8b6-de2b9b3f660b","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",17,2.20,
"d69a8046-1828-4ba0-99f1-98e70c39d3ed","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",19,2.20,
"e7537579-69cd-4ef5-acf6-2cc7d7bb309e","D13","WLOU","WLOU","2020-06-25T16:10Z","Tape",21,2.10,
