uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"260d0655-bac9-49d1-870b-6acef2f3088a","D08","MAYF","MAYF","2015-02-05T18:00Z",,26,3.60,
"cbb28617-ced3-40a5-8878-713333996f44","D08","MAYF","MAYF","2015-02-05T18:00Z",,30,2.60,
"b3e41518-1d9e-4b1b-b34b-e909d7557288","D08","MAYF","MAYF","2015-02-05T18:00Z",,25,3.50,
"57c34f9b-65e5-4708-9cba-c9c6a95b226c","D08","MAYF","MAYF","2015-02-05T18:00Z",,23,5.80,
"857865a1-118f-40a5-908a-1eac08a055ea","D08","MAYF","MAYF","2015-02-05T18:00Z",,29,2.40,
"f7fe1a52-a803-49c9-bd3f-d9194ff42425","D08","MAYF","MAYF","2015-02-05T18:00Z",,28,2.50,
"8b74a0a8-fa52-4f7f-ae3e-3b74c16363b9","D08","MAYF","MAYF","2015-02-05T18:00Z",,24,3.80,
"4c787aae-f51a-4cf1-bfa6-a3b2e470a599","D08","MAYF","MAYF","2015-02-05T18:00Z",,22,4.40,
"5816ba5e-d033-4317-9b32-8d3dbc8fa135","D08","MAYF","MAYF","2015-02-05T18:00Z",,27,3.50,
"a03b6cfc-9774-4fbb-9772-f3e412aac5ad","D08","MAYF","MAYF","2015-02-05T18:00Z",,21,4.80,
"29879736-a0a9-43cb-b2f8-8653f3a97ca2","D08","MAYF","MAYF","2015-02-05T18:00Z",,20,5.00,
"f891797b-3940-4bd8-b1b9-ea347137d5c5","D08","MAYF","MAYF","2015-02-05T18:00Z",,16,3.90,
"bdf94a78-025c-4ab5-94f7-73769e7c31b3","D08","MAYF","MAYF","2015-02-05T18:00Z",,18,2.90,
"0191cafd-c76d-42f2-ba20-8bb1df4c8656","D08","MAYF","MAYF","2015-02-05T18:00Z",,17,3.60,
"eb9d76be-c11b-4f91-afee-2cdd71474f7d","D08","MAYF","MAYF","2015-02-05T18:00Z",,15,4.20,
"d9223d50-7e61-4174-94e6-c4baea0241b0","D08","MAYF","MAYF","2015-02-05T18:00Z",,19,4.00,
"88b0ebf0-b5ca-4469-9f3b-80c1e7218d40","D08","MAYF","MAYF","2015-02-05T18:00Z",,2,5.50,
"c5fd7f9b-0f75-4d06-8ff8-51424af4feec","D08","MAYF","MAYF","2015-02-05T18:00Z",,4,5.70,
"17b3655c-bab4-4596-adf7-4c785864b522","D08","MAYF","MAYF","2015-02-05T18:00Z",,13,2.00,
"6bf95437-3350-449b-9498-5709e0aeb950","D08","MAYF","MAYF","2015-02-05T18:00Z",,14,3.70,
"6d08cc97-272c-45d7-afdf-e12fc3cff779","D08","MAYF","MAYF","2015-02-05T18:00Z",,6,4.50,
"8210bd6f-8929-46ce-b755-d28d18740a3a","D08","MAYF","MAYF","2015-02-05T18:00Z",,8,5.00,
"e51138b3-976d-411a-9c4e-1b5c2c2b7294","D08","MAYF","MAYF","2015-02-05T18:00Z",,9,4.20,
"6183f735-6c87-4330-b9da-029a3e9a3dd2","D08","MAYF","MAYF","2015-02-05T18:00Z",,11,4.20,
"4c56b220-4f17-4b9e-8959-bddf964dd3fc","D08","MAYF","MAYF","2015-02-05T18:00Z",,5,5.30,
"a795255f-6eb3-4ff1-a700-5b2edce4b371","D08","MAYF","MAYF","2015-02-05T18:00Z",,1,6.40,
"cc832d5e-7707-4c3f-9e86-91fdff179644","D08","MAYF","MAYF","2015-02-05T18:00Z",,10,4.50,
"b3a5da1d-efb9-4fb6-bebb-cc39f66191b9","D08","MAYF","MAYF","2015-02-05T18:00Z",,12,3.90,
"a1910ed6-4305-499a-9644-5561fa3cb516","D08","MAYF","MAYF","2015-02-05T18:00Z",,3,6.70,
"0c218611-3ff7-4e9e-bc7d-ab0085cd541d","D08","MAYF","MAYF","2015-02-05T18:00Z",,7,5.30,
