uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"a124e667-97b9-4c6f-90b7-becd3fba5802","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",22,2.10,
"612ca840-d8d5-4f01-92e6-857fa2d2dcd0","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",27,1.20,
"5e6bdc3c-cdff-4a6d-b55e-70c4fa442936","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",18,1.50,
"1d60465c-ed06-40ec-b752-361a3573f518","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",28,1.50,
"9db29d46-2c62-428c-ba0c-83d0ef437951","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",1,2.00,
"ff3f7b55-2c11-49af-a82e-76ebe2e4f940","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",20,1.60,
"b2d49468-208d-47f9-8cb4-d7dbef3c67cc","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",12,1.20,
"487e4a72-11ea-4dd4-a2df-7a54cf87244e","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",24,1.30,
"62f284be-a53d-4dfb-92d3-517b636ac520","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",30,3.00,
"74f7b27d-fe89-41b5-8d05-5b7c35435c5a","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",19,2.80,
"91b0b1e0-200e-4773-935d-bd7228f34823","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",13,2.00,
"3a07c1fb-86e5-40ee-b435-39e3e710edb8","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",4,1.30,
"8db736e5-c4e5-4fbb-b10a-6a18ee4a861a","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",21,1.90,
"ed908808-1142-4122-88c5-800daf2834c8","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",6,2.60,
"9302a679-1eb7-4f15-bda2-630825259b24","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",16,2.00,
"75a5be31-9958-40aa-a97f-f33aaf9d7eef","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",6,2.80,
"67f3482a-8fe5-4de9-8bd7-21cd891079de","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",8,2.00,
"6189e222-5ed7-4053-821b-fe47189f5d45","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",5,2.10,
"9fec397d-1ea2-4788-ada5-8f88c6707e5e","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",29,3.60,
"776dd2c0-1366-4c74-95fe-6a2e3795d726","D19","CARI","CARI","2019-06-13T20:39Z","Laser Rangefinder",26,3.50,
