uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"5617bc1f-1928-4b72-b850-ca48078a8d31","D03","SUGG","SUGG.AOS.riparian.point.02",29.690679,-82.017404,5.0,"WGS84",27.9,5.0,"lake","2021-11-18T15:46Z","SUGG.20211118",3,"SUGG.20211118.FLOATINGSWEEP.2","A00000132945",,"SUGG.20211118.FLOATINGSWEEP.2.ARC","A00000132966",,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","floatingSweep",2,,0.305,,,,,,,"0000-0001-9076-6525",,
"b1e9b901-0c7b-49c9-bf56-0e2437e139cb","D03","SUGG","SUGG.AOS.riparian.point.05",29.687067,-82.020473,5.0,"WGS84",27.9,5.0,"lake","2021-11-18T15:46Z","SUGG.20211118",3,"SUGG.20211118.FLOATINGSWEEP.5","A00000132946",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","floatingSweep",5,,0.305,,,,,,,"0000-0001-9076-6525",,
"daa07db6-2df6-4c48-8b54-f69ab952dec9","D03","SUGG","SUGG.AOS.riparian.point.06",29.685231,-82.020373,5.0,"WGS84",27.9,5.0,"lake","2021-11-18T15:46Z","SUGG.20211118",3,"SUGG.20211118.FLOATINGSWEEP.6","A00000132956",,"SUGG.20211118.FLOATINGSWEEP.6.ARC","A00000132964",,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","floatingSweep",6,,0.305,,,,,,,"0000-0001-9076-6525",,
"7252204c-e6e3-4bc8-b363-7b99df2bb248","D03","SUGG","SUGG.AOS.littoral1",29.685093,-82.018412,1.1,"WGS84",30.2,1.0,"lake","2021-11-18T15:46Z","SUGG.20211118",3,"SUGG.20211118.PONAR.1","A00000132959",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pelagic","petitePonar",1,,0.023,1.9,,,,,,"0000-0001-9076-6525",,
"5bbc2b37-ca86-4e94-9c0d-45a32437128d","D03","SUGG","SUGG.AOS.buoy.c0",29.688149,-82.017318,10.0,"WGS84",30.0,10.0,"lake","2021-11-18T15:46Z","SUGG.20211118",3,"SUGG.20211118.PONAR.3","A00000132960",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pelagic","petitePonar",3,,0.023,2.2,,,,,,"0000-0001-9076-6525",,
"2cb511bb-ffd9-4a35-a89e-751293508d44","D03","SUGG","SUGG.AOS.littoral2",29.687601,-82.020598,1.1,"WGS84",30.3,1.0,"lake","2021-11-18T15:46Z","SUGG.20211118",3,"SUGG.20211118.PONAR.2","A00000132957",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pelagic","petitePonar",2,,0.023,1.7,,,,,,"0000-0001-9076-6525",,
"d07465e2-a6ca-4157-8170-0a67d9c939d8","D03","SUGG","SUGG.AOS.riparian.point.07",29.684758,-82.018516,5.0,"WGS84",27.9,5.0,"lake","2021-11-18T15:46Z","SUGG.20211118",3,"SUGG.20211118.FLOATINGSWEEP.7","A00000132948",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","floatingSweep",7,,0.305,,,,,,,"0000-0001-9076-6525",,
"eb0f8562-08ef-4234-8619-cb4acd9d9586","D03","SUGG","SUGG.AOS.riparian.point.09",29.686477,-82.014568,5.0,"WGS84",27.9,5.0,"lake","2021-11-18T15:46Z","SUGG.20211118",3,"SUGG.20211118.FLOATINGSWEEP.9","A00000132958",,"SUGG.20211118.FLOATINGSWEEP.9.ARC","A00000132965",,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","floatingSweep",9,,0.305,,,,,,,"0000-0001-9076-6525",,
