uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"8fdbe891-90c5-41fb-bbd3-98401bd9fce3","D16","MART","MART","2017-01-26T12:00Z",,1,5.90,
"20d82a1c-ff75-4266-8844-df54e4a787c7","D16","MART","MART","2017-01-26T12:00Z",,6,6.40,
"b95c6278-c63a-490f-b09d-1b5e69675d1e","D16","MART","MART","2017-01-26T12:00Z",,3,9.90,
"27e988ce-2981-4246-a104-a06cad36d1e4","D16","MART","MART","2017-01-26T12:00Z",,9,6.10,
"d8bda97e-a9bf-48a3-a79e-843bfe8ad6dc","D16","MART","MART","2017-01-26T12:00Z",,15,6.10,
"048b0f19-1f38-49af-a67f-6c84241039c1","D16","MART","MART","2017-01-26T12:00Z",,13,5.80,
"1e6ae046-4169-4a57-90a9-21b2f0b9c2f6","D16","MART","MART","2017-01-26T12:00Z",,16,7.30,
"2c56fd2d-ae16-4670-8e25-3767bdba0664","D16","MART","MART","2017-01-26T12:00Z",,10,8.10,
"7a1637d6-0c04-47eb-a9bd-3aae33f12acf","D16","MART","MART","2017-01-26T12:00Z",,11,4.30,
"175ea079-5908-4562-8874-1d2cd2070c0c","D16","MART","MART","2017-01-26T12:00Z",,14,5.90,
"97df130f-5e0b-4181-979b-1d759fc6fb4b","D16","MART","MART","2017-01-26T12:00Z",,24,9.60,
"a2dda83c-11f1-43d4-9c4f-c84307248879","D16","MART","MART","2017-01-26T12:00Z",,12,7.50,
"6466605e-d171-4f49-a4c7-5677a28d05dc","D16","MART","MART","2017-01-26T12:00Z",,19,6.40,
"9f518cf1-aaf4-425b-8d79-8b1de4ee5b7b","D16","MART","MART","2017-01-26T12:00Z",,2,10.30,
"f24ad433-711c-4d19-bfef-eba76a4cfdbf","D16","MART","MART","2017-01-26T12:00Z",,22,5.90,
"4923d6b5-ce9e-45a8-8c45-b0afaaf56980","D16","MART","MART","2017-01-26T12:00Z",,21,5.70,
"84bf7730-673d-49cc-bce0-ebd6fd4f90c0","D16","MART","MART","2017-01-26T12:00Z",,29,5.60,
"b9fcc969-0ad9-4b7a-8537-6eda51153280","D16","MART","MART","2017-01-26T12:00Z",,7,6.40,
"d7e37fa6-2a78-47fa-8fb7-98c14c877110","D16","MART","MART","2017-01-26T12:00Z",,28,6.50,
"00f9685a-097a-4d81-917e-8db2be1416cd","D16","MART","MART","2017-01-26T12:00Z",,8,5.40,
"ee38bc9b-c5e5-4546-8737-ff1c7485796e","D16","MART","MART","2017-01-26T12:00Z",,23,5.30,
"cded186f-ef8c-4423-9150-5076c3128c66","D16","MART","MART","2017-01-26T12:00Z",,4,11.60,
"ddceab31-ef16-4512-ac4e-c0ef164b54bd","D16","MART","MART","2017-01-26T12:00Z",,17,7.50,
"ee345261-a54b-4772-a17f-cc9e768718db","D16","MART","MART","2017-01-26T12:00Z",,18,6.90,
"309219f6-26dc-4852-a9e6-de7349cf2451","D16","MART","MART","2017-01-26T12:00Z",,27,6.30,
"8408afda-240d-47a3-9c44-23fcc3e28e38","D16","MART","MART","2017-01-26T12:00Z",,20,7.10,
"6ac703ff-b51f-44d4-94e9-61c049a05b65","D16","MART","MART","2017-01-26T12:00Z",,25,6.10,
"fb6d864c-15e7-4749-ba33-2ba6ccf8d9a3","D16","MART","MART","2017-01-26T12:00Z",,5,8.00,
"2d1c1f75-cf8d-46da-8ed8-6e60b3715746","D16","MART","MART","2017-01-26T12:00Z",,30,5.30,
"e66ed8d9-cf29-4f7c-8b89-1b940461241f","D16","MART","MART","2017-01-26T12:00Z",,26,5.40,
