uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"391797ba-c58a-48ae-89f6-c378483131c5","D06","KING","KING.AOS.reach","2017-03-27T16:46Z","2017-08-14","KING.20170327.CORE.1",,"NE(6)417-1-OLI","PRISP1","Y","Pristina sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","sp.",,"adult",,"a",1,100,1,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst 1999","N","GEI Consultants Inc.","UR","Posterior segments missing","legacyData"
"94166d44-2404-4511-acc6-9b99dbf1403c","D06","KING","KING.AOS.reach","2017-03-27T16:46Z","2017-06-19","KING.20170327.CORE.3",,"NE(6)417-3-CHI","HYDSP26","Y","Hydrobaenus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Hydrobaenus","sp.",,"larva",2,,1,100,1,"N","Y","condition OK","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR",,"legacyData"
"2aca602b-af1c-46f0-826a-a6ffedf8dcbc","D06","KING","KING.AOS.reach","2017-03-27T16:46Z","2017-08-09","KING.20170327.CORE.1",,,"EPHSP","Y","Ephemeroptera sp.","Unid. Ephemeroptera","order","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,,,,,,"sp.",,"larva",,,1,100,1,"N","Y","damaged, affecting measurement","N",,"Merritt et al. 2008","N","GEI Consultants Inc.","KG","Missing part of thorax and abdomen","legacyData"
"a29df55e-bbd3-4d19-bfab-3bf6ea413bf4","D06","KING","KING.AOS.reach","2017-03-27T16:46Z","2017-06-19","KING.20170327.CORE.5",,"NE(6)417-5-CHI","DICSP7","Y","Dicrotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Dicrotendipes","sp.",,"larva",,,3,100,3,"N","Y","damaged, affecting measurement","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Posterior abdomen missing","legacyData"
"44a2add6-8859-42fa-a4ec-56b2a08c3a69","D06","KING","KING.AOS.reach","2017-03-27T16:46Z","2017-08-14","KING.20170327.CORE.3",,"NE(6)417-3-OLI","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"adult",3,,1,100,1,"N","Y","condition OK","Y",,"Kathman and Brinkhurst 1999","N","GEI Consultants Inc.","UR",,"legacyData"
"55fa1d73-0132-4c30-bbc4-119caa728d50","D06","KING","KING.AOS.reach","2017-03-27T16:46Z","2017-08-09","KING.20170327.CORE.1",,,"DUBSP","Y","Dubiraphia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Dubiraphia","sp.",,"larva",2,,1,100,1,"N","Y","condition OK","Y",,"Brown 1976; Merritt et al. 2008","N","GEI Consultants Inc.","KG",,"legacyData"
"64a959b8-166f-4023-9dfe-676a4c19238a","D06","KING","KING.AOS.reach","2017-03-27T16:46Z","2017-06-19","KING.20170327.CORE.1",,"NE(6)417-1-CHI","MICSP6","Y","Micropsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra","sp.",,"larva",2,,1,100,1,"N","Y","condition OK","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR",,"legacyData"
"e572c4a3-681f-4046-b928-55f8de211ac9","D06","KING","KING.AOS.reach","2017-03-27T16:46Z","2017-08-14","KING.20170327.CORE.1",,"NE(6)417-1-OLI","PRISP1","Y","Pristina sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","sp.",,"adult",,"b",1,100,1,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst 1999","N","GEI Consultants Inc.","UR","Posterior segments missing","legacyData"
"3c3af4c0-fff6-407d-9fe0-50541da5343c","D06","KING","KING.AOS.reach","2017-03-27T16:46Z","2017-06-19","KING.20170327.CORE.4",,"NE(6)417-4-CHI","PARSP33","Y","Paratendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Paratendipes","sp.",,"larva",4,,1,100,1,"N","Y","condition OK","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR",,"legacyData"
"87eba6e5-c3c2-44e8-bc3a-8ddd49728a37","D06","KING","KING.AOS.reach","2017-03-27T16:46Z","2017-08-09","KING.20170327.CORE.3",,,"PROSP27","Y","Probezzia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae","Sphaeromiini",,"Probezzia","sp.",,"larva",8,,3,100,3,"N","Y","condition OK","Y",,"Merritt et al. 2008","N","GEI Consultants Inc.","KG",,"legacyData"
