uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"d47fef00-6c70-43b2-af77-e13230372735","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",15,6.20,
"fee11935-9625-4166-b9cd-6eae7254bc7c","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",2,7.40,
"2f58e6dd-460a-4723-bf0b-34ecae58b01d","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",4,9.00,
"de563940-4fa5-47f2-86a8-2d8f22d24fc9","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",29,8.70,
"801be7d8-0fa4-416b-85f6-8925b6a92f54","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",24,5.80,
"5b36f2e2-db5c-495a-b952-dc20e8523c5b","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",20,5.40,
"7fff4268-dfc7-4b14-8f1a-5c15e1df5899","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",1,7.30,
"3f816b06-d07b-4f65-85e5-b22e4647ce69","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",8,13.20,
"79c9f0a7-ee6b-451c-abb6-2e0cffe4ab37","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",25,7.60,
"d64c86b5-bd08-4019-814a-c8753693b24a","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",16,6.50,
"32201b06-c479-479c-9743-e7b3f5398b35","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",26,6.80,
"0f50a024-4a20-482d-8d17-a473620ebf5f","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",27,6.60,
"81cbea07-03c2-4f92-bda5-cab464bcab64","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",30,10.00,
"6c52e18c-7c7d-43d7-a8b0-5af503f06c1c","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",22,7.00,
"5e9e9653-3f62-4f3a-9343-6de8fd92135a","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",28,11.00,
"7b5a9ef6-0da5-47ba-a91c-8f050150317b","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",19,6.60,
"b0558ce4-13b7-4f52-8088-cfd367e685c3","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",7,8.30,
"efeec973-15a2-434a-90d0-7588bac1978f","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",14,7.60,
"199a7c42-2cd6-4b4c-b639-1c54b9f5ab05","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",17,4.80,
"a1feb39e-f4df-4a36-a082-f374ea48992e","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",23,5.80,
"a6a57881-3feb-4cc9-b621-43ac403533cb","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",13,7.90,
"fc8ce940-3036-4ed7-8183-4e189804a29c","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",5,6.90,
"f68b1428-04da-4f9b-886b-c307b72c529c","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",3,7.60,
"e13b4e1f-20b2-46cd-8b75-1a13323dd763","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",18,9.10,
"e6046a3d-0615-46b9-ad99-33d0d4605b29","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",21,7.00,
"36986700-bd5e-4fdc-92d3-43b8a843bfb4","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",10,21.60,
"92af90f5-2a2d-466e-9e59-215f43d04d4a","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",11,7.90,
"86a1776a-82f3-4ea6-baa9-f86194f1dfb8","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",6,7.20,
"22085f4f-8bbb-429e-9ff2-cce46ff99898","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",9,12.20,
"ccfa9af5-aa40-4f75-9c0b-937297163a8f","D18","OKSR","OKSR","2019-08-23T19:17Z","Laser Rangefinder",12,4.90,
