uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"2ca46885-36e9-472e-8add-eba46698b24f","D01","HOPB","HOPB","2018-04-23T15:45Z",,6,4.90,
"5daf7af6-e20b-4af6-ade5-c7c761f7941a","D01","HOPB","HOPB","2018-04-23T15:45Z",,19,5.40,
"4c1eebc7-6c33-4f49-bbf5-810679e469f0","D01","HOPB","HOPB","2018-04-23T15:45Z",,1,5.00,
"d66288ca-526c-43b7-95e6-cef6ddf78995","D01","HOPB","HOPB","2018-04-23T15:45Z",,17,5.30,
"601ac447-8683-498e-9576-2665a9abba94","D01","HOPB","HOPB","2018-04-23T15:45Z",,2,5.80,
"385d5c0e-2c8d-402f-9de8-a5d6a1e9b111","D01","HOPB","HOPB","2018-04-23T15:45Z",,25,6.40,
"e53cdf83-1df9-42e5-b05e-22028748e01b","D01","HOPB","HOPB","2018-04-23T15:45Z",,5,5.50,
"99ded54e-0f7f-428f-b26b-251f2a798607","D01","HOPB","HOPB","2018-04-23T15:45Z",,20,6.70,
"adec8d56-8b35-40a5-8503-2ab6a647ba9b","D01","HOPB","HOPB","2018-04-23T15:45Z",,28,4.90,
"8fdb6cd6-7692-40ab-aa02-477fc8e3e6c8","D01","HOPB","HOPB","2018-04-23T15:45Z",,4,6.70,
"a27c7239-6b89-4cde-a133-e684584a8c57","D01","HOPB","HOPB","2018-04-23T15:45Z",,18,3.90,
"f3978ed9-c5cd-4d79-b4b4-513d017082b6","D01","HOPB","HOPB","2018-04-23T15:45Z",,13,6.10,
"1be7bc61-2d4b-44fe-899d-3c1a7acdfc2b","D01","HOPB","HOPB","2018-04-23T15:45Z",,16,5.20,
"e88e5d00-ae96-404b-82ba-9918ab77de1d","D01","HOPB","HOPB","2018-04-23T15:45Z",,9,6.20,
"206f70ef-881a-4d19-ad30-c5baf2e5007b","D01","HOPB","HOPB","2018-04-23T15:45Z",,26,8.00,
"733e9d1f-9c25-4b64-b07c-9de33def1a13","D01","HOPB","HOPB","2018-04-23T15:45Z",,7,5.30,
"d413f673-66dc-4cf2-a150-434abb79c562","D01","HOPB","HOPB","2018-04-23T15:45Z",,30,6.70,
"2af5d1a3-d359-4950-b61b-05e0db8ca1b2","D01","HOPB","HOPB","2018-04-23T15:45Z",,11,4.50,
"4619a6bb-ac17-4e1d-8548-cbdc14847629","D01","HOPB","HOPB","2018-04-23T15:45Z",,3,6.10,
"42c319b4-8b8c-4392-80e9-b2530e39ffe4","D01","HOPB","HOPB","2018-04-23T15:45Z",,24,5.60,
"309355a6-8ae9-49a9-b2e5-ab2466490410","D01","HOPB","HOPB","2018-04-23T15:45Z",,10,6.00,
"0c3e3f73-8927-4f78-b7cd-91bd46d4afa1","D01","HOPB","HOPB","2018-04-23T15:45Z",,29,4.50,
"40dfd514-3b54-4a34-b054-67dcce8f4e9f","D01","HOPB","HOPB","2018-04-23T15:45Z",,27,6.20,
"93d00fc6-a156-48f5-ac98-aea1378fead9","D01","HOPB","HOPB","2018-04-23T15:45Z",,14,6.50,
"77aa75cb-d725-4519-80b2-cbf0514607be","D01","HOPB","HOPB","2018-04-23T15:45Z",,8,5.20,
"194550e2-08e0-4cb6-829c-82f4dc68e1c4","D01","HOPB","HOPB","2018-04-23T15:45Z",,15,5.70,
"85a280fc-1d62-492d-b30f-d7e61b1728c2","D01","HOPB","HOPB","2018-04-23T15:45Z",,22,7.40,
"2d3fc42c-8a7c-4e20-a93d-9919aa4a357c","D01","HOPB","HOPB","2018-04-23T15:45Z",,21,5.30,
"7afd6fd5-ca34-4a8b-9259-43b5446958cd","D01","HOPB","HOPB","2018-04-23T15:45Z",,23,5.10,
"e49eabd4-d19b-47cc-af34-94476d9043c5","D01","HOPB","HOPB","2018-04-23T15:45Z",,12,6.00,
