uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"5dda788b-0992-43f2-a1c4-41819a3b5eeb","D01","HOPB","HOPB","2016-06-16T12:00Z",,1,5.20,"could not collect accurate wetted wodths because the rangefinder we used could not measure less than 5m. We did not bring a measuring tape and we were not anticipating the device to malfunction."
"d6c585ab-7eb6-4de6-b853-b8ccfdf3a189","D01","HOPB","HOPB","2016-06-30T13:30Z",,13,5.10,
"4ab7f315-885f-4f7c-9020-195d688b3126","D01","HOPB","HOPB","2016-06-30T13:30Z",,30,5.70,
"1882f92e-ee6a-4aee-9e09-3f10cbd6e301","D01","HOPB","HOPB","2016-06-30T13:30Z",,16,4.40,
"f94b6351-f661-480d-8f19-4767ca5f4539","D01","HOPB","HOPB","2016-06-30T13:30Z",,7,5.90,
"df1008ad-e5dd-49f1-bfe1-e9e1f29fe034","D01","HOPB","HOPB","2016-06-30T13:30Z",,14,3.70,
"25671bb5-37c3-4a6c-86ef-55a2bf0363c6","D01","HOPB","HOPB","2016-06-30T13:30Z",,24,5.00,
"d83f7692-c911-4a32-8432-af78e739869b","D01","HOPB","HOPB","2016-06-30T13:30Z",,3,5.80,
"e0f62647-e16a-4ce0-828b-a3b42fd404e5","D01","HOPB","HOPB","2016-06-30T13:30Z",,19,4.10,
"0ae70eb3-eb65-4ad0-bf76-838a6f9b8f14","D01","HOPB","HOPB","2016-06-30T13:30Z",,27,3.70,
"789f81de-b41d-436c-9392-471fdbd14d24","D01","HOPB","HOPB","2016-06-30T13:30Z",,10,4.10,
"3be5d46d-8a6f-45e6-8f1a-ecf67f54fb30","D01","HOPB","HOPB","2016-06-30T13:30Z",,23,3.00,
"ea46ebea-be6f-45e0-95f3-3da9bdf0ad45","D01","HOPB","HOPB","2016-06-30T13:30Z",,28,3.30,
"d3042af8-5547-4e1a-8642-bc81543d5757","D01","HOPB","HOPB","2016-06-30T13:30Z",,2,4.10,
"3d104032-59e5-4c12-914f-69909b9dfbfc","D01","HOPB","HOPB","2016-06-30T13:30Z",,25,3.40,
"5b4fd62f-b2e7-4983-8712-d7d7664953e2","D01","HOPB","HOPB","2016-06-30T13:30Z",,11,3.20,
"a7ac5179-c915-4982-be5d-852736c4f91e","D01","HOPB","HOPB","2016-06-30T13:30Z",,29,3.40,
"c7fde43f-2448-4e28-b8cd-6f1004e8b62f","D01","HOPB","HOPB","2016-06-30T13:30Z",,5,3.70,
"97b0ffc2-15ef-4e36-bd71-99d750326612","D01","HOPB","HOPB","2016-06-30T13:30Z",,22,3.00,
"b7d3edd7-495e-4b01-b85b-5c9312c10c81","D01","HOPB","HOPB","2016-06-30T13:30Z",,26,5.60,
"506b7a1b-5862-4198-a2b7-2efcc39bfe80","D01","HOPB","HOPB","2016-06-30T13:30Z",,21,3.40,
"e1d756b6-ada6-4ddc-8a8d-791399c02a5c","D01","HOPB","HOPB","2016-06-30T13:30Z",,1,4.70,
"008abdba-1c59-42b8-97f5-27b0e25ba6ea","D01","HOPB","HOPB","2016-06-30T13:30Z",,15,5.80,
"6633ed2a-825d-46ec-b21f-563e5cbd1876","D01","HOPB","HOPB","2016-06-30T13:30Z",,6,4.00,
"b62b717b-ca82-4beb-80d8-27953ce5fcdb","D01","HOPB","HOPB","2016-06-30T13:30Z",,8,5.60,
"ac7e9f9d-7a00-4d97-b097-33451f59d9cd","D01","HOPB","HOPB","2016-06-30T13:30Z",,17,3.50,
"c52b7412-88af-4ce7-9770-e2f49934d6e3","D01","HOPB","HOPB","2016-06-30T13:30Z",,20,3.40,
"ccc2351d-301b-41bd-80e0-a4cf6d245544","D01","HOPB","HOPB","2016-06-30T13:30Z",,4,4.00,
"29a9c570-aa3d-4166-8fac-05f83850137c","D01","HOPB","HOPB","2016-06-30T13:30Z",,18,2.80,
"8c80a654-8a7b-4589-9481-3fd210810d94","D01","HOPB","HOPB","2016-06-30T13:30Z",,12,5.70,
"b6c4cce9-b2df-4a85-80ae-8946edf5826b","D01","HOPB","HOPB","2016-06-30T13:30Z",,9,4.30,
