uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"eb4b23e2-71be-4782-bc51-fb4a5527aa85","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",24,1.95,
"f29546b1-c5f9-4b4a-8326-53c0eb2636d2","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",29,1.90,
"ed0e59ca-c223-4514-81cf-be2d8db80138","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",4,2.95,
"9785d84d-4a8f-4a39-9fb5-463657880a97","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",22,1.90,
"00f10919-21c7-4699-a2a6-ba269980a419","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",8,2.20,
"3ee552e6-c6ba-4a0b-8f46-c1b9a1995ebc","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",13,2.00,
"6f61bced-aaf6-4b8a-be7c-9d37c34967b7","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",26,3.65,
"0944b1e9-e7ae-4520-9bf3-527496f62f1b","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",20,2.85,
"d3a1c47c-2d43-41e6-9eda-e81f6f96f153","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",6,3.50,
"04911a6f-56d9-4bf0-b8e9-898b2dbe9d6b","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",16,2.20,
"4040d058-5a58-425c-9b29-e137355c38a0","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",19,2.05,
"827edda0-588b-46e4-8f72-d10bd800d758","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",18,1.60,
"704ceeea-9955-46a2-abb4-0381cfc0dce7","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",23,1.35,
"bfb76681-5e19-457d-a4b8-1df5e3b78ab6","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",3,2.70,
"23d0469d-9e4f-4bb4-8529-c3e17828960f","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",10,2.40,
"e27311c8-6a30-4592-9538-0cf05717d22c","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",7,2.40,
"b8aaff06-4834-4d54-a5e0-e8e97be6886f","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",2,1.25,
"b2798cfb-dbff-4b3c-9eb6-13e4be1284ac","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",17,2.45,
"ee940bf2-03a8-4d89-b90d-e9b6e5c71ddf","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",1,2.22,
"06e34906-fd05-4c93-9725-343843a39c48","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",15,2.65,
"799656a3-d8fa-47af-87cb-1ef279aa5b93","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",14,2.15,
"b82ce168-0c68-4ac9-8a4d-a1da3ab79617","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",28,1.85,
"627dbaea-b881-44b1-bc47-210e4e82d051","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",25,2.60,
"2858fe97-638e-4f72-9a68-5dc68bce3ec3","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",9,2.60,
"76d5a6d2-cc25-48cf-80cf-9c595563de85","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",21,2.15,
"497e8cee-b7fb-4273-b4b0-cbd448e7d25c","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",30,1.50,
"9fac3214-d9ea-4597-970a-4c028b902d56","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",27,1.55,
"4c06ff2d-c836-4ad3-81a4-d6a2be614477","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",11,1.90,
"81be6c62-8db7-456f-9b59-a1c486bc8975","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",5,2.70,
"3b8288dd-aa2e-4520-bdea-a88dc83568c5","D13","WLOU","WLOU","2019-08-12T18:14Z","Tape",12,2.55,
