uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,geneticSampleID,geneticSampleCode,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"8c51c510-f61c-4dd2-bd79-16609ba79786","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2020-09-30T15:34Z","SYCA.20200930",3,"SYCA.20200930.CORE.2","A00000096405",,,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","run","core",2,"sand",0.006,,,,,,,"0000-0001-8362-7797","0000-0002-8929-7933",
"27df4548-f00b-468d-937a-555690e5bfb7","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2020-09-30T15:34Z","SYCA.20200930",3,,,,,"NEON.DOC.003046vE","location dry","OK - schedule change but conditions met","riffle",,8,,,,,,,,"No subdominant habitat present due to drying conditions across the site.","0000-0001-8362-7797","0000-0002-8929-7933",
"89459b61-e77a-45de-adbd-bde783843e31","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2020-09-30T15:34Z","SYCA.20200930",3,,,,,"NEON.DOC.003046vE","location dry","OK - schedule change but conditions met","riffle",,7,,,,,,,,"No subdominant habitat present due to drying conditions across the site.","0000-0001-8362-7797","0000-0002-8929-7933",
"3cc62f7f-aeb2-4eb1-a733-a97e28885143","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2020-09-30T15:34Z","SYCA.20200930",3,"SYCA.20200930.CORE.3","A00000096406",,,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","run","core",3,"sand",0.006,,,,,,,"0000-0001-8362-7797","0000-0002-8929-7933",
"5e6830bf-ab43-40c3-8537-d5749a047c83","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2020-09-30T15:34Z","SYCA.20200930",3,"SYCA.20200930.CORE.1","A00000096404",,,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","run","core",1,"sand",0.006,,,,,,,"0000-0001-8362-7797","0000-0002-8929-7933",
"613ba08b-9114-4f9a-b8e0-1c3f1ef50c4f","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2020-09-30T15:34Z","SYCA.20200930",3,"SYCA.20200930.CORE.5","A00000096408",,,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","run","core",5,"sand",0.006,,,,,,,"0000-0001-8362-7797","0000-0002-8929-7933",
"023f1220-54c4-4e2b-b508-7f0cf50b08d6","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2020-09-30T15:34Z","SYCA.20200930",3,,,,,"NEON.DOC.003046vE","location dry","OK - schedule change but conditions met","riffle",,6,,,,,,,,"No subdominant habitat present due to drying conditions across the site.","0000-0001-8362-7797","0000-0002-8929-7933",
"b06d15dc-31a3-4710-a39d-8837fd27b3f0","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2020-09-30T15:34Z","SYCA.20200930",3,"SYCA.20200930.CORE.4","A00000096407",,,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","run","core",4,"sand",0.006,,,,,,,"0000-0001-8362-7797","0000-0002-8929-7933",
