uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"7392acc7-01cf-4c92-953a-22e415093e35","D18","OKSR","OKSR","2018-09-15T18:24Z",,9,6.30,
"8367433b-7ed3-4c6e-928b-86a3b2407f6d","D18","OKSR","OKSR","2018-09-15T18:24Z",,6,7.60,
"880d4239-0e1b-4652-b6be-572721cc82d5","D18","OKSR","OKSR","2018-09-15T18:24Z",,19,6.70,
"33997aff-073b-4a2d-b539-b4f2a1117d15","D18","OKSR","OKSR","2018-09-15T18:24Z",,2,7.40,
"521aa958-d646-4f8a-a338-a76595b75839","D18","OKSR","OKSR","2018-09-15T18:24Z",,10,4.70,
"dcbfed14-fe07-46d5-a180-a56025e4c3ec","D18","OKSR","OKSR","2018-09-15T18:24Z",,22,6.30,
"ec63e226-f149-4ed8-8ff1-53081533b464","D18","OKSR","OKSR","2018-09-15T18:24Z",,28,11.50,
"b2586009-5ba8-4a79-a981-108e03e051ef","D18","OKSR","OKSR","2018-09-15T18:24Z",,20,7.50,
"921368f5-03eb-4136-844a-6c73e6a6642e","D18","OKSR","OKSR","2018-09-15T18:24Z",,1,5.80,
"6dd4567b-8eea-4978-8c25-9b7ecb1eda6e","D18","OKSR","OKSR","2018-09-15T18:24Z",,15,7.00,
"42095042-e4f4-4505-91af-066fede59cfd","D18","OKSR","OKSR","2018-09-15T18:24Z",,30,11.50,
"2471ab43-d8a1-4add-b6ff-a30a920c9e50","D18","OKSR","OKSR","2018-09-15T18:24Z",,23,7.10,
"a3acb266-67a9-47f1-bd79-8b0e18c5c807","D18","OKSR","OKSR","2018-09-15T18:24Z",,7,7.00,
"4007364e-0a74-42bb-9960-c45b7bb88c92","D18","OKSR","OKSR","2018-09-15T18:24Z",,17,6.60,
"2176ed9a-0383-450c-bdfc-4d5a49fe0303","D18","OKSR","OKSR","2018-09-15T18:24Z",,25,6.50,
"0a9f0c89-fe7e-46d0-90f2-fa7cdca460c1","D18","OKSR","OKSR","2018-09-15T18:24Z",,18,5.80,
"6e951b5c-2c91-48c8-8652-27b936f22a92","D18","OKSR","OKSR","2018-09-15T18:24Z",,24,6.90,
"5f63347d-d7ae-470c-a45f-e913c0504684","D18","OKSR","OKSR","2018-09-15T18:24Z",,13,5.70,
"67c58e3c-f381-4749-bab7-2c62fcf01bd7","D18","OKSR","OKSR","2018-09-15T18:24Z",,26,10.20,
"4d7a4f2b-2d34-4ea2-b310-6fc1f5404af1","D18","OKSR","OKSR","2018-09-15T18:24Z",,3,13.10,
"c45f8ad5-0aba-4c83-b6bd-aeaa7696589b","D18","OKSR","OKSR","2018-09-15T18:24Z",,5,7.20,
"506baa58-d0da-422c-b8d5-92893639b8e6","D18","OKSR","OKSR","2018-09-15T18:24Z",,11,10.00,
"44eeac22-a4a8-46de-af7b-9d14357b3e4a","D18","OKSR","OKSR","2018-09-15T18:24Z",,21,6.70,
"d3b7a875-1ce9-4fdb-9788-e5095394dba5","D18","OKSR","OKSR","2018-09-15T18:24Z",,16,5.00,
"f88f6cae-6f74-4959-a0e1-d9cb40da4337","D18","OKSR","OKSR","2018-09-15T18:24Z",,14,5.80,
"f85d4e95-8db2-4b4a-b17e-25a19935297f","D18","OKSR","OKSR","2018-09-15T18:24Z",,29,13.60,
"72a2838a-1fd7-48cb-a9b5-ee05ab6d56ed","D18","OKSR","OKSR","2018-09-15T18:24Z",,8,8.70,
"fe38ce7f-fb8f-4c12-9de5-4b2cd03d460b","D18","OKSR","OKSR","2018-09-15T18:24Z",,4,21.00,
"118854d6-c4d8-4d8f-b21d-421c39d6e4cd","D18","OKSR","OKSR","2018-09-15T18:24Z",,27,9.30,
"6000c5bc-480d-4d5e-ae16-43e4c2a15a2d","D18","OKSR","OKSR","2018-09-15T18:24Z",,12,9.10,
"e0660202-dbfa-47b9-95aa-8a6a4cd915b1","D18","OKSR","OKSR","2018-09-19T18:01Z",,3,5.90,
"b6fcddf4-6f91-4709-aa72-97099fd822aa","D18","OKSR","OKSR","2018-09-19T18:01Z",,13,7.90,
"27a82b85-1db4-45e1-9254-b34225bd99f9","D18","OKSR","OKSR","2018-09-19T18:01Z",,8,8.00,
"63b4bd7d-d874-48c7-a646-fff29afc9118","D18","OKSR","OKSR","2018-09-19T18:01Z",,12,9.20,
"bbc66fed-f027-468b-a4af-a2f327c5cd39","D18","OKSR","OKSR","2018-09-19T18:01Z",,14,9.30,
"8a7f2f51-2178-4e47-8734-42d4101fda1f","D18","OKSR","OKSR","2018-09-19T18:01Z",,19,6.10,
"e6a994e5-4bbb-4a42-95c2-a0931f106d69","D18","OKSR","OKSR","2018-09-19T18:01Z",,28,4.80,
"280843d0-d80e-45a5-b791-78e7c45b75d3","D18","OKSR","OKSR","2018-09-19T18:01Z",,20,6.20,
"62060b19-647f-4791-9f20-2a15ade550d2","D18","OKSR","OKSR","2018-09-19T18:01Z",,21,3.90,
"04f770ab-e059-4e4b-b2b6-7d7d07aac324","D18","OKSR","OKSR","2018-09-19T18:01Z",,9,14.10,
"a621a66e-c890-4b4b-869d-6c97b7265ca8","D18","OKSR","OKSR","2018-09-19T18:01Z",,24,4.70,
"8ed47d26-3264-4b44-ad80-6d1df8be3f9b","D18","OKSR","OKSR","2018-09-19T18:01Z",,17,4.50,
"a60605ab-e225-4e95-acf6-335de7377cc3","D18","OKSR","OKSR","2018-09-19T18:01Z",,4,10.00,
"aaba680f-2dec-4d22-9b3d-43e9ff7b0577","D18","OKSR","OKSR","2018-09-19T18:01Z",,27,5.00,
"8ad47285-47ae-44a7-a253-0e09106a37b3","D18","OKSR","OKSR","2018-09-19T18:01Z",,7,10.00,
"61769240-3493-4a11-9d06-a35a76178938","D18","OKSR","OKSR","2018-09-19T18:01Z",,5,11.20,
"7f2baaed-f0f6-44ea-a34a-250c6349f0a4","D18","OKSR","OKSR","2018-09-19T18:01Z",,1,4.70,
"bc160d32-cc48-4f8c-b3f1-7a6737894df5","D18","OKSR","OKSR","2018-09-19T18:01Z",,2,5.50,
"0941d170-3da1-4b8d-8482-e46e3e075f2e","D18","OKSR","OKSR","2018-09-19T18:01Z",,22,7.60,
"8675a5d9-2c91-44e8-953c-73eccef15dea","D18","OKSR","OKSR","2018-09-19T18:01Z",,29,6.30,
"1d2524a1-b7c8-4bb3-b4d8-234213ec3771","D18","OKSR","OKSR","2018-09-19T18:01Z",,16,4.70,
"9532dced-33a2-46a1-97b4-adf9afe0e35d","D18","OKSR","OKSR","2018-09-19T18:01Z",,26,6.30,
"8609b051-fcf2-46c8-9d32-36413a644c00","D18","OKSR","OKSR","2018-09-19T18:01Z",,30,6.20,
"73f5229e-a56d-4498-b852-6100c8a72bfd","D18","OKSR","OKSR","2018-09-19T18:01Z",,18,7.80,
"72ffc650-87ce-4a0d-849d-eda291d1e57b","D18","OKSR","OKSR","2018-09-19T18:01Z",,6,9.00,
"706d0085-cc99-48e3-95fd-3f37807a28f8","D18","OKSR","OKSR","2018-09-19T18:01Z",,15,5.80,
