uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"322fd5f5-d441-4086-b9ae-a1c157435c2c","D08","MAYF","MAYF","2015-03-06T18:00Z",,4,4.50,
"dd1f293a-824e-44dc-9586-3bab955b45c9","D08","MAYF","MAYF","2015-03-06T18:00Z",,21,4.80,
"91e7a105-ae09-4de7-b458-a4a133a46467","D08","MAYF","MAYF","2015-03-06T18:00Z",,15,4.90,
"d7ffa321-c0c7-4442-b612-8d2919249d2e","D08","MAYF","MAYF","2015-03-06T18:00Z",,26,6.10,
"954c6508-1c8b-4ad0-9dd0-2ad5393ccfd9","D08","MAYF","MAYF","2015-03-06T18:00Z",,2,3.80,
"ace7d998-58af-4c53-9087-f55ca24be6c6","D08","MAYF","MAYF","2015-03-06T18:00Z",,11,8.20,
"14646318-7244-497c-afd7-185949231058","D08","MAYF","MAYF","2015-03-06T18:00Z",,16,5.00,
"b48818ac-94df-4b94-a0dd-2aeee29fbb59","D08","MAYF","MAYF","2015-03-06T18:00Z",,12,6.00,
"d10359f2-90d7-4364-9058-4340cfa6be13","D08","MAYF","MAYF","2015-03-06T18:00Z",,13,4.20,
"68299487-445d-450b-94ee-b4a633487c98","D08","MAYF","MAYF","2015-03-06T18:00Z",,28,4.90,
"51cce43f-e5fc-45b5-ad04-8bbd63d45ace","D08","MAYF","MAYF","2015-03-06T18:00Z",,30,5.10,
"283f61fd-037d-4773-97ef-a69198d931e2","D08","MAYF","MAYF","2015-03-06T18:00Z",,23,5.00,
"f25f0cd8-df81-4147-8b13-949b76e13abf","D08","MAYF","MAYF","2015-03-06T18:00Z",,7,5.10,
"9deac163-d273-485f-95bf-069b056e424a","D08","MAYF","MAYF","2015-03-06T18:00Z",,25,3.90,
"202ccf23-86c6-4fd4-b30f-6aca95366398","D08","MAYF","MAYF","2015-03-06T18:00Z",,22,5.10,
"98dd2388-3ae9-415d-a963-5e2e8283b438","D08","MAYF","MAYF","2015-03-06T18:00Z",,9,5.60,
"2e397a88-f12d-4c2f-8478-e1453e75597a","D08","MAYF","MAYF","2015-03-06T18:00Z",,5,3.90,
"7958a111-c7ce-4cb0-b901-f6fa3f614ba6","D08","MAYF","MAYF","2015-03-06T18:00Z",,8,4.00,
"6338ccf9-1d93-4ec6-a369-08f1db5cdd45","D08","MAYF","MAYF","2015-03-06T18:00Z",,24,5.50,
"cd4fa5d5-b6e6-4789-b763-fbfe7d8dba25","D08","MAYF","MAYF","2015-03-06T18:00Z",,3,4.40,
"dd15bb6d-6325-448d-8641-df21c0bd3e2a","D08","MAYF","MAYF","2015-03-06T18:00Z",,20,5.10,
"34b57a78-7bbc-45ba-92f8-eeea94dd7663","D08","MAYF","MAYF","2015-03-06T18:00Z",,18,5.60,
"9bbdeaee-d674-4ce7-b5d8-82393526f0f1","D08","MAYF","MAYF","2015-03-06T18:00Z",,14,4.20,
"022b9e47-c654-4cd3-bb19-e028946a55b5","D08","MAYF","MAYF","2015-03-06T18:00Z",,10,4.80,
"11d0132a-af8e-4dd1-b860-62145578f9c5","D08","MAYF","MAYF","2015-03-06T18:00Z",,6,3.80,
"1e6f9222-459d-485a-97cc-3d40b8342783","D08","MAYF","MAYF","2015-03-06T18:00Z",,29,4.90,
"6d90c6c8-dda8-47cd-bab5-2606d12824fe","D08","MAYF","MAYF","2015-03-06T18:00Z",,19,5.40,
"48a38f7b-2d38-4ef2-a918-434ece633037","D08","MAYF","MAYF","2015-03-06T18:00Z",,1,3.30,
"a8a8ca89-fb70-435c-a5c5-d91176c5a9fd","D08","MAYF","MAYF","2015-03-06T18:00Z",,27,6.10,
"d76d6acd-bcfe-441a-81b2-ac8627cb4582","D08","MAYF","MAYF","2015-03-06T18:00Z",,17,6.00,
