uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"2dab3c1a-d71f-45ba-8e68-f13fde976f56","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",17,2.80,
"358ab4d6-2ffa-4dff-9ab9-8e4c88361fd2","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",10,3.20,
"63098b5e-2626-4fad-8520-549f58f7f9c5","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",2,3.50,
"dce2dc01-63e9-4b3d-a49d-e44b7265f03f","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",8,3.80,
"0c3cb653-6c95-4a1c-bb0a-23385b7a0e1b","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",22,4.20,
"78f00bae-c1eb-4d16-9598-34a0e30fda65","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",24,4.30,
"0f71040c-e7b6-4a51-ae1f-fa05d5f7bc26","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",21,3.40,
"83bd7011-e5a0-4b9f-aaab-183eed77c7a6","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",18,2.90,
"d7306162-d097-43cb-b11f-df4852549b05","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",29,3.00,
"e9888e97-0eeb-4469-8a0e-8e349b6573d5","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",5,2.40,
"b33bfeaa-f780-46d4-a029-dd635c714044","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",4,5.50,
"c82eec56-1281-4567-be09-3303ce768389","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",16,2.60,
"139f7001-fbc2-4208-87c7-87991d5e4f00","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",12,1.80,
"1094e4bf-ffcf-40d6-baf2-0cab12bbbeff","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",3,3.40,
"a2376e3f-1cbe-400f-ae14-bcbbc399ac43","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",23,3.10,
"0bced6b5-fcfa-44e1-b396-5057f17e08a8","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",14,1.50,
"41ec91bd-9584-45dd-b278-bc6be6fc4bdc","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",25,3.50,
"6c089694-5dbd-4d39-b194-87493ead3c2e","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",9,2.70,
"ee96548f-c487-4d09-9772-8f951db087b6","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",28,3.60,
"52923756-735e-42da-887c-3cbd811674fb","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",30,2.40,
"33a75a5c-3597-4e20-a08e-928097925ae9","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",13,1.90,
"415adc82-55d6-45fc-a935-4aaa4bd386ae","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",19,3.30,
"5cbd16ab-ee8a-419b-9776-f5e3a111a00a","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",20,2.00,
"04479e4e-4100-4cc6-a4ae-8d14e7224267","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",1,3.00,
"eaad0f6d-3cc4-4a1a-a299-381be64ae838","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",11,2.80,
"7b959380-a5b8-44a8-a02d-883112ef4556","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",6,2.80,
"303ad66f-87df-43d4-bb31-cbb0dc6d9450","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",7,4.10,
"6d33e91f-985a-4e8f-9085-63d64a81f8f5","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",27,3.70,
"eaa7514d-4ca5-4f08-9b0c-1355f238c020","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",26,3.50,
"defe3c93-6389-43fe-b4aa-0a4d28001577","D07","WALK","WALK","2020-12-01T13:59Z","Laser Rangefinder",15,2.90,
