uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"34a0670c-0bae-40da-9a38-a1afdce14c8d","D16","MCRA","MCRA","2018-06-10T22:46Z",,24,5.60,
"936abbd6-dce0-4bc6-afde-bbfe3b5ee23a","D16","MCRA","MCRA","2018-06-10T22:46Z",,11,5.40,
"035627ce-e110-45b2-828c-9317ee3db76c","D16","MCRA","MCRA","2018-06-10T22:46Z",,12,2.50,
"1de01674-4637-401b-a037-1956cc81118f","D16","MCRA","MCRA","2018-06-10T22:46Z",,14,3.50,
"f4d88348-3219-4dfc-a852-db1e62ea87d8","D16","MCRA","MCRA","2018-06-10T22:46Z",,22,5.40,
"f8fe4ef9-c7a0-4d42-9996-aafbc290d397","D16","MCRA","MCRA","2018-06-10T22:46Z",,4,7.20,
"479ccf15-7082-4e75-b29a-ec2d5f785d23","D16","MCRA","MCRA","2018-06-10T22:46Z",,2,8.40,
"f57d945d-0276-464f-b5f1-b700f727a544","D16","MCRA","MCRA","2018-06-10T22:46Z",,5,3.40,
"bea4783f-28d3-44fb-859b-4c6cae9d2602","D16","MCRA","MCRA","2018-06-10T22:46Z",,29,4.20,
"f2630637-20f3-4e86-9ced-ad2c46b7d9e1","D16","MCRA","MCRA","2018-06-10T22:46Z",,16,7.70,
"f425ec3f-6fac-47fe-a883-4eb602e88d8d","D16","MCRA","MCRA","2018-06-10T22:46Z",,27,2.00,
"b62aa5c2-3b2e-4da9-8243-043e0fa7c1b0","D16","MCRA","MCRA","2018-06-10T22:46Z",,28,5.30,
"9b1fa4df-b946-4ed9-ab52-436a816753d5","D16","MCRA","MCRA","2018-06-10T22:46Z",,15,6.80,
"a45a97dc-e0f6-4317-bea8-dbc68b925336","D16","MCRA","MCRA","2018-06-10T22:46Z",,17,4.30,
"6a3e844c-2ff7-40e5-93df-1cb0cff133c2","D16","MCRA","MCRA","2018-06-10T22:46Z",,6,3.70,
"67749ace-971f-4bf6-8459-fa48bde312d4","D16","MCRA","MCRA","2018-06-10T22:46Z",,7,12.41,
"d179f849-8fac-4ac6-92f9-607364239fa6","D16","MCRA","MCRA","2018-06-10T22:46Z",,13,5.70,
"dfef6a14-f889-4df9-9ed6-3e288ae0e0b1","D16","MCRA","MCRA","2018-06-10T22:46Z",,8,5.50,
"072ad6f2-5a6e-4e94-9234-c3baef52714f","D16","MCRA","MCRA","2018-06-10T22:46Z",,3,5.30,
"25d30cfc-7824-43ad-a819-8bfbcb5fceab","D16","MCRA","MCRA","2018-06-10T22:46Z",,20,5.80,
"3a563815-f089-426d-b7fa-056f79d9bf2a","D16","MCRA","MCRA","2018-06-10T22:46Z",,26,4.50,
"e2b145a4-4818-4380-af6b-1614f2c53a3b","D16","MCRA","MCRA","2018-06-10T22:46Z",,23,5.90,
"730cc4b0-1a01-4c0e-9575-848931bb5880","D16","MCRA","MCRA","2018-06-10T22:46Z",,19,4.40,
"912371c9-c7b8-4736-9963-23a147796f3d","D16","MCRA","MCRA","2018-06-10T22:46Z",,21,8.50,
"c149aa24-5a80-4950-88d0-20f435f36e12","D16","MCRA","MCRA","2018-06-10T22:46Z",,10,2.90,
"d8dc69b6-5c63-4fbd-ad69-fb46d8f061e5","D16","MCRA","MCRA","2018-06-10T22:46Z",,9,3.90,
"40d46da8-c98e-4d6c-b0a9-4cbeb088181a","D16","MCRA","MCRA","2018-06-10T22:46Z",,25,2.70,
"211eef95-5622-4b94-a8a2-8957e2e9914e","D16","MCRA","MCRA","2018-06-10T22:46Z",,30,6.80,
"681327b8-d61c-4704-98fb-898c23f43ec9","D16","MCRA","MCRA","2018-06-10T22:46Z",,1,4.60,
"e9506df7-7dec-4d88-8179-fd1f84de472e","D16","MCRA","MCRA","2018-06-10T22:46Z",,18,4.00,
