uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"da5b9d35-0bb8-4efd-84e2-421a1e83ef56","D04","CUPE","CUPE.AOS.reach","2021-11-22T12:17Z","2022-05-31","CUPE.20211122.SURBER.1","A00000194705",,"ALISP","Y","Alisotrichia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydroptiloidea","Hydroptilidae","Hydroptilinae","Leucotrichiini",,"Alisotrichia","sp.",,"larva",1,,2,90,2,"N","N","condition OK","Y",,"Flint, 1964","N","Rhithron Associates, Inc.","B. Moore",,
"dabd36ba-c681-464d-902c-0e4256254b62","D04","CUPE","CUPE.AOS.reach","2021-11-22T12:17Z","2022-06-03","CUPE.20211122.SURBER.1","A00000194705",,"RHESP2","Y","Rheotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Rheotanytarsus","sp.",,"pupa",2,,1,90,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"54441250-cdd4-4b65-ac5e-f86f4af9d197","D04","CUPE","CUPE.AOS.reach","2021-11-22T12:17Z","2022-05-31","CUPE.20211122.SURBER.6","A00000194707",,"ATOSP","Y","Atopsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Rhyacophiloidea","Hydrobiosidae","Hydrobiosinae","Hydrobiosini",,"Atopsyche","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Flint, 1964","N","Rhithron Associates, Inc.","S. Sullivan",,
"f8b2b86a-2efa-4a16-ab86-37ab76dfcbc5","D04","CUPE","CUPE.AOS.reach","2021-11-22T12:17Z","2022-05-31","CUPE.20211122.SURBER.2","A00000194708",,"EPISIN","Y","Epilobocera sinuatifrons",,"species","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Eucarida","Decapoda","Pleocyemata","Brachyura","Pseudothelphusoidea","Pseudothelphusidae",,,,"Epilobocera","sinuatifrons",,"none",6,,1,67,1,"N","N","condition OK","Y",,"Thorp and Rogers 2018","N","Rhithron Associates, Inc.","B. Moore",,
"2686fee6-e0a7-4a05-914f-d759ed3a4bfd","D04","CUPE","CUPE.AOS.reach","2021-11-22T12:17Z","2022-05-31","CUPE.20211122.SURBER.1","A00000194705",,"ATOSP","Y","Atopsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Rhyacophiloidea","Hydrobiosidae","Hydrobiosinae","Hydrobiosini",,"Atopsyche","sp.",,"larva",8,,1,90,1,"N","N","condition OK","Y",,"Flint, 1964","N","Rhithron Associates, Inc.","B. Moore",,
"5a4467c0-ce05-429b-95c2-43169a77d65d","D04","CUPE","CUPE.AOS.reach","2021-11-22T12:17Z","2022-05-31","CUPE.20211122.SURBER.2","A00000194708",,"HEXSP4","Y","Hexacylloepus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Hexacylloepus","sp.",,"larva",3,,1,67,1,"N","N","condition OK","N",,"Brown, 1972; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,
"455f9b3a-e676-4797-acd6-dda0c1a838d7","D04","CUPE","CUPE.AOS.reach","2021-11-22T12:17Z","2022-05-31","CUPE.20211122.SURBER.5","A00000194715",,"HYDSP5","Y","Hydroptilidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydroptiloidea","Hydroptilidae",,,,,"sp.",,"larva",1,,2,100,2,"Y","N","condition OK","Y",,"Wiggins 1996; Merritt et al. 2019","N","Rhithron Associates, Inc.","S. Sullivan","Alisotrichia??",
"7ff2c8f1-f0e8-4fe5-a031-0b59df70206e","D04","CUPE","CUPE.AOS.reach","2021-11-22T12:17Z","2022-05-31","CUPE.20211122.SURBER.3","A00000194710",,"HEXSP4","Y","Hexacylloepus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Hexacylloepus","sp.",,"larva",3,,4,100,4,"N","N","condition OK","N",,"Brown, 1972; Merritt et al. 2019","Y","Rhithron Associates, Inc.","B. Moore",,
"e7e8eb38-5d90-439c-89ef-15f73a69b5ae","D04","CUPE","CUPE.AOS.reach","2021-11-22T12:17Z","2022-06-01","CUPE.20211122.SURBER.4","A00000194713",,"ATOSP","Y","Atopsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Rhyacophiloidea","Hydrobiosidae","Hydrobiosinae","Hydrobiosini",,"Atopsyche","sp.",,"larva",10,,1,100,1,"N","N","condition OK","Y",,"Flint, 1964","N","Rhithron Associates, Inc.","B. Moore",,
"4c3c583d-60d6-4de0-9ac9-cdea880d0df2","D04","CUPE","CUPE.AOS.reach","2021-11-22T12:17Z","2022-05-31","CUPE.20211122.SURBER.1","A00000194705",,"ANTSP14","Y","Antillopsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Polycentropodidae","Polycentropodinae",,,"Antillopsyche","sp.",,"larva",2,,2,90,2,"N","N","condition OK","Y",,"Flint, 1964","N","Rhithron Associates, Inc.","B. Moore","Reference Collection(2)",
"c275367a-d6e4-4fc1-9a58-abb04bc4dd56","D04","CUPE","CUPE.AOS.reach","2021-11-22T12:17Z","2022-06-03","CUPE.20211122.SURBER.8","A00000194712",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",1,,2,100,2,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"4e7e4705-d236-4748-850b-1149e3f54694","D04","CUPE","CUPE.AOS.reach","2021-11-22T12:17Z","2022-06-03","CUPE.20211122.SURBER.8","A00000194712",,"TANSP8","Y","Tanytarsini sp.","Tanytarsini Genus A","tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,,"sp.",,"larva",1,,107,100,107,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2017","N","Rhithron Associates, Inc.","R. Spring",,
"2735ed3c-4251-48d7-aef3-5de68f3bf849","D04","CUPE","CUPE.AOS.reach","2021-11-22T12:17Z","2022-05-31","CUPE.20211122.SURBER.8","A00000194712",,"ANTSP14","Y","Antillopsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Polycentropodidae","Polycentropodinae",,,"Antillopsyche","sp.",,"larva",2,,10,100,10,"N","N","condition OK","Y",,"Flint, 1964","N","Rhithron Associates, Inc.","S. Sullivan",,
"8c5c8fd6-b1a1-4010-88a7-521388709f01","D04","CUPE","CUPE.AOS.reach","2021-11-22T12:17Z","2022-05-31","CUPE.20211122.SURBER.6","A00000194707",,"SIMSP1","Y","Simulium sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Simuliidae","Simuliinae","Simuliini",,"Simulium","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Adler et al. 2004; Merritt et al. 2019","N","Rhithron Associates, Inc.","S. Sullivan",,
"f2ba2f16-54cf-456c-95dd-64d5ad23cf97","D04","CUPE","CUPE.AOS.reach","2021-11-22T12:17Z","2022-06-01","CUPE.20211122.SURBER.4","A00000194713",,"NEOSP44","Y","Neohagenulus sp.",,"genus","Arthropoda","Hexapoda","Insecta",,,,"Ephemeroptera",,,"Leptophlebioidea","Leptophlebiidae",,,,"Neohagenulus","sp.",,"larva",2,,14,100,14,"N","N","condition OK","Y",,"Peters, 1971","N","Rhithron Associates, Inc.","B. Moore",,
