uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"55609378-0f67-4e56-9fba-2df492e30d87","D11","BLUE","BLUE","2018-07-18T20:28Z",,28,23.70,
"5fa79636-e258-4f16-87a6-853a5edb9acb","D11","BLUE","BLUE","2018-07-18T20:28Z",,2,19.30,
"5d5547ea-dc44-4e75-9c4b-42e650b7fef3","D11","BLUE","BLUE","2018-07-18T20:28Z",,5,21.40,
"b003c999-e9e0-4a7e-be8b-788485d8f917","D11","BLUE","BLUE","2018-07-18T20:28Z",,24,22.30,
"1950e761-7d45-481c-9a72-178d97fe0ca4","D11","BLUE","BLUE","2018-07-18T20:28Z",,8,15.00,
"21691f33-5337-4e99-b917-49975ea73051","D11","BLUE","BLUE","2018-07-18T20:28Z",,20,25.00,
"4915521c-b62c-40b0-8c04-299692d56cef","D11","BLUE","BLUE","2018-07-18T20:28Z",,22,18.90,
"5dff7e52-719e-4bfe-851a-d8809128baff","D11","BLUE","BLUE","2018-07-18T20:28Z",,9,21.40,
"b8c76144-e040-443f-9701-5f32de3ce9a2","D11","BLUE","BLUE","2018-07-18T20:28Z",,29,20.30,
"4da6d1ae-31a1-4a06-8ff8-ae945761527e","D11","BLUE","BLUE","2018-07-18T20:28Z",,23,21.00,
"ffca594e-0c3e-47a8-8c2f-2ab3f6fa793e","D11","BLUE","BLUE","2018-07-18T20:28Z",,3,20.80,
"df7d2979-b18f-4334-8dae-2e6fec0a1cd3","D11","BLUE","BLUE","2018-07-18T20:28Z",,17,26.00,
"84ec14c2-61b9-40ad-a62f-c72277a0e80c","D11","BLUE","BLUE","2018-07-18T20:28Z",,25,22.60,
"73f1b082-10f7-46ce-8f9d-06d16a810eaa","D11","BLUE","BLUE","2018-07-18T20:28Z",,1,20.30,
"fb53d52b-5a7b-4750-9f6a-e40c6d7cb71c","D11","BLUE","BLUE","2018-07-18T20:28Z",,18,28.00,
"ef0fbcf5-7162-470a-81ba-e1a855bdd2c3","D11","BLUE","BLUE","2018-07-18T20:28Z",,4,20.60,
"ca293580-1e3d-47a0-910b-3331e5c0ef15","D11","BLUE","BLUE","2018-07-18T20:28Z",,14,25.00,
"11f65f85-2a3d-4b9a-a085-108f1777c67a","D11","BLUE","BLUE","2018-07-18T20:28Z",,15,21.20,
"004b90b9-e0ba-431f-9d04-d53a22bc6c17","D11","BLUE","BLUE","2018-07-18T20:28Z",,27,24.20,
"da81edac-79b0-4b07-939a-f339681ab169","D11","BLUE","BLUE","2018-07-18T20:28Z",,26,22.80,
"e1124020-c537-4607-b172-11d3c408f8d0","D11","BLUE","BLUE","2018-07-18T20:28Z",,30,11.90,
"add242cb-d64d-40e6-9a3b-4e20a741f270","D11","BLUE","BLUE","2018-07-18T20:28Z",,12,24.20,
"478550f7-b438-48f7-a7d5-baf411ca152f","D11","BLUE","BLUE","2018-07-18T20:28Z",,16,22.40,
"8d7e3237-6585-4a89-b4ca-eb063d3f605f","D11","BLUE","BLUE","2018-07-18T20:28Z",,13,24.70,
"3978420f-605d-4c8b-9d8f-288e9e3321ed","D11","BLUE","BLUE","2018-07-18T20:28Z",,21,21.10,
"28994483-d131-411e-98e8-4a29def28dcd","D11","BLUE","BLUE","2018-07-18T20:28Z",,11,26.10,
"08f1f1dd-ca18-4a40-a29c-45de307d9d08","D11","BLUE","BLUE","2018-07-18T20:28Z",,10,23.80,
"2bc98f1e-5de4-493b-8440-cb91891b77c5","D11","BLUE","BLUE","2018-07-18T20:28Z",,6,23.10,
"069123f5-186f-4918-abf1-bf47b6723f94","D11","BLUE","BLUE","2018-07-18T20:28Z",,7,21.10,
"f488085d-da72-463f-9821-0dbd6833681a","D11","BLUE","BLUE","2018-07-18T20:28Z",,19,25.90,
