uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"f99d2b77-91b7-4676-a560-b2f1568acfd1","D07","WALK","WALK","2017-04-24T12:19Z",,12,4.40,
"fc9f97f7-6d8d-4b43-acca-985b9144b593","D07","WALK","WALK","2017-04-24T12:19Z",,18,3.50,
"ff978c8d-ec49-4f5b-aff5-5d6fbc9515f6","D07","WALK","WALK","2017-04-24T12:19Z",,21,3.20,
"6adf1c7e-4475-493a-8c22-7cefd4688bfc","D07","WALK","WALK","2017-04-24T12:19Z",,27,3.80,
"aab01d3b-fb9b-4465-b104-b9119914ad82","D07","WALK","WALK","2017-04-24T12:19Z",,23,4.10,
"80a0fbba-e32f-46d5-bc00-3e13d32eb8a4","D07","WALK","WALK","2017-04-24T12:19Z",,26,4.00,
"bcb74804-58d1-45e4-aff1-679c86e1c56e","D07","WALK","WALK","2017-04-24T12:19Z",,14,3.70,
"842d71be-6159-41b2-a03b-ebe047b12776","D07","WALK","WALK","2017-04-24T12:19Z",,17,4.30,
"1a12d655-ccb5-4729-9ba9-ee9b3b5db7a5","D07","WALK","WALK","2017-04-24T12:19Z",,13,4.60,
"e0579425-7c39-46d1-9e12-941345e4d134","D07","WALK","WALK","2017-04-24T12:19Z",,16,4.10,
"b672bd17-1f7e-4e78-a3ec-4f4d43344565","D07","WALK","WALK","2017-04-24T12:19Z",,15,4.80,
"7b902b1c-4796-425c-9ef1-27d25914c24b","D07","WALK","WALK","2017-04-24T12:19Z",,24,4.50,
"88f79bc2-b1a3-468a-ba7f-ed508e283474","D07","WALK","WALK","2017-04-24T12:19Z",,29,3.40,
"c6859279-5c5e-4254-a10a-14560988dd5f","D07","WALK","WALK","2017-04-24T12:19Z",,25,4.50,
"3984e379-4c07-469d-8e81-089793d3e8a0","D07","WALK","WALK","2017-04-24T12:19Z",,19,3.10,
"211b0a59-0857-43d6-bfcd-379eb030674e","D07","WALK","WALK","2017-04-24T12:19Z",,30,3.00,
"4c92d50f-2164-44a4-b526-f4a8390d42fa","D07","WALK","WALK","2017-04-24T12:19Z",,20,3.20,
"233fb58a-add2-4af4-8e22-eb32bf85bc7a","D07","WALK","WALK","2017-04-24T12:19Z",,22,4.60,
"c77326ed-e6b2-4574-81f2-e68d87ca5812","D07","WALK","WALK","2017-04-24T12:19Z",,28,3.60,
"aedf4649-0458-46cc-8f92-0f9d206b8384","D07","WALK","WALK","2017-04-24T12:19Z",,6,6.50,
"16d38e32-77f4-4c8a-a669-07c65d856d96","D07","WALK","WALK","2017-04-24T12:19Z",,11,4.90,
"80eeae76-c148-4d20-b42e-8de982ed9682","D07","WALK","WALK","2017-04-24T12:19Z",,1,4.00,
"cd1c46a1-79e2-416f-9a43-6945c5832720","D07","WALK","WALK","2017-04-24T12:19Z",,4,4.40,
"830a0072-5c03-492c-900a-d23374d811af","D07","WALK","WALK","2017-04-24T12:19Z",,5,4.30,
"d4ccbd84-2693-4efa-95da-4cb471fd4606","D07","WALK","WALK","2017-04-24T12:19Z",,3,4.50,
"1446d99d-8889-4f1d-903e-06932e5a4267","D07","WALK","WALK","2017-04-24T12:19Z",,8,5.60,
"7c2384f2-cd15-4334-8f71-99b7e1250040","D07","WALK","WALK","2017-04-24T12:19Z",,2,4.20,
"9f4c99e1-ce8f-4031-afae-dc5dc2552a79","D07","WALK","WALK","2017-04-24T12:19Z",,7,6.10,
"c88e0567-a8f6-4788-8491-7931f2a94860","D07","WALK","WALK","2017-04-24T12:19Z",,10,4.70,
"a26c2cb7-94c1-43f6-8c8b-3abd4561e255","D07","WALK","WALK","2017-04-24T12:19Z",,9,3.00,
