uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"6a8150a4-675e-414b-ba3b-d53d05f80213","D08","MAYF","MAYF.AOS.reach",32.960365,-87.407688,1000.0,"WGS84",76.7,1000.0,"stream","2022-03-15T14:38Z","MAYF.20220315",1,"MAYF.20220315.SNAG.2","A00000234275",,"MAYF.20220315.SNAG.2.ARC","A00000234270",,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","snag",2,"sand",0.054,,51.00,3.40,53.00,4.00,,"0000-0003-1224-3096","0000-0003-1224-3096",
"4fba3872-1fd6-49f9-aae8-1128700b477a","D08","MAYF","MAYF.AOS.reach",32.960365,-87.407688,1000.0,"WGS84",76.7,1000.0,"stream","2022-03-15T14:38Z","MAYF.20220315",1,"MAYF.20220315.SNAG.5","A00000234276",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","snag",5,"sand",0.031,,35.00,2.80,,,,"0000-0003-1224-3096","0000-0003-1224-3096",
"a77bb49f-71c3-4e87-a7a3-83e2c4f5189c","D08","MAYF","MAYF.AOS.reach",32.960365,-87.407688,1000.0,"WGS84",76.7,1000.0,"stream","2022-03-15T14:38Z","MAYF.20220315",1,"MAYF.20220315.SNAG.4","A00000234277",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","snag",4,"pebble",0.053,,48.00,3.50,,,,"0000-0003-1224-3096","0000-0003-1224-3096",
"86b66a5b-4fc8-4d6a-bebe-6de6a241954c","D08","MAYF","MAYF.AOS.reach",32.960365,-87.407688,1000.0,"WGS84",76.7,1000.0,"stream","2022-03-15T14:38Z","MAYF.20220315",1,"MAYF.20220315.CORE.3","A00000234279",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","core",3,"sand",0.006,,,,,,,"0000-0003-1224-3096","0000-0003-1224-3096",
"e0a60cc7-3d37-4189-ae95-67b3692c4e3d","D08","MAYF","MAYF.AOS.reach",32.960365,-87.407688,1000.0,"WGS84",76.7,1000.0,"stream","2022-03-15T14:38Z","MAYF.20220315",1,"MAYF.20220315.SNAG.3","A00000234281",,"MAYF.20220315.SNAG.3.ARC","A00000234267",,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","snag",3,"sand",0.079,,50.00,5.00,50.00,3.80,,"0000-0003-1224-3096","0000-0003-1224-3096",
"b57539fe-e04c-445b-be84-997916fe7c0a","D08","MAYF","MAYF.AOS.reach",32.960365,-87.407688,1000.0,"WGS84",76.7,1000.0,"stream","2022-03-15T14:38Z","MAYF.20220315",1,"MAYF.20220315.CORE.2","A00000234280",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","core",2,"sand",0.006,,,,,,,"0000-0003-1224-3096","0000-0003-1224-3096",
"ab3b8759-19c2-4d1e-987e-9cc5708bc423","D08","MAYF","MAYF.AOS.reach",32.960365,-87.407688,1000.0,"WGS84",76.7,1000.0,"stream","2022-03-15T14:38Z","MAYF.20220315",1,"MAYF.20220315.SNAG.1","A00000234278",,"MAYF.20220315.SNAG.1.ARC","A00000234268",,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","snag",1,"sand",0.038,,40.00,3.00,50.00,4.00,,"0000-0003-1224-3096","0000-0003-1224-3096",
"93faa13a-7030-457a-b0c2-cba56d5f7e39","D08","MAYF","MAYF.AOS.reach",32.960365,-87.407688,1000.0,"WGS84",76.7,1000.0,"stream","2022-03-15T14:38Z","MAYF.20220315",1,"MAYF.20220315.CORE.1","A00000234282",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","core",1,"sand",0.006,,,,,,,"0000-0003-1224-3096","0000-0003-1224-3096",
