uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"1982b5aa-e431-4ace-a540-66b25361a281","D11","BLUE","BLUE","2017-07-18T13:03Z",,29,22.50,
"d25e2d9e-d557-4ae2-9d3f-a8808e03ca1c","D11","BLUE","BLUE","2017-07-18T13:03Z",,27,25.00,
"e4d29796-70ba-4eba-b6b7-cd59c9d5619b","D11","BLUE","BLUE","2017-07-18T13:03Z",,30,17.10,
"a205137c-4e30-47bf-9f8a-2b3a85496db9","D11","BLUE","BLUE","2017-07-18T13:03Z",,26,25.20,
"1b14bf8f-f174-4e26-af62-992b12eb28cf","D11","BLUE","BLUE","2017-07-18T13:03Z",,25,24.70,
"eb4ab54c-ab83-4113-99c1-ef5ebbd1621e","D11","BLUE","BLUE","2017-07-18T13:03Z",,28,24.10,
"fd23b11a-9912-44bc-bc45-07524409796f","D11","BLUE","BLUE","2017-07-18T13:03Z",,23,20.70,
"e0f93798-8611-432e-8ba5-c8e0bbfa58d7","D11","BLUE","BLUE","2017-07-18T13:03Z",,19,27.50,
"e7252470-44f3-4eb1-9146-77cab8f0eeef","D11","BLUE","BLUE","2017-07-18T13:03Z",,2,21.00,
"aaf24296-1e42-482b-8ffa-d93e00e90280","D11","BLUE","BLUE","2017-07-18T13:03Z",,24,21.70,
"e335a0a8-5aa1-4230-98ea-108507e07d35","D11","BLUE","BLUE","2017-07-18T13:03Z",,8,27.50,"15.6 split channel 11.9"
"5aef7a59-efbc-40a2-910c-353c8d94d46d","D11","BLUE","BLUE","2017-07-18T13:03Z",,12,25.70,
"f4430365-ead5-4253-9d37-e71c5af1e3b9","D11","BLUE","BLUE","2017-07-18T13:03Z",,16,23.50,
"d84756f0-daa8-49e3-afab-daa00ddf3ce5","D11","BLUE","BLUE","2017-07-18T13:03Z",,21,25.70,
"1e7cbef1-4aec-47a0-810d-05ff248ba482","D11","BLUE","BLUE","2017-07-18T13:03Z",,15,21.60,
"94a17f27-c3b8-4443-a35c-5a8cf8c218a5","D11","BLUE","BLUE","2017-07-18T13:03Z",,3,20.50,
"af47193f-fe9f-4ed3-8d98-b6febf3dee69","D11","BLUE","BLUE","2017-07-18T13:03Z",,18,24.10,
"c7634d82-2d87-43a6-bfe4-ca2563b05a66","D11","BLUE","BLUE","2017-07-18T13:03Z",,9,17.90,"8.5 split channel9.4"
"a1eab5cd-9b28-44a2-978d-b46bdbcfd337","D11","BLUE","BLUE","2017-07-18T13:03Z",,20,28.00,
"d3506c8b-75d0-481d-89e7-6449db69a00f","D11","BLUE","BLUE","2017-07-18T13:03Z",,6,19.30,
"465fa44c-4e2a-4fb5-be8a-1bf1d25b27c1","D11","BLUE","BLUE","2017-07-18T13:03Z",,7,20.60,
"deff60b5-9f49-4620-8c11-845a1af0b409","D11","BLUE","BLUE","2017-07-18T13:03Z",,17,22.70,
"a9f9fcbe-c56e-42ef-8587-3a91967c4794","D11","BLUE","BLUE","2017-07-18T13:03Z",,1,19.70,
"29878b51-e268-446f-b152-02e194ff7663","D11","BLUE","BLUE","2017-07-18T13:03Z",,14,26.10,
"9e571eed-239e-4243-ae7f-9ea4bfcb1830","D11","BLUE","BLUE","2017-07-18T13:03Z",,4,21.10,
"99c9d78e-403f-431c-8e53-7f531fa1ca56","D11","BLUE","BLUE","2017-07-18T13:03Z",,13,24.10,
"c51153b8-792d-47ab-b40b-bfce1cadb021","D11","BLUE","BLUE","2017-07-18T13:03Z",,22,24.30,
"251ad4f3-0b22-4e8f-8c4c-b3bd7861b66a","D11","BLUE","BLUE","2017-07-18T13:03Z",,10,29.00,
"e82378e6-3786-4ce5-a58d-8873fd676ab7","D11","BLUE","BLUE","2017-07-18T13:03Z",,11,28.00,
"556466e5-15d7-4e6d-840a-376fd8a18005","D11","BLUE","BLUE","2017-07-18T13:03Z",,5,24.70,
