uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"98901cf2-8806-430e-82b8-f5d193c2c82e","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",16,6.90,
"2d5ae0cf-0f91-41fd-af6e-f06ed34402e1","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",26,3.90,
"dbc55d1a-7118-4b4d-95f5-03939c278743","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",12,5.30,
"709e2512-d082-4767-91b4-af078593c0c0","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",27,4.00,
"1c33acf0-34cf-4549-a2c9-8aea0da1e725","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",2,6.50,
"43e804fa-22e8-46fa-b20f-b7b5c663bb08","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",1,6.80,
"a2adb2d3-0a00-4e03-ac54-da984e191a95","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",8,6.30,
"50b69e3d-bd46-412d-93a0-374f7224a19e","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",23,4.10,
"2ad04295-9d2b-4b67-9f45-f9498a3a9ce9","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",7,6.90,
"bba8c8dc-73bd-4af1-b5f4-bf04efce4d64","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",11,7.00,
"80829b22-c228-4d34-af1b-6d536f627c62","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",17,5.10,
"534a9430-4d8d-4603-98e1-d11c1ffe4198","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",9,5.00,
"3f97bdde-142e-4921-82fc-b0e9a3318c67","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",19,4.50,
"9361b99f-17d0-40a9-ae47-21f291da2677","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",20,5.20,
"1c22905b-6d57-4de7-99d2-fb3c1f60335e","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",13,6.90,
"f868f4c2-7d59-40ec-8482-3182378b6e42","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",15,4.60,
"ae022c2e-8a94-4fb5-9475-848028ab700e","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",22,5.90,
"eb9d1beb-7a52-451a-98f2-3b9b47c94715","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",30,7.00,
"99f65238-5359-4377-9c41-01d048fe4230","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",10,5.50,
"a1fb9909-4c2a-4e7e-bf5d-e49390f89f37","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",14,5.00,
"13bd93c7-7d86-4f28-893a-dbdeb2f2284c","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",3,5.20,
"cfdbaa52-496d-4aa3-a469-b52ffcdddb5d","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",21,4.10,
"908eee87-01c6-473b-89a5-a196d26614a0","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",18,4.60,
"a8bb8594-13b3-4e62-bcfe-ddaea65ab64c","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",6,6.70,
"bf7cf47b-8280-4acf-af69-58093f4bc751","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",4,5.70,
"3d8d88ff-a40e-4454-8cf9-72353e83dba4","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",5,6.90,
"d8273948-1115-4749-a085-de4ffd607b0e","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",24,3.00,
"8b256dee-157c-45bb-881b-6ec858a2fb2a","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",29,8.50,
"19774fbf-ff10-4b9b-811b-c58bebcc2303","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",25,4.70,
"f2357264-f41d-49b9-9e38-d97cc013c88b","D04","GUIL","GUIL","2019-10-10T11:35Z","Laser Rangefinder",28,6.60,
