uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"64970346-9238-462c-b428-fe7f56e2e43d","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2022-06-09T18:51Z","OKSR.20220609",1,"OKSR.20220609.KICKNET.3","A00000302286","OK","OKSR.20220609.KICKNET.3.ARC","A00000302340","OK","NEON.DOC.003046vF",,"OK - no known exceptions","run","modifiedKicknet",3,"cobble",0.250,,,,,,,"0000-0003-4502-2505","0000-0001-9552-981X",
"5b70063a-ac06-48c0-a744-57afd6cf32f2","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2022-06-09T18:51Z","OKSR.20220609",1,"OKSR.20220609.SURBER.1","A00000302292","OK",,,"OK","NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",1,"cobble",0.093,,,,,,,"0000-0003-4502-2505","0000-0001-9552-981X",
"3bc112e8-9320-471b-b89d-3429467968db","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2022-06-09T18:51Z","OKSR.20220609",1,"OKSR.20220609.KICKNET.4","A00000302317","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","modifiedKicknet",4,"pebble",0.250,,,,,,,"0000-0003-4502-2505","0000-0001-9552-981X",
"2fa8663c-191a-450e-b342-444e2c786ac4","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2022-06-09T18:51Z","OKSR.20220609",1,"OKSR.20220609.SURBER.2","A00000302291","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",2,"pebble",0.093,,,,,,,"0000-0003-4502-2505","0000-0001-9552-981X",
"f7a837d7-ea32-4988-8588-19fff2d796ac","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2022-06-09T18:51Z","OKSR.20220609",1,"OKSR.20220609.KICKNET.5","A00000302341","OK","OKSR.20220609.KICKNET.5.ARC","A00000302325","OK","NEON.DOC.003046vF",,"OK - no known exceptions","run","modifiedKicknet",5,"cobble",0.250,,,,,,,"0000-0003-4502-2505","0000-0001-9552-981X",
"7cca2375-3f69-45d7-b466-c0610d617761","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2022-06-09T18:51Z","OKSR.20220609",1,"OKSR.20220609.SURBER.3","A00000302293","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",3,"cobble",0.093,,,,,,,"0000-0003-4502-2505","0000-0001-9552-981X",
"41056757-de55-444d-8f3b-6e62f2c84852","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2022-06-09T18:51Z","OKSR.20220609",1,"OKSR.20220609.KICKNET.1","A00000305783","OK","OKSR.20220609.KICKNET.1.ARC","A00000302326","OK","NEON.DOC.003046vF",,"OK - no known exceptions","run","modifiedKicknet",1,"cobble",0.250,,,,,,,"0000-0003-4502-2505","0000-0001-9552-981X",
"659fcdb3-7e03-446d-ae32-19fa1f5cef65","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2022-06-09T18:51Z","OKSR.20220609",1,"OKSR.20220609.KICKNET.2","A00000302287","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","modifiedKicknet",2,"pebble",0.250,,,,,,,"0000-0003-4502-2505","0000-0001-9552-981X",
