uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"4b956c3d-379c-4c4a-ace2-6cb7a970c638","D09","PRLA","PRLA.AOS.buoy.c0","2020-06-17T14:32Z","2020-07-23","PRLA.20200617.PONAR.3","A00000050135",,"HYASP2","Y","Hyalella sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Hyalellidae",,,,"Hyalella","sp.",,"none",2,,4,100,4,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,
"6e428f65-020d-4d33-a904-0c56522b7c0e","D09","PRLA","PRLA.AOS.riparian.point.07","2020-06-17T14:32Z","2020-07-21","PRLA.20200617.BENTHICSWEEP.7","A00000050129",,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,,,,"sp.",,"none",1,,4,27,15,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,
"db9b2d63-774e-4e4b-9d9a-b7cf05dcf74b","D09","PRLA","PRLA.AOS.riparian.point.07","2020-06-17T14:32Z","2020-07-21","PRLA.20200617.BENTHICSWEEP.7","A00000050129",,"CALSP14","Y","Callibaetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Callibaetis","sp.",,"larva",6,,1,27,4,"N","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
"3e3359e8-2535-458b-8fd5-5f6583fff58b","D09","PRLA","PRLA.AOS.riparian.point.03","2020-06-17T14:32Z","2020-07-21","PRLA.20200617.BENTHICSWEEP.3","A00000050127",,"HYASP2","Y","Hyalella sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Hyalellidae",,,,"Hyalella","sp.",,"none",7,,60,43,140,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,
"989ac9ec-7f5c-401a-b7a7-61d745f90a09","D09","PRLA","PRLA.AOS.riparian.point.03","2020-06-17T14:32Z","2020-07-21","PRLA.20200617.BENTHICSWEEP.3","A00000050127",,"GAMSP3","Y","Gammarus sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Gammaridae",,,,"Gammarus","sp.",,"none",2,,3,43,7,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,
"459b474b-3ddd-4c72-bcae-ef388274bc6c","D09","PRLA","PRLA.AOS.riparian.point.07","2020-06-17T14:32Z","2020-07-21","PRLA.20200617.BENTHICSWEEP.7","A00000050129",,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,,,,"sp.",,"larva",1,,1,27,4,"N","N","condition OK","N",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,
"ab76b196-c6c4-4d0e-a689-753151235be3","D09","PRLA","PRLA.AOS.littoral2","2020-06-17T14:32Z","2020-07-23","PRLA.20200617.PONAR.2","A00000050131",,"HYASP2","Y","Hyalella sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Hyalellidae",,,,"Hyalella","sp.",,"none",2,,217,20,1085,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,
"2587fe35-d172-4b24-8683-5c74376e63c2","D09","PRLA","PRLA.AOS.riparian.point.07","2020-06-17T14:32Z","2020-07-28","PRLA.20200617.BENTHICSWEEP.7","A00000050129",,"PSESP19","Y","Psectrocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Psectrocladius","sp.",,"larva",5,,1,27,4,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"74a5c1b9-c71d-47e3-9384-a130ef609898","D09","PRLA","PRLA.AOS.riparian.point.11","2020-06-17T14:32Z","2020-07-17","PRLA.20200617.BENTHICSWEEP.11","A00000050126",,"PIOSP2","Y","Piona sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Pionidae",,,,"Piona","sp.",,"adult",1,,2,80,3,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb","huge female",
"85eb6d9d-c01a-421d-bfea-e2c3b3431d1b","D09","PRLA","PRLA.AOS.littoral1","2020-06-17T14:32Z","2020-07-21","PRLA.20200617.PONAR.1","A00000084766",,"ABLSP","Y","Ablabesmyia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Ablabesmyia","sp.",,"larva",5,,1,13,8,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"57f1e101-ced1-4ad3-863b-8dfdfcec2c7a","D09","PRLA","PRLA.AOS.riparian.point.11","2020-06-17T14:32Z","2020-07-17","PRLA.20200617.BENTHICSWEEP.11","A00000050126",,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,,,,"sp.",,"larva",1,,6,80,8,"N","N","condition OK","N",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,
"2941a741-89cb-439a-b755-e303dcca3554","D09","PRLA","PRLA.AOS.riparian.point.03","2020-06-17T14:32Z","2020-07-21","PRLA.20200617.BENTHICSWEEP.3","A00000050127",,"GAMSP3","Y","Gammarus sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Gammaridae",,,,"Gammarus","sp.",,"none",4,,2,43,5,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,
