uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"ee195d4a-1e49-4cfd-8abc-73aede9f9f5e","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",24,20.60,
"42e2bf1c-fc1c-40b1-8770-5ea3b660f1d4","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",1,19.40,
"d0ad5e2d-780b-4414-b714-7891065080be","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",23,20.80,
"338a75ca-696a-43db-8502-4e08f3975449","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",5,22.70,
"397fb947-0dec-45ab-bde4-0e4d41b8cf5d","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",17,21.60,
"d5938539-3a77-4d44-a9ab-99947d705591","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",6,20.90,
"0a72b70a-b668-40b7-86ad-4b2e15c69f34","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",16,24.10,
"0f673a08-3f44-4d2f-95a4-9a1cc1204902","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",29,22.00,
"82ffc655-e500-4746-9a64-9588a7fedc3e","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",25,22.90,
"cda2d9de-0266-4c78-aff7-762b6b5c0fcb","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",27,24.30,
"ad8001ae-7aa5-4cb8-b0f7-a89772a28444","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",30,23.30,
"cf293e89-03ac-4f6e-8a4c-aea7b84be141","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",21,24.80,
"a0c11bfa-f198-4c1f-815b-c45b99709225","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",4,21.40,
"56d02298-200f-4ef5-bfd2-c20bf0fa36e0","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",10,24.00,
"307081b0-450f-4c8a-a2be-f695e7e23ef4","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",14,23.00,
"04fd6daa-aea1-47bc-866f-4b16dd414e80","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",3,20.70,
"c7c09569-cce7-43c7-b410-c162a7d464dc","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",20,26.70,
"c9cc4cf5-c5f0-4b2f-8433-ea76f78e96d1","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",15,25.00,
"d8cad3dd-8430-4adc-a222-3bbc9a1728f5","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",7,19.30,
"75aed4bd-c872-4220-bcd0-a8736b8a4da4","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",8,21.70,
"f94cdf21-c400-4d94-bc26-6d0f4f8f4c77","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",26,23.50,
"58c82e9c-a195-40a0-a878-d5b7201e8d03","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",19,22.80,
"3f025e2c-891b-40d4-bcc8-99753e44d21b","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",28,25.00,
"52c86f73-56a8-4c72-ad33-73d55da4ab43","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",22,22.30,
"e9b9dbb2-76fc-4e20-abec-cba2cc019ee4","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",12,27.00,
"d7f604e3-580d-440b-af36-70b0348d0efe","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",11,31.60,
"d5f7e876-d33c-4903-8d99-42efe390671d","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",2,20.70,
"126aca33-c1c6-44c0-b6b0-0a7c52bd0fdd","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",9,28.10,
"9859261f-309b-441d-b381-76b041ac7282","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",13,25.70,
"15594113-9398-4683-9e5d-5e0eb6c336b1","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",18,22.30,
