uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"4b1e3080-df94-4a69-8621-5b840985b763","D17","TECR","TECR","2019-09-18T15:58Z","Tape",29,2.97,
"65215bb3-1321-4700-97a8-4588359e905e","D17","TECR","TECR","2019-09-18T15:58Z","Tape",23,1.88,
"4cab5201-8a07-4a62-b9ec-eaf3796a3a63","D17","TECR","TECR","2019-09-18T15:58Z","Tape",26,1.67,
"048f7cb7-6c76-4bd3-a07d-c44f51d38def","D17","TECR","TECR","2019-09-18T15:58Z","Tape",9,2.27,
"0fcc1678-338c-49ef-a2b3-e9e12832c3bc","D17","TECR","TECR","2019-09-18T15:58Z","Tape",27,1.77,
"8ea215b5-b486-414e-aa08-97614e79cce2","D17","TECR","TECR","2019-09-18T15:58Z","Tape",15,1.09,
"056bfcdb-ef3d-4d0e-aa67-ccff6ea3fdc7","D17","TECR","TECR","2019-09-18T15:58Z","Tape",12,1.79,
"56e42247-788c-4917-abf1-dbdef4bc2313","D17","TECR","TECR","2019-09-18T15:58Z","Tape",7,3.96,
"ad8354ff-7961-4fe1-92c4-1fafa6040cca","D17","TECR","TECR","2019-09-18T15:58Z","Tape",19,0.88,
"36407cf5-d104-4360-93d3-e88f65cfe251","D17","TECR","TECR","2019-09-18T15:58Z","Tape",22,2.33,
"1b8c6cd2-18f2-4979-953e-6433841dfdf3","D17","TECR","TECR","2019-09-18T15:58Z","Tape",13,1.40,
"4ec6fd17-e895-4b9b-89e2-c6e6b348a4e2","D17","TECR","TECR","2019-09-18T15:58Z","Tape",20,0.61,
"33e77c94-3676-4279-a77d-16f997c58e1d","D17","TECR","TECR","2019-09-18T15:58Z","Tape",28,2.31,
"6b361165-4a12-432e-bd5a-c43d8f586b04","D17","TECR","TECR","2019-09-18T15:58Z","Tape",6,2.00,
"0ea97b53-c390-4ef2-83ed-f73466fc2b7d","D17","TECR","TECR","2019-09-18T15:58Z","Tape",14,1.57,
"5116025b-18e2-4a3f-a4bc-6812c84acbb2","D17","TECR","TECR","2019-09-18T15:58Z","Tape",17,3.09,
"d5e90b7d-bb5f-4d7b-a1f3-51fe3b30e0fb","D17","TECR","TECR","2019-09-18T15:58Z","Tape",25,1.27,
"16be8d62-4865-47f4-81ae-d0624124dcaf","D17","TECR","TECR","2019-09-18T15:58Z","Tape",8,1.31,
"47b69091-6fc0-4cc4-b450-492447365106","D17","TECR","TECR","2019-09-18T15:58Z","Tape",1,1.77,
"20481737-0d0e-43de-a890-befe93b1b203","D17","TECR","TECR","2019-09-18T15:58Z","Tape",5,2.08,
"96ed37ba-2338-42d5-a7ba-5011691cd8ce","D17","TECR","TECR","2019-09-18T15:58Z","Tape",16,2.88,
"091a1ae0-554b-416f-a441-50a8312361c7","D17","TECR","TECR","2019-09-18T15:58Z","Tape",3,0.31,
"932ee49f-ce5a-42e3-8146-1cce9c27e185","D17","TECR","TECR","2019-09-18T15:58Z","Tape",10,1.44,
"c24d5cbe-c672-4e99-9294-c5ebe1b7e1bc","D17","TECR","TECR","2019-09-18T15:58Z","Tape",11,2.02,
"cad227f3-4d2c-4e83-b60e-1b663a1838e5","D17","TECR","TECR","2019-09-18T15:58Z","Tape",21,2.26,
"ab4c804e-aea0-4587-bd38-1ddd427d23cf","D17","TECR","TECR","2019-09-18T15:58Z","Tape",18,1.98,
"2b3a64be-35a7-4620-a743-6d1b4f6943ac","D17","TECR","TECR","2019-09-18T15:58Z","Tape",2,2.95,
"5bb919c7-a8e8-4c84-a4ef-6ec6e236ad73","D17","TECR","TECR","2019-09-18T15:58Z","Tape",30,1.49,
"80521e87-b6de-4656-81ce-a6ed9a442e0d","D17","TECR","TECR","2019-09-18T15:58Z","Tape",24,3.04,
"296cabfb-6858-4fed-a16f-93dad57bc70e","D17","TECR","TECR","2019-09-18T15:58Z","Tape",4,1.85,
