uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"92e6d387-fc0a-4907-91d9-289feb1a8fb1","D04","GUIL","GUIL.AOS.reach","2015-07-08T13:16Z","2017-07-13","GUIL.20150708.HESS.2",,,"TRISP","Y","Trichoptera sp.","Unid. Trichoptera","order","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,,,,,,,"sp.",,"larva",,,9,40,23,"N","Y","damaged, affecting measurement","N",,"Flint 1964, 1992; Wiggins 1996; Merritt et al. 2008","N","GEI Consultants Inc.","KG","Missing abdomen; Probably Helicopsyche sp.","legacyData"
"193fdf71-8abb-4e44-aecc-9913b1e41ef5","D04","GUIL","GUIL.AOS.reach","2015-07-08T13:16Z","2017-06-23","GUIL.20150708.SURBER.1",,"NE(4)616E-1","CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",5,,10,30,33,"N","Y","condition OK","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR",,"legacyData"
"30e4575d-ef44-45ba-9862-4194b40e6e62","D04","GUIL","GUIL.AOS.reach","2015-07-08T13:16Z","2017-07-05","GUIL.20150708.SURBER.4",,,"TRISP","Y","Trichoptera sp.","Unid. Trichoptera","order","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,,,,,,,"sp.",,"larva",,,1,20,5,"N","Y","damaged, affecting measurement","N",,"Wiggins 1996; Merritt et al. 2008","Y","GEI Consultants Inc.","KG","Hydroptilidae; missing abdomen","legacyData"
"722be88f-d111-47ab-91c2-a1095d6b16dc","D04","GUIL","GUIL.AOS.reach","2015-07-08T13:16Z","2017-07-18","GUIL.20150708.HESS.3",,,"ELMSP","Y","Elmidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae",,,,,"sp.",,"larva",1,,30,20,150,"Y","Y","condition OK","N",,"Merritt et al. 2008","N","GEI Consultants Inc.","KG",,"legacyData"
"dfb369df-9923-481d-aa39-8f6dff118067","D04","GUIL","GUIL.AOS.reach","2015-07-08T13:16Z","2017-06-30","GUIL.20150708.SURBER.2",,,"GLOSP1","Y","Glossosomatidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Glossosomatoidea","Glossosomatidae",,,,,"sp.",,"larva",1,,19,30,63,"Y","Y","condition OK","N",,"Flint 1964, 1992; Wiggins 1996; Merritt et al. 2008","N","GEI Consultants Inc.","KG",,"legacyData"
"c4eab367-314e-4f38-af3c-5e5db270af8e","D04","GUIL","GUIL.AOS.reach","2015-07-08T13:16Z","2017-07-13","GUIL.20150708.HESS.2",,,"HELSP7","Y","Helicopsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Sericostomatoidea","Helicopsychidae",,,,"Helicopsyche","sp.",,"larva",2,,36,40,90,"N","Y","condition OK","Y",,"Flint 1964, 1992; Wiggins 1996; Merritt et al. 2008","N","GEI Consultants Inc.","KG",,"legacyData"
"4f178666-9213-4048-98da-b9c78df4d327","D04","GUIL","GUIL.AOS.reach","2015-07-08T13:16Z","2017-07-11","GUIL.20150708.HESS.1",,,"PHYSP7","Y","Physa sp.",,"genus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Physidae",,,,"Physa","sp.",,"adult",3,,1,30,3,"N","Y","condition OK","Y",,"Ferguson and Charles 1963; Thorp and Rogers 2016","N","GEI Consultants Inc.","KG",,"legacyData"
"1b879360-447c-4211-a455-463e0db42a92","D04","GUIL","GUIL.AOS.reach","2015-07-08T13:16Z","2017-07-06","GUIL.20150708.SURBER.5",,,"ELMSP","Y","Elmidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae",,,,,"sp.",,"larva",,,28,20,140,"N","Y","damaged, affecting measurement","N",,"Merritt et al. 2008","N","GEI Consultants Inc.","KG","Missing abdomen","legacyData"
"eaa8a099-b4fb-40cd-b350-d8e10f418ad3","D04","GUIL","GUIL.AOS.reach","2015-07-08T13:16Z","2017-06-30","GUIL.20150708.SURBER.2",,,"HELSP7","Y","Helicopsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Sericostomatoidea","Helicopsychidae",,,,"Helicopsyche","sp.",,"larva",3,,4,30,13,"N","Y","condition OK","Y",,"Flint 1964, 1992; Wiggins 1996; Merritt et al. 2008","N","GEI Consultants Inc.","KG",,"legacyData"
"64eda391-c760-4c92-af0f-2c1631b0fdfc","D04","GUIL","GUIL.AOS.reach","2015-07-08T13:16Z","2017-06-28","GUIL.20150708.SURBER.1",,,"PHYSP7","Y","Physa sp.",,"genus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Physidae",,,,"Physa","sp.",,"adult",1,,1,30,3,"N","Y","condition OK","Y",,"Ferguson and Charles 1963; Thorp and Rogers 2016","N","GEI Consultants Inc.","KG",,"legacyData"
"84e461ef-9a07-47de-abae-f9dde64f33d6","D04","GUIL","GUIL.AOS.reach","2015-07-08T13:16Z","2017-06-28","GUIL.20150708.SURBER.1",,,"TURSP","Y","Turbellaria sp.","Unid. Turbellaria","class","Platyhelminthes",,"Turbellaria",,,,,,,,,,,,,"sp.",,"adult",,,4,30,13,"N","Y","damaged, affecting measurement","Y",,"Thorp and Rogers 2016","N","GEI Consultants Inc.","KG","Missing posterior end; one pair of eyes","legacyData"
"b4d5724c-2763-49d2-981a-bb1aed6ab5bd","D04","GUIL","GUIL.AOS.reach","2015-07-08T13:16Z","2017-07-18","GUIL.20150708.HESS.3",,,"TRISP","Y","Trichoptera sp.","Unid. Trichoptera","order","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,,,,,,,"sp.",,"larva",,,1,20,5,"N","Y","damaged, affecting measurement","N",,"Wiggins 1996; Merritt et al. 2008","N","GEI Consultants Inc.","KG","Probably Cernotina/Polycentropus; missing abdomen","legacyData"
"444e4e82-72db-4cc6-9ad1-b64992a8e9ba","D04","GUIL","GUIL.AOS.reach","2015-07-08T13:16Z","2017-06-30","GUIL.20150708.SURBER.2",,,"HELSP7","Y","Helicopsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Sericostomatoidea","Helicopsychidae",,,,"Helicopsyche","sp.",,"larva",,,1,30,3,"N","Y","damaged, affecting measurement","Y",,"Flint 1964, 1992; Wiggins 1996; Merritt et al. 2008","N","GEI Consultants Inc.","KG","Missing abdomen","legacyData"
