uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"2c40037b-04be-4a18-80b6-3ea60af711b2","D07","WALK","WALK","2017-07-20T13:42Z",,26,3.50,
"a3845fa4-efc4-4a7f-a006-627a02f651b1","D07","WALK","WALK","2017-07-20T13:42Z",,22,3.70,
"545d6a89-c570-4142-940e-46663f0d37c0","D07","WALK","WALK","2017-07-20T13:42Z",,23,4.10,
"2a717b65-8b02-4a8c-99c5-a20eb8e69abe","D07","WALK","WALK","2017-07-20T13:42Z",,27,3.60,
"964b4fd5-ec2f-4676-9bf6-a04154d059dc","D07","WALK","WALK","2017-07-20T13:42Z",,30,3.00,
"642ccd01-e093-4ec5-8ea1-e2740f0e9352","D07","WALK","WALK","2017-07-20T13:42Z",,29,2.90,
"c07686c3-24cc-479c-8d36-76866436f0ad","D07","WALK","WALK","2017-07-20T13:42Z",,24,3.80,
"8da6c371-be4b-447f-80eb-c441ef475fb3","D07","WALK","WALK","2017-07-20T13:42Z",,25,4.20,
"a47b2dfb-ee6d-47ae-8807-0d41778bf801","D07","WALK","WALK","2017-07-20T13:42Z",,28,3.20,
"f92f0590-8032-4306-93a0-37c907ff2961","D07","WALK","WALK","2017-07-20T13:42Z",,13,3.40,
"dad1ea16-57a3-4135-bb5d-ef9f99d88803","D07","WALK","WALK","2017-07-20T13:42Z",,10,3.40,
"11f74eca-6836-403c-b2e7-a5612f03df9a","D07","WALK","WALK","2017-07-20T13:42Z",,21,2.70,
"a1bf4cb6-0a82-40c4-9832-06eedb33cb03","D07","WALK","WALK","2017-07-20T13:42Z",,19,2.60,
"0af4b264-2fea-4057-a718-d248ad5c3fc3","D07","WALK","WALK","2017-07-20T13:42Z",,16,2.40,
"8d04b305-8cbe-4313-81b5-39f4619a61a4","D07","WALK","WALK","2017-07-20T13:42Z",,6,3.50,
"0cc53aa4-bd82-4a3f-aab4-378e77b734a8","D07","WALK","WALK","2017-07-20T13:42Z",,8,3.20,
"8c0e56f1-c3b7-4890-a407-0cd058255ca2","D07","WALK","WALK","2017-07-20T13:42Z",,7,3.30,
"5e5879ab-a2cd-400a-ba79-a43029044acf","D07","WALK","WALK","2017-07-20T13:42Z",,1,3.60,
"9b4c0009-1c7d-4eed-a480-708a00cb57f4","D07","WALK","WALK","2017-07-20T13:42Z",,3,3.85,
"652cd4be-ad95-4337-a193-dea4982ac2d1","D07","WALK","WALK","2017-07-20T13:42Z",,2,2.80,
"c91c8bd9-66a6-4b01-a308-c30dd176728d","D07","WALK","WALK","2017-07-20T13:42Z",,11,3.50,
"9fedf882-2388-4f8e-aaa2-957e8a835b03","D07","WALK","WALK","2017-07-20T13:42Z",,5,5.70,
"0c72a483-f647-426f-a642-3f7658fc8e9b","D07","WALK","WALK","2017-07-20T13:42Z",,15,2.30,
"8538e253-8f7e-425d-af75-7d2b981f6557","D07","WALK","WALK","2017-07-20T13:42Z",,14,2.30,
"45c96984-2508-40ec-8c81-cbe6e766d1ec","D07","WALK","WALK","2017-07-20T13:42Z",,12,2.30,
"c7307205-b442-4fc3-b85c-032d9a924eed","D07","WALK","WALK","2017-07-20T13:42Z",,9,3.20,
"6b9733cf-309f-40e8-a98d-737b33e401b0","D07","WALK","WALK","2017-07-20T13:42Z",,4,4.50,
"234e58e5-d8ba-477b-b18d-7d96d30b6af4","D07","WALK","WALK","2017-07-20T13:42Z",,17,2.80,
"c1a09926-e318-4e8c-be4a-093cda01895a","D07","WALK","WALK","2017-07-20T13:42Z",,20,2.80,
"9081801c-107d-4fa3-aade-1c0a5c5daba8","D07","WALK","WALK","2017-07-20T13:42Z",,18,2.60,
