uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"c88aa301-fe5d-41d7-bf36-53db0dc2858b","D19","CARI","CARI","2017-06-01T20:03Z",,17,1.90,
"ae7425f2-b0e5-44b8-826d-83b668c9a5cb","D19","CARI","CARI","2017-06-01T20:03Z",,16,2.60,
"e52bfb67-1b72-463b-a6e1-ec16c20d973e","D19","CARI","CARI","2017-06-01T20:03Z",,21,1.80,
"549d3401-f0f4-412a-9004-997450d4c067","D19","CARI","CARI","2017-06-01T20:03Z",,14,2.30,
"d79adc35-c08c-453c-aef4-d9fd89a69b02","D19","CARI","CARI","2017-06-01T20:03Z",,30,2.40,
"3c9802a2-78d6-4492-abdb-67c9a5fe4724","D19","CARI","CARI","2017-06-01T20:03Z",,29,1.70,
"c23a3fff-7b27-4475-805f-4ab7ba6ec677","D19","CARI","CARI","2017-06-01T20:03Z",,13,1.90,
"de9872e5-34de-488d-ab4c-7f61ee94a69c","D19","CARI","CARI","2017-06-01T20:03Z",,11,2.30,
"0452e035-42da-47e0-86dc-09d82b6848d3","D19","CARI","CARI","2017-06-01T20:03Z",,27,1.50,
"f9bce6df-4d0a-4e7f-be0e-dcc261d1fad8","D19","CARI","CARI","2017-06-01T20:03Z",,28,1.60,
"1ec4f526-4755-446c-a0dc-14aabe08cfcf","D19","CARI","CARI","2017-06-01T20:03Z",,12,2.30,
"132c6fa7-45f8-4269-be3e-c28060d44361","D19","CARI","CARI","2017-06-01T20:03Z",,18,2.60,
"3b6f818c-097b-4ab2-b6cb-baa316c0773b","D19","CARI","CARI","2017-06-01T20:03Z",,23,2.40,
"ad0e9055-a1a7-4c04-bc18-687961bafd8e","D19","CARI","CARI","2017-06-01T20:03Z",,26,2.30,
"908b5c5d-5639-4630-b474-9f9b64e22d50","D19","CARI","CARI","2017-06-01T20:03Z",,25,2.30,
"3a51d853-07e0-483c-b103-18e50abb2610","D19","CARI","CARI","2017-06-01T20:03Z",,24,3.40,
"162b6938-0f30-4812-92ef-4148a66552d3","D19","CARI","CARI","2017-06-01T20:03Z",,19,3.20,
"19805136-4175-495f-b997-b1c3e7792cc0","D19","CARI","CARI","2017-06-01T20:03Z",,22,3.20,
"8a095c2c-f5cb-4d73-8738-ab0314bed728","D19","CARI","CARI","2017-06-01T20:03Z",,20,1.90,
"8f125d30-fc47-4d9d-9b7f-221b99fd3b22","D19","CARI","CARI","2017-06-01T20:03Z",,15,2.20,
"2b616bc9-52c1-4303-a0ee-4e5145e143ec","D19","CARI","CARI","2017-06-01T20:03Z",,1,2.60,
"30e56a09-298d-4d82-a268-5d170df5fca4","D19","CARI","CARI","2017-06-01T20:03Z",,6,4.10,
"5f0fe4d0-fc8a-4642-9558-01cda28affe4","D19","CARI","CARI","2017-06-01T20:03Z",,3,3.30,
"6b5081e1-c5a6-4b11-9e2a-16594801f784","D19","CARI","CARI","2017-06-01T20:03Z",,10,2.20,
"14a5ed5e-1c76-495e-8897-58985422fb6f","D19","CARI","CARI","2017-06-01T20:03Z",,4,3.40,
"d26bf911-28db-493f-bb4b-3bf67455e7a4","D19","CARI","CARI","2017-06-01T20:03Z",,9,2.90,
"5f5b4030-746d-4e8b-bf94-2aeb99cb0b83","D19","CARI","CARI","2017-06-01T20:03Z",,8,4.00,
"c13c09db-61c3-40c6-9afd-5eebe61406d4","D19","CARI","CARI","2017-06-01T20:03Z",,5,1.60,
"f09735ce-7b1d-4e47-999e-4a1ec9f58243","D19","CARI","CARI","2017-06-01T20:03Z",,2,8.20,
"7a143773-5b0c-47f7-8918-c4cdb114117a","D19","CARI","CARI","2017-06-01T20:03Z",,7,2.50,
"6c6e4386-c028-44d1-8cd3-b13f4bbdacc8","D19","CARI","CARI","2017-06-22T19:37Z",,11,4.50,
"a07b63e0-20ba-47fe-b494-e3a15aa61922","D19","CARI","CARI","2017-06-22T19:37Z",,29,2.90,
"b35a3526-8119-40de-85cc-fd5a53332912","D19","CARI","CARI","2017-06-22T19:37Z",,27,2.45,
"91ec8649-3a6c-444b-8446-4ae1d7b4ff98","D19","CARI","CARI","2017-06-22T19:37Z",,26,1.80,
"2dd78db5-98e2-49e5-b62f-b317f851491c","D19","CARI","CARI","2017-06-22T19:37Z",,12,3.70,
"fbbc352a-6892-4474-aa1c-175a19a409c6","D19","CARI","CARI","2017-06-22T19:37Z",,19,2.60,
"e3807332-c344-41d0-bb93-8f1688eeb66b","D19","CARI","CARI","2017-06-22T19:37Z",,30,3.00,
"18262667-1902-4378-85b2-b65e1205b596","D19","CARI","CARI","2017-06-22T19:37Z",,21,1.90,
"cd389e56-0c0a-41c2-93a9-445ddd6bd493","D19","CARI","CARI","2017-06-22T19:37Z",,15,2.10,
"e65bea68-e1d4-4ae1-8814-c8525196d942","D19","CARI","CARI","2017-06-22T19:37Z",,18,2.90,
"4f909a16-f689-4a85-acf4-0ee233dc1088","D19","CARI","CARI","2017-06-22T19:37Z",,16,3.90,
"8e842fc7-0910-4c48-8422-8010b87b64c8","D19","CARI","CARI","2017-06-22T19:37Z",,24,2.50,
"f6c3822d-fbd8-4b11-b8e8-9efa8f706067","D19","CARI","CARI","2017-06-22T19:37Z",,23,2.40,
"1665069d-e294-4f8d-af98-1026940dbd0f","D19","CARI","CARI","2017-06-22T19:37Z",,28,3.00,
"0bf545ee-e213-46c7-80b5-35a3d47c5976","D19","CARI","CARI","2017-06-22T19:37Z",,22,3.20,
"c47e9adc-3b62-4396-a521-fdb08d651294","D19","CARI","CARI","2017-06-22T19:37Z",,13,3.80,
"42bcd1d3-4c2d-491e-ba99-ef8a4f165be5","D19","CARI","CARI","2017-06-22T19:37Z",,20,2.10,
"8984905b-bf3b-4170-b805-70a7b8300549","D19","CARI","CARI","2017-06-22T19:37Z",,25,1.90,
"fa48fe5c-07e7-4a40-a514-b754aa6fac89","D19","CARI","CARI","2017-06-22T19:37Z",,17,3.20,
"6dcc79a4-b5d3-404e-bf8c-055fed548769","D19","CARI","CARI","2017-06-22T19:37Z",,14,1.90,
"d9292da6-a585-446e-a251-eed70da99d3b","D19","CARI","CARI","2017-06-22T19:37Z",,4,4.55,
"7648177f-c5aa-4a63-a609-62ecad7647bb","D19","CARI","CARI","2017-06-22T19:37Z",,3,4.20,
"bcd8d528-0d1b-46b6-b208-52454fa198d1","D19","CARI","CARI","2017-06-22T19:37Z",,5,3.15,
"80ee1f9b-d9d1-4a3e-8a82-4f00b66a859f","D19","CARI","CARI","2017-06-22T19:37Z",,8,2.10,
"da48ea28-4f36-4739-9039-be98afc5fe7e","D19","CARI","CARI","2017-06-22T19:37Z",,6,2.70,
"5510112a-2ebb-4ce7-af9f-b95ca4af5fa0","D19","CARI","CARI","2017-06-22T19:37Z",,9,2.60,
"42254ff0-999c-4df1-be49-d8dfe8a2f33c","D19","CARI","CARI","2017-06-22T19:37Z",,10,4.00,
"ff731ebe-454f-45b9-9be7-e364b98dedf5","D19","CARI","CARI","2017-06-22T19:37Z",,7,2.10,
"660d0b17-d777-46d5-8d69-3e821f39400c","D19","CARI","CARI","2017-06-22T19:37Z",,2,2.90,
"e822ebf9-e4bc-4f6e-980d-6100f7ec8b24","D19","CARI","CARI","2017-06-22T19:37Z",,1,2.45,
