uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"1b547030-f036-49aa-915d-ccfc0dfffad0","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",28,2.00,
"c57f6e21-7b65-433a-86e1-ef0119178e73","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",30,2.70,
"c1be24ea-bcb6-4f7e-8c3b-3f89acfab329","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",8,4.30,
"a49a1340-c4c9-4d08-a0f4-c413a80c3f98","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",3,4.50,
"78d2aa64-4e95-4dd6-aeb3-53d84ad225f4","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",9,5.90,
"618b58ce-0c05-4400-a633-2ed7d4738749","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",14,3.60,
"bb4a3bc9-55db-4eb2-b327-b52272384f50","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",5,7.00,
"8b74d1f3-1dd9-4a15-943f-487f53663807","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",16,3.00,
"7cd888c1-be1f-4d03-8678-9563ddbd84ac","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",27,2.80,
"8965388d-bdae-4fae-84e2-596f5712f587","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",2,3.70,
"4e6af8c3-d0a1-4f46-b5e0-b5265cf0e9d5","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",21,4.10,
"c5c07791-b9ef-4f08-a503-03cd7f5b2e85","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",4,5.60,
"68574d27-055c-4ca6-bd62-e7a699f8e8d6","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",7,4.60,
"03fbc5e8-cb3b-474e-9fc1-55c9911e8a71","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",13,4.70,
"e3e223b5-9cf2-475c-8baf-763fcf9cff13","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",17,2.40,
"db6d69a0-0a54-40b1-874a-f9ed370c7504","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",25,4.70,
"76315b75-67be-48b0-b766-280346faa1ec","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",12,5.40,
"627e482f-9131-425c-a9f5-54ed34cd8d12","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",29,2.10,
"deeb68b8-083a-4f77-bfb1-f7f064f0f9e1","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",18,4.50,
"9004e1f1-a3be-4166-86f1-da7cf05a04a1","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",20,3.40,
"7b6f84e8-84da-4cee-8e10-9985de058149","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",26,7.30,
"db591589-8ead-489b-a1b3-b25c7afc1401","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",15,4.20,
"b7f2dfbc-fce2-4d75-b843-35dbfc64005d","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",11,7.40,
"6975e682-6a4a-408e-8a8a-75cae99280a5","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",23,3.10,
"14f2689d-b728-4810-bee3-3562b314c944","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",22,3.70,
"d7beaaa4-3310-4d98-aa87-9633a7ed5aa8","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",6,3.60,
"d95a0a44-0d9f-4eec-bb6e-c7bf7fa1a3eb","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",1,4.70,
"d5fe802d-d844-44a9-b3b1-19923f75b867","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",24,2.90,
"b83be74a-742f-4c63-a5ea-31854065915a","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",19,4.20,
"f4ba997f-cc7c-4753-b8b9-59fb07cdf5e5","D06","MCDI","MCDI","2019-04-22T19:11Z","Laser Rangefinder",10,6.40,
