uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"9b370ddd-3010-4b69-a5c3-c5850c5b95a0","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",7,4.50,
"f65b53f3-efdf-45c9-9d0c-5d73947d506b","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",30,4.30,
"9c77971e-52ab-4077-bc2f-916e4448934c","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",14,7.00,
"6473cc38-6403-4b9d-9b5e-8e33bfdaca46","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",8,4.00,
"b5f50bc1-59d7-4f21-ac20-c6306aa06825","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",28,5.20,
"b41bf136-5fbc-4524-88d8-3725a3206845","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",21,5.10,
"f69c5005-6a57-4a71-a366-0067af7e2278","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",27,5.00,
"37a19679-edd3-4db0-8398-2b10056a757f","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",5,4.70,
"bb1cfe3d-0cbb-4353-805c-e7aa9d3731b3","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",6,4.60,
"322199e3-35f8-43f9-8f57-176444db8c18","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",12,4.80,
"a8e6bdd8-a536-4713-9589-f0649d3cd9df","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",15,4.40,
"bb5d388a-6e51-4410-a709-c4668804f160","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",25,5.00,
"61ae366b-db1e-482a-91a3-afdf48fd0f6a","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",4,5.20,
"9925cddc-cc31-41de-9553-707386aca947","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",11,4.80,
"f945930a-b985-43e3-ba55-ad70fa600d12","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",3,5.60,
"ab369e5c-02b4-4506-ba5f-6f1393d01946","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",19,4.40,
"f7ca5c55-6e33-4495-9c1e-abfe88ebf3d6","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",10,4.00,
"698ff43d-1923-4e43-8d40-dec27396454a","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",24,7.30,
"d35fbe58-0e21-4d67-b839-fb6c1ecefd10","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",9,3.60,
"5844e26b-8770-4a48-b827-882052edf7ac","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",18,5.30,
"0c435be0-1b3d-4328-b3bc-a964db3c383b","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",2,4.00,
"f7ecefa3-12d3-42d1-b7cd-e647ae68ce0c","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",23,5.60,
"c2de23b7-6401-4bd7-97de-5183a9d05d31","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",26,5.10,
"ffbdb118-bc85-43fe-bbff-8b0b19c39e3c","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",1,4.40,
"8ecac668-51db-4367-b487-de39b8ed6da5","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",17,5.90,
"0dbd7e22-040d-4c3e-92ee-5a3fb08e74b0","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",22,5.20,
"ec05ce8b-57e5-4e2d-9b0f-d97d80311336","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",13,7.80,
"1d9687b5-720a-4d60-a64f-e97bb8f60e42","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",20,5.70,
"bd57bc31-8dd6-4709-97ee-c64e83fd0ba6","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",29,5.40,
"ac2b108e-a6e6-4bc9-a7d0-4dd8dc9d0914","D08","MAYF","MAYF","2020-02-26T15:22Z","Laser Rangefinder",16,5.10,
